VR,SS,ANX,INT
3.661445585877949327e-01,1.272445898441888934e+00,1.658017345819889465e+00,3.883780680808764707e+00
1.756811767937591862e+00,1.103380157052196830e+00,1.432833677993061272e+00,3.254085360359762813e+00
8.568479907790389483e-01,1.463098290801348567e+00,1.115070632572894294e+00,3.204646822301394415e+00
2.633777033881246510e+00,1.325775229796530397e+00,1.593187251813628302e+00,2.978765571807346024e+00
2.296055820949179704e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.732269133030988506e+00,1.383119756934815703e+00,2.480227467831306321e+00,3.896807781278265104e+00
2.699031134073788252e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.267361032475730287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.912592651496272778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.317854645884511733e+00,1.018465790411940297e+00,3.440807507816082467e+00,3.868523533909705936e+00
2.976710704748479763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.593605799165395354e+00,2.034115872990892804e+00,1.827949913365874091e+00,2.501187929173996238e+00
1.754070475928787953e+00,1.452443487421778867e+00,1.763990182019802067e+00,2.537362321762484552e+00
3.382603483481011253e+00,1.467641908345805657e+00,2.795306471775206081e+00,3.861212476659960480e+00
1.560074282234029663e+00,1.673384039676521606e+00,1.567840861953301523e+00,2.792546952011115025e+00
2.104465050007440219e-01,1.360623287185815267e+00,2.141344932934578171e+00,4.401852172679686426e+00
3.228322766700489677e+00,1.501427941427495583e+00,2.629764633747633251e+00,3.002218122636789666e+00
1.544029922688989087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.443174711124397103e+00,1.410126220196700420e+00,2.194283515851224386e+00,2.852914828981481854e+00
3.054891253666331075e+00,1.377275158809700306e+00,1.760104297218905822e+00,2.917867840829353465e+00
3.070918166694507789e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.872724174894795812e+00,1.296660359328322354e+00,2.097760311090281604e+00,3.062720351769120164e+00
6.460564797328753883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.156182227104166849e+00,1.245919403886340371e+00,1.117861043949988309e+00,3.245256235689009561e+00
6.559878894379447267e-01,1.547565197666940673e+00,2.102263999520253446e+00,2.446172601390664170e+00
2.826447322730077705e+00,1.139571705879456776e+00,1.797460243825447890e+00,2.211762957323371026e+00
2.463603153897138132e+00,1.253921434377748723e+00,1.737203198305166119e+00,2.331615274868274579e+00
1.455907503838576034e+00,1.339727056058666710e+00,1.479202931670238641e+00,3.640927680150814805e+00
1.862623926443669475e+00,1.765693597553344762e+00,2.490636678516460201e+00,3.572068480776534827e+00
2.929045858369943467e+00,1.245057046068603235e+00,2.433505146442231926e+00,3.100055648886731241e+00
3.119330728212570847e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.650870203907178535e-02,1.111458518700245479e+00,1.175615520384159840e+00,2.544267568741679142e+00
3.955230071332288766e+00,1.278174244122907810e+00,2.361479487540963262e+00,2.631568703990406988e+00
7.870050571958326913e-01,1.049407452304522925e+00,2.247089882571189801e+00,2.996892717045887444e+00
2.551869802294161715e+00,1.215885500593198554e+00,2.278712020293682361e+00,1.683631684899333569e+00
3.282505979303229182e+00,1.807602146824208500e+00,2.777063090984435156e+00,2.870404752298797657e+00
1.592505033754028743e+00,1.470381862579377641e+00,1.658718074484424321e+00,3.890388722201004956e+00
2.300391200749211773e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.561583854127856164e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.541071172925153832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.145669424472070208e+00,1.042824943477976385e+00,1.205887310532932855e+00,3.383574104742318234e+00
2.340202293834057645e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.828871006962554002e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.822311692380711889e+00,1.094514299187675732e+00,1.081304382763243588e+00,2.364276471447826822e+00
1.313457817635918845e+00,1.273859984700617787e+00,2.006881008703364166e+00,2.802411317133099544e+00
3.052268835176960238e+00,1.890730305938217892e+00,1.290124362250014034e+00,2.946813072914951093e+00
3.863341726934804043e+00,1.433680939926778253e+00,2.624810095876022320e+00,3.198391348545005286e+00
2.829223369736257876e+00,1.633676590324001587e+00,1.727460112228330624e+00,2.178225621857077243e+00
7.306675774012649782e-01,1.625226567416774959e+00,2.129396037225020244e+00,3.054604316280554066e+00
4.106520507379477714e+00,1.557322228748550863e+00,2.809487990342631747e+00,3.933427227846482133e+00
1.281495605207557453e+00,1.332568301071726191e+00,1.425304434769621320e+00,3.631926583857358004e+00
