VR,SS,ANX,INT
4.557274045277769581e+00,1.216326542161334956e+00,4.302562915683371791e+00,4.266569625541764665e+00
3.627559030526226191e+00,1.041146476408522981e+00,3.479477075638896189e+00,3.963793172798644626e+00
5.000000000000000000e+00,1.183469808248347022e+00,2.453600529045835366e+00,3.467318961908985919e+00
4.661440681004137332e+00,1.704245223269994947e+00,3.602080827624688286e+00,3.500529405682713868e+00
4.009216677539672702e+00,1.151116758009024466e+00,2.952862118167259187e+00,4.203950048498677816e+00
4.347398725829290989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.648154652140943810e+00,1.256292500381654520e+00,2.261129076463582521e+00,3.930291570356092112e+00
1.536190090432469457e+00,1.412924745443552066e+00,3.798502092168230426e+00,3.020164278862230489e+00
2.022272396720439236e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.102214368527755006e+00,1.109677512817560219e+00,3.015638996672023620e+00,3.020436448474722813e+00
4.252557134934381367e+00,1.419585162221157937e+00,2.553212150885797005e+00,2.866170508718564491e+00
5.000000000000000000e+00,1.923399745544265516e+00,3.131065549077692634e+00,3.906112022568540620e+00
2.355943940148957250e+00,1.415356990255892455e+00,3.859098204423205836e+00,3.924934681754064680e+00
3.759721139408849666e+00,1.124344082026914382e+00,2.546629940793959879e+00,4.058423768446994373e+00
3.465120721352616950e+00,1.162245434247839881e+00,2.324878852248935868e+00,3.762300827024260386e+00
2.375980901109360666e+00,1.114485351663580426e+00,2.502830128126916076e+00,3.052874266463135200e+00
2.005976990378353086e+00,1.814798729146286149e+00,2.369280136488066013e+00,2.206661670976314937e+00
2.349390304932501561e+00,1.855729247003695459e+00,3.319280023213130981e+00,4.252571895230373045e+00
4.371883648267681721e+00,1.767243894880985433e+00,2.933334811354092242e+00,3.338069499874416479e+00
2.382777047834574446e+00,1.453450775035556086e+00,1.107819133627295116e+00,3.290127034973049813e+00
2.166293168739536146e+00,2.129338540123773882e+00,3.301016716362846992e+00,4.466472778424276591e+00
3.241882904312579861e+00,1.760222384916388716e+00,2.734835013973197171e+00,3.850047552893741454e+00
5.000000000000000000e+00,1.839542229263310347e+00,3.541624382342375643e+00,3.193408056744670098e+00
3.522390780411698508e+00,1.641818297627692935e+00,2.807248423955915673e+00,3.588035666181190741e+00
2.181998043780697394e+00,1.640739967738134020e+00,3.061579343399268627e+00,3.634862938760204720e+00
2.633827788351280397e+00,1.881489392876575018e+00,3.023345317042350988e+00,3.924537752806501523e+00
2.426979434313174533e+00,1.959257775531651813e+00,3.684477139634612985e+00,3.549085245213064788e+00
2.560591721764294171e+00,1.731098293962947565e+00,2.958009549971590602e+00,3.507156533649810726e+00
3.535067185653816502e+00,1.296776778573552669e+00,2.228050883003022342e+00,3.687280740115541633e+00
2.156764382664760227e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.421392610593476657e+00,1.280942143650816600e+00,2.033225032850603409e+00,3.857792129277723525e+00
4.272101640833886549e+00,1.637582132707144478e+00,3.021794181188733219e+00,4.700273698580204496e+00
1.989771492121879648e+00,1.400061949212017209e+00,2.296438278115375375e+00,4.782341687598421487e+00
2.844693620825399005e+00,1.598973998372027250e+00,2.753422018055451392e+00,3.322723060291718156e+00
4.254327609215539319e+00,1.411175218066410997e+00,2.331857903045951197e+00,4.280972216815698062e+00
3.716150524652547027e+00,1.264126002848452446e+00,2.685413524378493566e+00,3.374374257374245456e+00
3.364738928183123701e+00,1.252664564642677503e+00,2.923392780019096637e+00,3.183478894377724799e+00
4.466631379950960934e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.211909742475708818e+00,2.144193783895932182e+00,3.083083990356624060e+00,3.279130750265972782e+00
4.921299652923254442e+00,1.720701557822713390e+00,1.625620651077916312e+00,2.932351440130504194e+00
5.000000000000000000e+00,2.327085584525479867e+00,1.753173924798669070e+00,4.297666872585838682e+00
4.495226480622459775e+00,2.049639265411361766e+00,2.458111154858212632e+00,4.977492068044073292e+00
4.074636830025349710e+00,1.598200017710557752e+00,3.548674789482351599e+00,4.556064207800626598e+00
2.382688701915839147e+00,1.373699691730436490e+00,3.439881377631297532e+00,3.643632944796017181e+00
2.082784414866676759e+00,1.223102071754078146e+00,2.875921607135604852e+00,2.600089660256763135e+00
3.839598721452646579e+00,1.645533964059959775e+00,3.375739276479724715e+00,3.898103657193085603e+00
3.662338864237725478e+00,1.210041835929662524e+00,3.827251097935893576e+00,4.000539870521638619e+00
2.544547397972062974e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.228443586314067915e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.076064207867768907e+00,1.018958077134807239e+00,2.144615668332193970e+00,4.111220598405946447e+00
2.333384527087102978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.002610834155770014e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.570687692477702235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.124064034901079978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.689345964224727936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.381832954794292245e+00,3.982210406361675670e+00,3.985885810521271555e+00
2.566899279817191459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.656360600369580105e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.898614288822851215e+00,1.956260940261295156e+00,2.375410372627520861e+00,4.167490888264899773e+00
5.000000000000000000e+00,2.378072087864107509e+00,2.999457226087949735e+00,3.838437013633254846e+00
4.542132073092778555e+00,1.504488031100240875e+00,3.986267455263451609e+00,3.070831171018452377e+00
4.487675184731249267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.172046539601819148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.356517593015843737e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.571773675719890129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.843848462640923946e+00,1.537429093330696439e+00,1.867737532577705251e+00,2.896937796468080695e+00
4.903493501936246446e+00,1.818823605983015179e+00,2.730137843352755223e+00,3.445209934367077675e+00
4.447386038305022993e+00,1.324408877877342627e+00,2.861712859127521824e+00,4.556705044724755460e+00
3.740581947092202597e+00,1.733706725112800884e+00,3.172954249129769977e+00,3.959633813202533936e+00
4.623152572300042173e+00,1.689637921921122388e+00,3.097913067141663479e+00,4.117989502494620702e+00
2.740386191591890341e+00,1.948742332562230839e+00,3.034186855673487226e+00,2.771767554880934625e+00
4.642727466872736741e+00,1.093272553354923904e+00,3.566091605489854821e+00,4.612722595409303850e+00
4.403779968560195712e+00,1.168122904054089473e+00,2.836551015552185362e+00,2.375547515632102424e+00
5.000000000000000000e+00,1.313058333294743640e+00,3.623186827127497622e+00,3.629243680147836049e+00
