VR,SS,ANX,INT
4.815937381416881991e+00,1.881301852420687704e+00,4.007403666011715160e+00,2.846900714756444906e+00
4.796058504198717820e+00,2.181724520540425871e+00,3.920862869423520358e+00,3.373872332421910425e+00
4.415363581093675549e+00,1.920452140530692464e+00,3.795530232491368228e+00,1.252267891680419298e+00
4.289073062040111850e+00,1.387340108126654981e+00,3.458498915940031004e+00,1.831790701523914322e+00
4.365708051543826684e+00,2.296442883902278354e+00,3.090720646416808215e+00,1.909956756573539582e+00
4.882438934153190857e+00,2.731842285021083061e+00,3.801882903269294012e+00,2.989983330345315160e+00
3.321451017920375115e+00,1.744083048877898445e+00,1.985456359969317131e+00,2.487312848410275112e+00
5.000000000000000000e+00,1.866017833844794582e+00,2.660113173604936154e+00,2.200657804909988080e+00
4.080141012729338712e+00,1.737256849101713074e+00,3.531128152704392953e+00,1.332721329246762787e+00
3.469047560904098937e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.353888038768403135e+00,1.040250971523771550e+00,1.351738609471846653e+00,3.792108253506944582e+00
4.367113818339532827e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.895673187913905267e+00,2.919187789728265869e+00,1.890723051367549923e+00
3.839197738912575986e+00,2.010128977631553404e+00,2.714498115831078806e+00,2.137114798534796467e+00
3.643154371838884575e+00,1.408635676679916848e+00,1.980309584844205384e+00,2.340641462817822926e+00
4.223130552796880544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.760038974628527431e+00,3.451448933789539986e+00,2.192184284750075207e+00
5.000000000000000000e+00,2.101304515720482158e+00,2.291628390779655078e+00,2.205661324283335389e+00
4.124056777533997575e+00,1.819840711222001639e+00,4.234175709266945198e+00,4.027564148394227495e+00
5.000000000000000000e+00,1.682501543066113880e+00,4.625437298770551209e+00,4.470676080985123590e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.564864660009631869e+00,1.861240515222535530e+00,4.932415718148903672e+00,3.113421887571444113e+00
4.797117872235857838e+00,1.696959303221360571e+00,3.172953328376775683e+00,3.341059879626755436e+00
4.004202761086099294e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.978694337608108533e+00,1.082340759633916072e+00,2.332604550092955087e+00,3.062938736618531888e+00
4.957076142433515464e+00,1.638132418921576461e+00,1.644381276054883045e+00,1.952421757275312419e+00
4.688591763932020484e+00,1.811107976718376644e+00,2.080821067265706148e+00,2.250381053624306738e+00
4.209006819354822682e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.504462215770665523e+00,1.610446579929813105e+00,3.799870640584530168e+00,1.720547562384364237e+00
3.726070390886778938e+00,1.696857862182948651e+00,2.209206332207118262e+00,3.194966291721637042e+00
3.401534724455334668e+00,2.581179699058882449e+00,3.171915224020963375e+00,2.695871467560393420e+00
4.690509753178364605e+00,2.524125894758827648e+00,2.501461269245034202e+00,2.401000222767357695e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.801771012675806638e+00,2.107104686549674977e+00,4.181150621663398681e+00,3.576793067170604967e+00
3.784658066584496439e+00,1.065861327918022905e+00,2.183427626791749621e+00,2.309276734532748065e+00
5.000000000000000000e+00,2.110632205176264264e+00,2.434741364956093612e+00,2.419067216438163470e+00
3.427243780503834714e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.217422763399302887e+00,1.276842630694424052e+00,2.490141314973743469e+00,2.937875545116422682e+00
5.000000000000000000e+00,2.386845567790780720e+00,2.507512791608254688e+00,3.129254121449200010e+00
4.353936665579382748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.065596050017286522e+00,1.662777474349501405e+00,1.660990889438704432e+00,1.796737833550941854e+00
4.158795501748926426e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.415932667615224183e+00,1.429635010324123767e+00,3.684649362457116606e+00,3.427401186869183380e+00
3.901104848807897874e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.320545755101463214e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.216922911629412241e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.208888399470483321e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.981923509645264758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.962870512465372030e+00,1.940702228819737751e+00,1.491821064410474573e+00,1.882987642199636324e+00
3.705237048864558957e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.576993684256124517e+00,2.040767945306501741e+00,2.443677298821426369e+00,1.712645636022140927e+00
4.905808329662942668e+00,2.173146156710346499e+00,1.896682973048796406e+00,2.156679832155530718e+00
3.788187797759502651e+00,3.260892714382892965e+00,1.615253460637963601e+00,1.593922638311221718e+00
3.819013996422706558e+00,2.570206833978411431e+00,1.131823266940739980e+00,1.842912965763269018e+00
5.000000000000000000e+00,2.434547081737215013e+00,3.521747034219093742e+00,2.745958118558254668e+00
4.812562044605633638e+00,2.801696128436056643e+00,3.988923642338538134e+00,1.992830371426289160e+00
4.137337049377819653e+00,2.780883328559056178e+00,3.082821355760069437e+00,2.541527950441738515e+00
3.778501061282217410e+00,1.515382350959940005e+00,1.026153351169852179e+00,3.028066278407710143e+00
4.955054909334932312e+00,1.576199138447109016e+00,1.996913241122113991e+00,3.753798457359811103e+00
4.568080535352731175e+00,1.069995416568421343e+00,3.146696770320377201e+00,3.262000622491345148e+00
4.597835006112168443e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.030921688542333570e+00,1.756631965475572432e+00,2.461567445744251792e+00,2.224318894677840941e+00
5.000000000000000000e+00,2.161731318529690249e+00,3.676366577238158406e+00,1.172821785631656288e+00
4.747905727454274860e+00,1.896522569287399484e+00,4.722989021583710922e+00,2.720983577907785111e+00
4.903633531064134132e+00,1.989792791438058428e+00,3.887010573246463263e+00,3.271168051605754634e+00
3.193207247295568596e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.662993780366685215e+00,3.541547425296851515e+00,3.901495409121706892e+00
4.292881697038291477e+00,2.588973836259173655e+00,4.227204114270053381e+00,4.633773569975583762e+00
5.000000000000000000e+00,2.478800235401599217e+00,4.088428011860361977e+00,3.549827499349571092e+00
4.367592954630319824e+00,2.476226400071937395e+00,2.937105531470705078e+00,4.476035927554088190e+00
3.868990916045538686e+00,1.914337051442609683e+00,1.130831237435476755e+00,2.339858560619395789e+00
5.000000000000000000e+00,3.119112864428811527e+00,1.882165462972782644e+00,2.320029127960044679e+00
3.855317261458179878e+00,3.283656924636937369e+00,1.934144799947887794e+00,4.393781816449145339e+00
3.907649784159144879e+00,1.781530410280571797e+00,1.820578484798600405e+00,1.885282216719832205e+00
