VR,SS,ANX,INT
4.609207081689583596e+00,1.230055826985885448e+00,2.102975919994143350e+00,3.060469080484832460e+00
4.548512825097905221e+00,1.417303671901722240e+00,1.526331840547083818e+00,3.933216614586627635e+00
1.325390973515202075e+00,1.417658401189644257e+00,1.436189890597151742e+00,3.594593630284722785e+00
2.041563886385883819e+00,1.036456950566206237e+00,2.502270071765440917e+00,2.078309688804350852e+00
2.300856434642478021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.176579855844027023e+00,1.178181229292493359e+00,2.088709585893897991e+00,4.112086423535043167e+00
1.466323137300109991e+00,1.351351996347022855e+00,1.601126543845637018e+00,3.565089096093517096e+00
4.407482536111455573e+00,1.609631995642915481e+00,1.217393188203012677e+00,4.378181511127374748e+00
3.708098082196929823e+00,1.386003613154104253e+00,2.091761161870743013e+00,3.632534443632039256e+00
2.559081255904224861e+00,1.290484032645144108e+00,2.235501141485748633e+00,4.316125611009496765e+00
1.917907269621981214e+00,1.328772376726292670e+00,1.473603904975068213e+00,3.754202480633314742e+00
2.323463320980643232e+00,1.040884962094158261e+00,1.420417345318188529e+00,3.227152704561762064e+00
1.374925332330904748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.601980632342528299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.879217093855615861e+00,1.336745728861693960e+00,1.964248778783023619e+00,4.609080331945896170e+00
1.822206074776584916e+00,1.590276669486232697e+00,2.628989113023957991e+00,2.529785231218881325e+00
1.670121437969712908e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.466492621843836552e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.692795826339779097e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.801353018667732009e+00,1.359639734008593948e+00,2.339815034125345417e+00,3.176117689435510982e+00
2.075673833279984226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.113737373588147284e+00,1.047403201622594482e+00,1.814537122469763064e+00,2.876930112468846001e+00
2.585948661276359584e+00,1.270325116153001588e+00,1.425079644022865244e+00,2.319008567950556987e+00
5.000000000000000000e+00,1.162025888549907737e+00,1.671073128500764726e+00,1.797826847593647415e+00
3.368795602314924142e+00,1.372126623139798163e+00,2.692184176555702635e+00,1.311865074182758661e+00
2.494991732527609418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.615638965665732840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.952062457407847340e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.376223539897925452e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.772560955407055605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.099748122859489863e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.719932987858393769e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.060697306272891716e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.937571792788801872e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.800529539748103591e+00,1.432179154924333675e+00,2.038734620020735022e+00,2.647466627148133078e+00
2.912143010450688685e+00,1.201020942837190519e+00,2.143328649577691092e+00,2.491687278285971807e+00
4.330933714388954137e+00,1.428296649089133119e+00,2.767915454457746893e+00,1.941518302256373119e+00
2.257905065221013530e+00,1.453557439381325533e+00,2.028152840811223268e+00,2.682683656790410431e+00
2.275827366169449029e+00,1.458302514522500370e+00,2.989059719904438417e+00,3.814578851519326186e+00
3.270828690780652082e+00,1.371537654903853376e+00,1.158424894413475403e+00,4.600319942589358391e+00
1.930665228358823260e+00,1.400439156437200960e+00,1.574854356520348553e+00,4.377478535287629313e+00
2.522309690861568310e+00,1.060255022770838274e+00,2.260304900408790729e+00,3.043274342900015306e+00
2.659139477766306214e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.495674787082144075e+00,1.887128428205687269e+00,1.470486101432958215e+00,3.861809288331770063e+00
9.848454883277029115e-01,1.283144823767788711e+00,1.374128430943567736e+00,4.195592840254875000e+00
1.360230855581741727e+00,1.336968352123519832e+00,2.183343372294013207e+00,3.670946428359597835e+00
4.925203479572659582e-01,1.810130176997793328e+00,2.079238842718473368e+00,2.787854782919287455e+00
9.266117981867587616e-01,2.084215272978158229e+00,2.072225187482133357e+00,3.562050788695297232e+00
1.066510065156834441e+00,1.978995225882587805e+00,1.204901145006259222e+00,2.628226609987909690e+00
2.411134121649345374e+00,1.258549308773369457e+00,1.257406158606880320e+00,1.746000850298990548e+00
8.144960450939633390e-01,1.303589018034489122e+00,1.449293218250703896e+00,2.870702926398437160e+00
3.964462791570436906e+00,1.711344202529877956e+00,1.331499650381652078e+00,2.454868257146984867e+00
2.983761445699221859e+00,1.377135186662802324e+00,2.629838037295204600e+00,2.844858923911448123e+00
2.846205400671822705e+00,1.289198092667496187e+00,2.108363478967258509e+00,2.487509551244455608e+00
3.650677706104075604e+00,1.080749690365772286e+00,1.778434232436465923e+00,1.857912416289100754e+00
1.529181955499891776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.525692400498185997e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.963443203637429413e+00,1.092434701907578187e+00,1.781932627715943074e+00,2.135525369359072556e+00
3.675171814024499106e+00,1.387345128206502798e+00,2.112631358972944184e+00,1.719532081103997356e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.640340738747668947e+00,1.157842607830418036e+00,2.065764786875072367e+00,2.508235024132975610e+00
1.062050116707798253e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.745434339333830742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.166932836902591308e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.739216914016271431e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.168747381791278794e+00,1.490648055235334279e+00,2.752337294226749442e+00,3.101653771616789790e+00
1.036115893284451639e+00,1.090462679259096124e+00,1.945389101669816823e+00,4.123469206760400851e+00
