VR,SS,ANX,INT
3.896503424398801041e+00,2.505899308226943845e+00,2.682906101352998895e+00,3.805453848631613845e+00
4.048321919460902585e+00,2.886362476400605281e+00,2.544072992970118019e+00,4.070624966668994205e+00
4.092131839768193835e+00,1.348796798839339672e+00,2.478882691452439779e+00,3.389430588296431068e+00
4.721823807304375009e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.502826546763940563e+00,1.363252576876379907e+00,1.735898990782185347e+00,2.970506539623179787e+00
4.511060232631009193e+00,1.557834955600208682e+00,3.650789038913671014e+00,2.016523572690961608e+00
3.269601217122504622e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.015994648872203143e+00,3.810593310442591086e+00,3.207879015892313390e+00
4.208314584141529480e+00,2.246739665832525823e+00,3.476773326161111122e+00,3.893160378130578358e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.502488628696953654e+00,2.550311927390252364e+00,4.065593810000912356e+00,2.834543075051558780e+00
4.479420550779588339e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.748001274264734839e+00,1.096872635728476819e+00,2.806992901411886621e+00,3.381064808934510335e+00
4.231585077577672216e+00,1.227861805666610628e+00,2.464129140713178678e+00,2.858128454055941070e+00
4.870516757048779510e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.137735688715768134e+00,2.279070882891094385e+00,4.334623161168357441e+00,2.720119247711860311e+00
5.000000000000000000e+00,1.936775725722641894e+00,1.019362563431704949e+00,2.772517145642730885e+00
5.000000000000000000e+00,1.550451895913946609e+00,2.215918540780145385e+00,2.890998116220468095e+00
4.524995723351719512e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.475530749029434041e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.340245101468335420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.471594238701115387e+00,3.097238869332598732e+00,4.012196742111890480e+00
5.000000000000000000e+00,1.450689316952476382e+00,3.583089145712542223e+00,2.969360374698450933e+00
3.847029037199078072e+00,1.041433690113051869e+00,3.317150235296450589e+00,1.678391327189305837e+00
4.637689514774491428e+00,1.982295441210096154e+00,3.957810072788298328e+00,2.279277377045133335e+00
5.000000000000000000e+00,1.355035145976417832e+00,3.207493443179661341e+00,3.024653133133191396e+00
4.406268020044644018e+00,1.632958354069129703e+00,3.393452212047083805e+00,2.286563705460533669e+00
5.000000000000000000e+00,1.770042818790268591e+00,1.405483336448074771e+00,2.117813390989072175e+00
4.320384506269422609e+00,2.340767204459202944e+00,3.641365460173065838e+00,2.040098630348024411e+00
4.925232572218299687e+00,2.036326841297440016e+00,2.978881446237765296e+00,2.108360575669780079e+00
3.530152937371086708e+00,1.650591215906861198e+00,2.406137655717949464e+00,3.022130172033427709e+00
4.219846915819778665e+00,2.594712697541381008e+00,2.978518797007616126e+00,3.204095373760294407e+00
4.976001481436197693e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,2.324082013839994687e+00,4.079020181504068532e+00,3.286901585135152182e+00
5.000000000000000000e+00,2.733337339180117898e+00,1.858150271305424095e+00,2.810017511577635130e+00
4.703000686914208472e+00,2.195499455162179370e+00,3.409958116664164596e+00,2.613463059023290125e+00
4.923231845984156863e+00,1.904307360613847866e+00,1.714881769079754426e+00,3.865973994071824738e+00
4.162419120297458086e+00,2.320019129613909215e+00,3.487123680824289806e+00,4.259584325442149932e+00
4.952641163318807216e+00,1.113384536587050277e+00,2.986537662305636776e+00,3.046127473879458147e+00
4.950644428828448795e+00,3.425502559217646681e+00,2.806110715056272742e+00,3.108438518953810625e+00
3.614118236542815943e+00,2.831489017750004056e+00,3.904970212535273433e+00,2.977296263338317761e+00
3.039186509347287846e+00,2.075771173914076506e+00,2.702481418738553298e+00,2.737030000652331818e+00
4.346612139295620736e+00,1.722749582027456539e+00,3.438431481499703679e+00,2.042870181769500526e+00
4.478420291913250750e+00,2.056539413078052991e+00,2.060063194906859518e+00,2.063295408531135688e+00
4.211294049079059576e+00,1.549945843956889613e+00,3.365700654028718652e+00,3.599588151050445273e+00
5.000000000000000000e+00,3.367623712173683170e+00,2.495534073826701338e+00,3.067022325368191193e+00
4.602500168517717150e+00,3.942543841049948483e+00,1.867100673420945434e+00,2.070473292003146781e+00
3.409873314465931227e+00,2.857257856777434490e+00,1.984224933122385570e+00,1.307777554625962457e+00
5.000000000000000000e+00,3.034234889501788324e+00,3.763206069862643499e+00,2.625730256994307954e+00
5.000000000000000000e+00,2.087999432616044260e+00,3.126825845739039877e+00,3.398292953662055638e+00
4.814846712839460530e+00,1.526845506469704183e+00,3.910364512173126972e+00,2.716978190802040061e+00
4.886728284079393525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.939706758116787721e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.114467463892496291e+00,1.130117273499917863e+00,4.515553623078310430e+00,4.022010553183367421e+00
3.645690909175921313e+00,1.483998806819707195e+00,4.745655714449777740e+00,3.305483428908294385e+00
