VR,SS,ANX,INT
2.671794333053571613e+00,1.306675556685140904e+00,2.190238857553364671e+00,1.233255028904339134e+00
1.371413377463692740e+00,1.356556905465759577e+00,2.595495820403348031e+00,1.730597746396943082e+00
1.129074160618640299e+00,2.353308752879213372e+00,1.854864301864513454e+00,2.153960920958812864e+00
3.263675782954035931e+00,1.846912277809181324e+00,1.234315516507805910e+00,1.628873359515454977e+00
5.000000000000000000e+00,1.383064675138007127e+00,1.936341121266155207e+00,1.796446266844500039e+00
3.899741703719885599e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.481404675190441278e+00,1.531198140189742762e+00,2.156816193978208673e+00,2.064410224879120292e+00
5.000000000000000000e+00,1.702325762823158950e+00,1.957742498637171202e+00,1.650160719484323302e+00
4.570277334327635721e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.576555169930687672e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.016795578494758434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.671220262284245806e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.571750459786592113e+00,1.181073693406645031e+00,1.484605563385286153e+00,1.665938371854917444e+00
2.858851536237278168e+00,2.123305604897086418e+00,1.688892710357485782e+00,2.046164929951790779e+00
5.000000000000000000e+00,1.396699654094015752e+00,1.858171791861940703e+00,1.823780271179178847e+00
2.633599016285898209e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.420934333659995552e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.158913231883947681e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.578851190202195554e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.658933436569828057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.539334295215422532e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.099774508368429160e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.318134524731490842e+00,1.056188261272629214e+00,2.260434344035172405e+00,3.075918907636618904e+00
3.726020447293878490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.949404591067861681e+00,2.599016766487882713e+00,2.174768233862119260e+00,2.223685173077542210e+00
2.790833090504229119e+00,2.461901777020590210e+00,1.826655134712238171e+00,2.900038495641064529e+00
3.452961531897941860e+00,1.817766701555870945e+00,2.023597507953343033e+00,2.569872251666473595e+00
3.605710412968686995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.412980709894410936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.431685937388542662e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.095046022651722240e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.216365316482894698e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.729693592186279272e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.919198768215558459e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.871889566316268461e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.032260483019584285e+00,1.603841645424487483e+00,2.560675693160788580e+00,1.793009394514792465e+00
3.331470194064336976e+00,2.104057927248725424e+00,2.056522567748017227e+00,2.505993510431085536e+00
2.401838599360995641e+00,1.470091530687090975e+00,2.580213278966168922e+00,2.216318757189905675e+00
4.492466190148034499e+00,1.038391681917206322e+00,2.198976725645672925e+00,1.680477260911747983e+00
2.535142548278882302e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.548436814148423490e+00,1.033750514054046388e+00,1.594614544201601092e+00,1.671534833453002911e+00
2.396355048316064718e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.165152439792341177e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.034626580979002952e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.155576054494879656e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.753162608428507241e+00,1.522695012115034885e+00,1.909180918065104260e+00,2.540422805101167025e+00
1.995652741432192290e+00,2.030756871162286981e+00,3.265265628418624111e+00,2.211038930947785808e+00
3.646689010433454836e+00,1.812320055393334073e+00,1.461757805449206193e+00,2.193330825090693992e+00
5.000000000000000000e+00,1.496613443226564755e+00,2.011872205352174703e+00,2.397577451946766747e+00
4.627011357784200030e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.999619893086115763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.080732489053501055e+00,1.181687737187510301e+00,2.966455577311102321e+00,2.151572901453276287e+00
4.451134590600041463e+00,1.117180597753608229e+00,3.252472073082059101e+00,2.098151221456435067e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.581924450883352318e+00,1.895506128214819563e+00,3.540101196770907510e+00,2.466558644247809795e+00
2.642813392460800603e+00,2.562637755461383282e+00,2.744939342605081212e+00,2.478636321122470676e+00
2.837972224615208372e+00,2.489154974566639478e+00,1.880295191494036899e+00,1.911952302176554985e+00
2.744917974569519803e+00,1.047818362162443506e+00,1.637916306973094427e+00,2.454318315652148197e+00
4.979158613987531012e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.584015035407000838e+00,1.750219862824932360e+00,1.700813851748063321e+00,1.716773416011803333e+00
4.585607933383927914e+00,2.052000776628855050e+00,2.072087832327038193e+00,2.013176446190281244e+00
5.000000000000000000e+00,1.401541662813569955e+00,2.799150750025648726e+00,2.204650306150435668e+00
5.000000000000000000e+00,1.379127987628249397e+00,2.350712281802191050e+00,2.090090497621362342e+00
4.613203222127382652e+00,1.372585717048164344e+00,1.669813861904273278e+00,1.791344135982046559e+00
5.000000000000000000e+00,1.276135313591092668e+00,1.572697720847689773e+00,2.609095357060062792e+00
5.000000000000000000e+00,1.716487742267677863e+00,2.892408215882320555e+00,2.590335333175026733e+00
2.981738853280215817e+00,1.510890505293683184e+00,3.379762522837155281e+00,1.606905701508873463e+00
4.305396409953128334e+00,2.045553507555621486e+00,1.069729359032773441e+00,1.616721246607752072e+00
