VR,SS,ANX,INT
2.310760287804108248e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.027050338624921011e+00,1.543527216339618757e+00,3.868128920387102987e+00,2.407280494375919844e+00
2.848021320324966688e+00,1.696688915684555043e+00,2.985618744922710288e+00,2.816312471520997285e+00
3.255610398162430030e+00,2.786328304374742437e+00,3.642462854003347239e+00,2.255785867195029937e+00
1.775050422077494305e+00,1.797334428900171588e+00,2.475556836763289859e+00,1.754942872028355971e+00
9.043304614911820138e-01,2.054049583271383206e+00,3.166360406233191149e+00,3.139954017112655649e+00
2.199185979954087156e+00,1.115283246530590411e+00,2.673190565405439756e+00,3.077689872381453640e+00
1.717582073634198236e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.949737589066936394e+00,1.882476230762222702e+00,2.437972819467832952e+00,3.684435001517133657e+00
2.456477126493151975e+00,2.660041032143730000e+00,2.319609861141643137e+00,2.813416730470253313e+00
2.598192402432626835e+00,2.511707770389508543e+00,2.610243141492739394e+00,2.248175652064396068e+00
3.758489126561288085e+00,1.761006740337542897e+00,2.945042096777664042e+00,3.370086477826449212e+00
2.391040111549842972e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.494067945886672799e+00,2.127987395664650894e+00,3.592804133595310034e+00,3.448059033350249880e+00
2.739806322564897201e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.121050695419893550e+00,1.485002439069675884e+00,3.227866600865857194e+00,2.509835583873773146e+00
3.200858194216404495e+00,1.576727214653094178e+00,2.976325186880981466e+00,2.073116213395819418e+00
1.327563235632135852e+00,1.645911190765948939e+00,2.743788772540053156e+00,3.366086201481100382e+00
1.651450626871427074e+00,1.947696794493519068e+00,4.682314764366325655e+00,3.479960217936188371e+00
1.070145858969404173e+00,2.251197018913547954e+00,3.838509745901620640e+00,2.664585027549216001e+00
8.830243629841385555e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.211503772857128070e+00,1.896479563843187055e+00,2.952669187352147340e+00,1.962302255093050674e+00
2.605375302110174207e+00,2.346641271594029021e+00,2.175065532167994586e+00,1.583474104682192740e+00
2.074258136052613111e+00,1.722690791798288767e+00,3.426812149547115993e+00,2.734944749516266871e+00
2.779783384078669872e+00,2.099496116863625694e+00,3.121390935163310232e+00,2.507635678338489882e+00
3.130165233509035971e+00,2.201446787846607300e+00,3.087456436388322789e+00,3.037337003689128512e+00
2.324917418514552470e+00,1.055958661423462175e+00,4.901895340507439691e+00,3.120204708980483854e+00
1.660983211748002120e+00,1.605515436980747168e+00,3.219351696535114549e+00,3.122580335164609977e+00
2.696483743325525317e+00,2.337073384526993536e+00,3.790012822301280782e+00,3.489051592775034738e+00
2.539079637462960282e+00,1.972243667829011393e+00,2.606793810042164150e+00,2.924655774581729872e+00
4.048315983723436595e+00,1.491512254233704482e+00,4.083025768966717095e+00,2.740618732094575183e+00
2.035384152619114762e+00,2.436551820261887880e+00,3.647602883995118894e+00,3.683988033855390754e+00
2.527679814253867896e+00,1.092877464168303003e+00,2.436382571816003484e+00,3.706655469865133945e+00
2.908721581707601089e+00,1.460631193111670445e+00,3.388717850072495263e+00,3.120337071117319283e+00
3.284277257390611382e+00,1.834565768784766515e+00,3.640358582650102814e+00,2.582784081734490922e+00
1.135828207609535845e+00,1.216076257227354240e+00,1.917456382591062214e+00,2.174859596435147591e+00
3.141939976238496079e+00,2.728158916066110606e+00,1.807582808232903515e+00,2.263423705321712109e+00
2.159053611878012813e+00,2.355785033369873105e+00,2.620072048639598083e+00,2.707599932642243967e+00
3.104622550571016326e+00,1.820238746739065716e+00,4.458992417260917662e+00,3.286278291106432548e+00
2.225711214384954229e+00,1.862883573498036238e+00,3.354309176260895420e+00,2.851678534309789903e+00
2.821118106020202188e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.293692514547033490e+00,2.135287009170670380e+00,2.142405290071041968e+00,2.878794140891012265e+00
1.065967250919892528e-01,1.401138644841263936e+00,2.290875971701739289e+00,2.229276376780481961e+00
2.214924112628958497e+00,1.415709706306402582e+00,2.811197457266724875e+00,2.198375900393326976e+00
1.786836439026735501e+00,1.086839696833584723e+00,2.911213351063257626e+00,3.619710296384844206e+00
3.121454906981347754e+00,1.450825463525614367e+00,2.205893444374008361e+00,3.091999343934117128e+00
2.539958738520347481e+00,1.838047828670294148e+00,2.888863840858864496e+00,4.296578894310671970e+00
1.721681121045238960e+00,1.914278388595994418e+00,2.789199003807373511e+00,3.007960150656606935e+00
2.723768038482439646e+00,2.564442714626790742e+00,1.950119953107981141e+00,3.068838805401807868e+00
1.740728136907079282e+00,1.990505459661162657e+00,2.109804252115239365e+00,2.130197285921740402e+00
2.634266497304921018e+00,1.587095710683988026e+00,2.571257942881533420e+00,2.394211982852126219e+00
1.640586347743106188e+00,1.652518805129413737e+00,3.533286993019807198e+00,3.638089881200586184e+00
2.606693213857558700e+00,2.246630908684792427e+00,2.445317437505042157e+00,3.276616175891263971e+00
8.000875983587243390e-01,2.216800041360833085e+00,2.455197723671725729e+00,2.151542827494221655e+00
3.345621948930001643e+00,2.229229484327865940e+00,1.630461414858565217e+00,2.851161226834951989e+00
2.257786194684198833e+00,3.229985988333555547e+00,3.168416340925710006e+00,3.607840027389894288e+00
2.877157351856605594e+00,1.303167890593745604e+00,3.097610900414381696e+00,3.511109152867788463e+00
3.928320054290726393e+00,1.466825135850495343e+00,2.489175999127303029e+00,2.770330052427854461e+00
2.417883996845064942e+00,1.382138362861881742e+00,2.538586938525807746e+00,3.063259510948714848e+00
3.989554539458975313e+00,1.673633192602268505e+00,2.397847118752715279e+00,3.492985047817464661e+00
1.587828712308293699e+00,2.380046642792090772e+00,3.474097652185325735e+00,2.588676271659080985e+00
3.478016018762741801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.996305272749958171e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.385511146946714511e+00,1.878345804631658122e+00,2.271395261161449852e+00,2.519949797282736714e+00
2.717472128074891469e+00,1.747362383175261158e+00,1.931991794329507073e+00,1.733437935786892314e+00
1.853651462730050881e+00,1.694421573014559312e+00,2.863098749267615872e+00,2.766233613547816717e+00
1.611518568750871738e+00,2.195353406041194333e+00,3.019046730657078292e+00,2.443310896089422535e+00
7.292909782040877253e-01,1.672427274695432065e+00,1.679397144231673966e+00,2.078546425889301830e+00
1.007584572234313747e+00,1.873837899814245533e+00,2.381965802725210857e+00,1.758265776816595904e+00
2.395470151977352469e+00,2.400774413252407591e+00,2.543393508023429117e+00,2.280932589517080000e+00
2.050349501705140742e+00,1.945200651228021993e+00,3.272350504907035607e+00,2.623696201569667430e+00
2.527257394669522483e+00,2.303405486202378505e+00,2.412306225150859795e+00,1.869046972587768529e+00
2.011442816797824662e+00,2.363729307058275886e+00,3.497394655307203504e+00,2.193919549961091953e+00
1.576755306456261607e+00,2.198516854323067093e+00,2.942605590596168774e+00,2.811606001359720608e+00
8.919506719120617877e-01,1.773707708976638209e+00,3.596694108055370265e+00,4.185906615935572006e+00
