VR,SS,ANX,INT
1.032689949301384802e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.007204679348341791e+00,1.727684967025313378e+00,3.003605510540933832e+00
4.747204966658718384e+00,1.511892819829814272e+00,1.968730117357735843e+00,3.195193449883699799e+00
4.179234943010674996e+00,1.182329306546601400e+00,1.881405368434847514e+00,3.355997915675981602e+00
3.179082641502406048e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.177800045594508127e+00,1.504981148916490818e+00,1.734296689026646687e+00,3.318799568279406031e+00
3.208615232479426371e+00,1.435187063036487132e+00,2.560630231972108817e+00,3.165592300617955601e+00
4.729864595169718022e+00,2.172884106083665667e+00,2.052456114909355200e+00,3.455574629138338238e+00
2.739975156318577021e+00,1.706253266369883725e+00,1.171313051816814443e+00,3.449083775137085528e+00
1.639579002191777102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.340009442627955849e+00,1.678154537232658949e+00,2.326348877080151478e+00,3.104399280353303592e+00
3.783555053628757658e+00,1.237171889651397905e+00,1.213147902774934117e+00,2.900269552936471928e+00
3.152468334960556895e+00,1.696238954092936124e+00,2.509431263029264336e+00,3.531276012858491242e+00
4.200251338462848594e+00,1.059944344492056878e+00,2.337758845819021936e+00,2.897654863442038486e+00
8.522797772949435302e-01,1.102710465872337009e+00,2.358835755277502777e+00,3.311733629372215049e+00
1.796569054780510211e+00,1.243531108335181656e+00,1.309790719036736384e+00,1.874043061061143378e+00
2.206379091941680137e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.180361089545123754e+00,1.450253941356203446e+00,2.742197175638675155e+00,3.277350344905628710e+00
1.464048474984399162e+00,1.452517268071309653e+00,1.670254405018519295e+00,2.610335266698465162e+00
1.419450799915875194e+00,1.653722975627130776e+00,2.265607308929932895e+00,1.962745683856215395e+00
4.404949724087345864e+00,1.040509559559427810e+00,1.831685050961694650e+00,3.079954565482410533e+00
1.785380784083425709e-01,1.011566645166783074e+00,1.469934165824404060e+00,3.677481211791128413e+00
4.556689939456222582e+00,1.444131479984612554e+00,2.322792971355777336e+00,1.822768383088755995e+00
5.000000000000000000e+00,1.657817650627196659e+00,2.611012274791486565e+00,2.077380759450748293e+00
5.000000000000000000e+00,1.045016225631755447e+00,2.414693382173374925e+00,2.974412271876777591e+00
2.629007441290757807e+00,1.343933386972283373e+00,1.076032164901465915e+00,2.570418537571913298e+00
4.579971021054418223e+00,1.706435052895110660e+00,2.081590356480920612e+00,3.593386420978886608e+00
3.844107666492989850e+00,2.174384618983677520e+00,1.128252401945527783e+00,4.395657619708660313e+00
1.615359762401804788e+00,1.462775352182819288e+00,2.052606522802384426e+00,3.885115918313277295e+00
3.874175512379642861e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.986838801631868545e+00,1.538152577886146455e+00,2.298627816882143460e+00,2.811683217630753351e+00
4.303763797004615199e+00,1.546947653996163741e+00,1.127740545390509386e+00,3.795808885927590026e+00
1.911844547967910479e+00,1.563792462581219622e+00,1.795604440662197154e+00,2.897421738054597018e+00
2.818726603735526304e+00,1.190183123865236725e+00,1.595967727551805382e+00,2.807395898033392179e+00
9.587306403159616686e-01,1.434145384637077081e+00,1.600331387044945153e+00,2.648679611363802699e+00
3.293377884000615818e+00,1.015936455601648358e+00,1.534018675906397622e+00,3.328701652964289881e+00
3.705351918711289105e+00,1.549779913201433157e+00,1.375070635296537169e+00,3.325067164347551341e+00
1.993566799030824566e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.985391715004939384e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.213829144034204610e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.961907315596779888e+00,1.045810241082441250e+00,1.920789021100895555e+00,3.240140026620755176e+00
2.764198553116275381e+00,1.172912099059525426e+00,1.795361104249251660e+00,3.777691859617130277e+00
2.781765157921582521e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.672710267649360816e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.960759583750176560e-02,1.287236926609441001e+00,1.093674472376970686e+00,3.548667070752753894e+00
3.308019689153240073e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.474876956986080678e+00,1.508561947292018868e+00,2.508508621343940259e+00,2.617958291336410781e+00
3.815943592576131138e+00,1.336431263187835672e+00,1.812633830791541500e+00,1.208343853966161952e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.284228158376900630e+00,1.310531801112501338e+00,1.771267693014282774e+00,3.148101622696069413e+00
2.419285813645027705e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.061498660794850668e+00,1.458357806812896840e+00,1.104493326301002831e+00,1.599920219966129098e+00
3.126396750103156208e+00,1.415879042003062693e+00,1.019359534278487134e+00,1.993313998558493338e+00
2.100340725300230638e+00,1.255842548119221247e+00,1.826234297918213123e+00,2.713374530146630548e+00
1.155857398603318487e+00,1.708347970263873750e+00,2.674494193498805572e+00,2.591138793102743865e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.756025089094515046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.936646547646454053e+00,1.177711831258535957e+00,1.695964880181421552e+00,3.413310154001328645e+00
3.702603907439551811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.587573371191763449e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.180563345745397896e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.109040731647946920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.329196927256308225e+00,1.036463772079952550e+00,1.847455981141076231e+00,3.347910357598885778e+00
5.000000000000000000e+00,1.504265171001118340e+00,1.575918214311113230e+00,3.549721227685227909e+00
3.784827001021684012e+00,1.701844215588973253e+00,2.067459088887801499e+00,3.693359944536368289e+00
4.465211691592388732e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.577894752867303296e+00,1.045680162402242486e+00,2.345324055653947415e+00,2.295507499933273188e+00
3.624939015322425462e+00,1.713229638059259541e+00,1.441962970931295551e+00,2.330158338975212295e+00
4.782289945483608307e+00,1.100359164686012692e+00,1.840052578326966115e+00,3.077568579778470426e+00
2.559048319865361520e+00,1.656084577749070252e+00,2.366954848975397319e+00,2.551952887896269395e+00
2.036278312149883529e+00,1.484847877307106767e+00,1.854196282782107241e+00,3.058868488582549006e+00
4.103503514219116965e+00,1.750810142541908698e+00,1.679705333446581683e+00,3.117501938523922433e+00
3.493858954549834639e+00,1.309514319836925456e+00,1.877350108730785117e+00,3.275060223110752400e+00
4.062585244562639808e+00,1.219516452640570625e+00,1.769592522518758315e+00,3.319255943549738408e+00
4.101273262619663740e+00,1.949985149287827513e+00,2.589612924920969395e+00,3.793549763754871407e+00
