VR,SS,ANX,INT
5.000000000000000000e+00,1.061237850778233405e+00,2.545561903142092408e+00,3.869938932415806221e+00
4.684558627027687550e+00,1.091448593084765717e+00,2.009403560727545113e+00,2.982756696841076138e+00
3.939638994867708632e+00,1.311035475040184028e+00,2.197059048107212309e+00,3.083910789005603448e+00
3.484709674061301499e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.295694166850897222e+00,3.002958158439355429e+00,3.200658568612328558e+00
3.503705954727927008e+00,1.020633295997909196e+00,2.756503113372092528e+00,3.430873495546006513e+00
3.209324294965291369e+00,1.176532785888520616e+00,3.743612521773731494e+00,3.236653876507066485e+00
2.095098333503017773e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.400504121757972342e+00,1.341104995480515427e+00,2.330597935203249094e+00,2.894501166864023922e+00
1.889940629597661514e+00,1.495848484855769378e+00,2.264816396130506337e+00,2.719888739290515556e+00
3.557408780710876073e+00,1.211677078729144208e+00,3.316311961458178637e+00,2.848778486531815091e+00
2.923478448407901720e+00,1.006071661264987593e+00,2.568720793360565136e+00,3.661908283293550337e+00
4.159298094066349094e+00,1.262767138874951067e+00,3.715029402468406516e+00,2.862999372882310212e+00
3.314345087567646342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.174390178115266359e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.529135258579507717e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.353225605900677309e+00,1.196828027550285833e+00,2.996134635369660071e+00,3.030466134315031645e+00
5.000000000000000000e+00,1.558276214656647118e+00,2.533060074576336973e+00,2.456755676412775369e+00
2.832520088266785585e+00,1.078750113518380127e+00,3.200815158079778566e+00,3.603878335462122440e+00
2.283492500587054330e+00,1.104680507787312527e+00,3.465778118029511301e+00,2.774715205072188162e+00
2.933814117585783254e+00,1.238169015533915562e+00,2.939135053544918996e+00,2.517229186886779324e+00
2.435628317762370099e+00,1.149569105821950155e+00,2.905917850934446545e+00,3.170726160910958047e+00
2.311882702010692459e+00,1.091696605499696604e+00,3.984691436083906524e+00,3.539611260571012163e+00
4.627108854132153226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.283278194453495669e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.740586035379181773e+00,1.433733471063983522e+00,4.552250701193511162e+00,1.798496887649320586e+00
2.424952120378907061e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.917909362107297788e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.108473823283565807e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.343653464317093427e+00,2.178413989511983839e+00,3.015050737385865265e+00
5.000000000000000000e+00,1.199368252222658082e+00,3.804574736263170553e+00,2.765352968803923783e+00
4.306813033288791281e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.606682902722081696e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.974914354881262213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.230045126458490401e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
