VR,SS,ANX,INT
3.504414074647050903e+00,1.311239591818574191e+00,2.477226145310302385e+00,4.403764423524584082e+00
5.000000000000000000e+00,1.150610463107434756e+00,2.796290967098806313e+00,4.092059083151146304e+00
3.412620729977480671e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.683829788230668090e+00,1.693811975814174087e+00,2.243439605623446020e+00,4.010315937762991112e+00
2.072071613193746220e+00,2.238731365389738492e+00,2.587217629983954215e+00,3.460755644297321965e+00
4.258546471711347259e+00,1.569758628860733474e+00,3.158353250499084552e+00,2.848241442452450478e+00
3.633353495350486462e+00,1.192868837326789722e+00,3.399146841232009386e+00,2.985890945024659793e+00
2.993216403014261395e+00,1.518884904724010276e+00,3.443230620415349996e+00,3.753891947282694375e+00
2.729404012554576209e+00,1.300426329192139185e+00,2.541232929269241936e+00,3.304599905834315621e+00
4.348576426894799951e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.840969343446769102e+00,1.086575568498902244e+00,3.639882901209930743e+00,2.986052494542702718e+00
3.052704997939942544e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.750241273690253507e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.980178073686062135e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.928106583844625410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.794529444487394709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.661413692024479083e+00,1.202993963068906380e+00,3.366998778502638068e+00,4.747561740898166072e+00
2.499075018765895884e+00,1.182549846769865631e+00,2.679062899012601306e+00,3.163256365392456360e+00
3.039073087592667477e+00,1.813638056499143003e+00,1.484723191386708052e+00,4.471127343303050061e+00
3.658552830520790611e+00,2.119510777241987221e+00,3.280748412750487564e+00,3.717232000484691046e+00
5.000000000000000000e+00,1.644678328901476139e+00,3.693413829490137523e+00,3.890905633233762817e+00
3.885796725554186093e+00,1.113231801259131126e+00,2.042142683077829979e+00,3.993800696702086928e+00
3.525693705723327298e+00,1.167281622935759433e+00,2.194744788846287431e+00,3.694010561929614855e+00
4.573992781053706658e+00,1.267129602907219210e+00,1.644886186955805574e+00,4.314076346258560513e+00
5.000000000000000000e+00,1.861275318175066307e+00,2.682401089355243684e+00,3.678975275112628118e+00
4.169043190068738802e+00,2.236911323026805842e+00,3.425130502643220165e+00,3.694888076109316355e+00
2.414399791633249137e+00,1.147705166927721843e+00,3.438814096685035793e+00,3.311559990792495967e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.080808557434884687e+00,2.375795274763548015e+00,3.675528395942644799e+00
2.743610565473430629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.132691879724226247e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.565021538786667943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.999284681131086483e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.520661587900264067e+00,1.198973233724889953e+00,3.402061311896158013e+00,3.437537163832840026e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.605524947982807316e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.281741074125466007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.989466396619288258e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.675931174350890007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.438909513736309709e+00,1.273016553007648932e+00,2.366750988815971901e+00,3.846328072666544085e+00
3.404656194741883191e+00,1.651996484699486345e+00,2.138738918891516683e+00,4.893909414073584152e+00
5.000000000000000000e+00,1.071316335252803453e+00,2.381969816370435922e+00,4.440036197965525844e+00
1.734146128385879893e+00,1.142057923204973235e+00,3.535021761164945708e+00,3.892573133225658566e+00
1.371956553680306001e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.748976630544142097e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.425340772191130867e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.306199027108088551e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.414426413105706271e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.031309822501356166e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.101250930617405643e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.111668289438376700e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.283538771418465174e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.084283695680825943e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.706043412917132684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.118384590427917491e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.187477938973257707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.596052174010420543e+00,1.095968189037595408e+00,2.814251401804365837e+00,3.644293344422126602e+00
1.978048096319209748e+00,1.208996046689621906e+00,3.216158989895345321e+00,4.158433109481004308e+00
2.662749118605432841e+00,1.182995287654413641e+00,3.217979472811501207e+00,3.890812899308717210e+00
2.014646987264812061e+00,1.133676338803091710e+00,1.569171342176330475e+00,4.871342230677502272e+00
4.533986321651449991e+00,1.033355879697770430e+00,3.428047394152744509e+00,3.903714499015068284e+00
3.068020814163608279e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.108330549176356428e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.583534524257629972e+00,1.000234276322237381e+00,3.605833071883043583e+00,3.756659244106788975e+00
3.474745447044389923e+00,1.227781860183142282e+00,3.636959751034769095e+00,3.469774936816537370e+00
3.816962478106859624e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.822696363408523368e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.677691946197216399e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.184575831181717831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.837007347251896405e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.129781548642221800e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.045034298022359032e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
