VR,SS,ANX,INT
2.374964267120718286e+00,2.313950679382304365e+00,2.158474234403481073e+00,3.594665218971319298e+00
2.263504296019661410e+00,2.890139577065194310e+00,1.774001002095830559e+00,4.016541328552923673e+00
2.895944504835315847e+00,2.913633571904259867e+00,2.318376911708279309e+00,4.321592937827912095e+00
2.677017780177520123e+00,2.466051496379295660e+00,2.010232926200717252e+00,4.373253427445987995e+00
3.799914069877641687e+00,1.525681429766762687e+00,1.690010235575479136e+00,3.544680943532661388e+00
1.314563424596350893e+00,1.685067557517174297e+00,3.460270640678641207e+00,2.895268120007163049e+00
2.804503576100738194e+00,1.007560280347875814e+00,2.378260364797578408e+00,3.470434067076109130e+00
2.457007651344789601e+00,1.167923237641877554e+00,2.085847807092793715e+00,3.976980257354889137e+00
3.410637287947273943e+00,1.624390884882713326e+00,2.317006288652108559e+00,3.740291149247684910e+00
2.839551870146959089e+00,1.874361488700576395e+00,2.088335468840950337e+00,4.691815680332360294e+00
2.413204856853159441e+00,1.627808296379802178e+00,2.115929008882630136e+00,4.515663199024891661e+00
2.693635539421236125e+00,1.380843036160890103e+00,2.761591896618349473e+00,3.195779726539578647e+00
2.418283655653773678e+00,1.155930209462315172e+00,2.664197702875785723e+00,3.660606171114935581e+00
2.453679726763560165e+00,1.034998822557277043e+00,2.435460851175743624e+00,3.965401202748019660e+00
3.809763593195172771e+00,2.182367585330466042e+00,2.264737705510031951e+00,3.710829963630104977e+00
3.105882478380950662e+00,1.578098860869564080e+00,2.336217253463467980e+00,4.018863084547738218e+00
4.066300284269397380e+00,1.704541036111111962e+00,1.983709695066609324e+00,3.453452450178515765e+00
3.405087236806484619e+00,1.542777248084704400e+00,2.172849357285246086e+00,2.766644679944941565e+00
4.176875322591289574e+00,1.066506346581078457e+00,1.999401397178636408e+00,3.942788140831376964e+00
1.478212820407564410e+00,1.420340457662936373e+00,2.184025712211043579e+00,3.652884705552065014e+00
3.590901051387220377e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.207183181329690713e+00,1.771905741883654128e+00,2.486658323358915901e+00,3.669682289004336795e+00
