VR,SS,ANX,INT
3.953140088324627488e+00,2.341681590016173597e+00,3.899046007822922100e+00,3.255461161406866921e+00
3.874083125764472335e+00,1.945935547345112093e+00,4.022230358882790568e+00,3.134759401915368393e+00
3.571940472619306917e+00,1.475465827357399284e+00,3.927810649266016974e+00,3.062205739964062534e+00
4.199875170119218737e+00,1.662961057379664709e+00,3.825805430404861429e+00,2.387575351646271660e+00
4.281562298213833273e+00,2.360266055465644719e+00,3.851815555689743320e+00,3.147714833963559666e+00
4.281680138402075286e+00,1.531609735583814969e+00,4.087277117199549892e+00,2.722093067958865298e+00
2.995231758423786861e+00,2.090886667770242902e+00,2.887578148402883738e+00,2.952788435234226849e+00
3.219127626528487163e+00,2.623048943750526441e+00,3.287741325831884165e+00,3.207528189410443709e+00
2.902570347677736251e+00,1.706517976931343217e+00,3.233518595940456208e+00,3.100868371849695659e+00
2.499339691249346629e+00,1.427456972070203278e+00,3.655719722331550514e+00,3.333075297499167089e+00
2.203329015419101644e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.357870234477406512e+00,1.288615094129705652e+00,2.804102016308038792e+00,3.597188962408078172e+00
3.364682065357016860e+00,2.230950649688128617e+00,3.241412916440479464e+00,3.260233657549920672e+00
2.120251299815966384e+00,1.971899758390997848e+00,3.617392524995146630e+00,3.004973775415158421e+00
5.000000000000000000e+00,1.396788088785607229e+00,3.639816304502746735e+00,2.845980235690212634e+00
5.000000000000000000e+00,2.298921688206187142e+00,3.086427581287866317e+00,3.133917212768237537e+00
3.579325536498718208e+00,2.171052654618574884e+00,4.396858356846166771e+00,3.843155593979758589e+00
1.857684261925901525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.559225122940158581e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.229626561433604603e+00,2.650934057633945962e+00,3.296191774362090321e+00,3.104071347513409851e+00
4.451194145383858825e+00,1.270771328130017475e+00,3.451320159347639027e+00,2.747806137745380184e+00
4.188866537689339253e+00,1.170029072658121727e+00,3.140965387793582586e+00,2.783582888076260087e+00
4.672864774777522712e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.012940877009464558e+00,1.181306722126823860e+00,2.844872267818333356e+00,2.940725893245549560e+00
3.465792143688468663e+00,1.515087761861648508e+00,3.118321762795328134e+00,2.845550292844349904e+00
3.738003236354388914e+00,2.124888256740984360e+00,3.401794019200809149e+00,3.195935580516116925e+00
5.000000000000000000e+00,2.925099323863871614e+00,3.388996114536559467e+00,1.803371183685225754e+00
3.709042928069166134e+00,2.620365313166794330e+00,4.417658681079212890e+00,3.055594346043053466e+00
3.448933405108654870e+00,3.253205299927928174e+00,4.031943794393261449e+00,2.958953311878402825e+00
3.231458831108615648e+00,3.040791281515398570e+00,2.966774391183461201e+00,3.295610531572222612e+00
3.271426357113098149e+00,2.896738869113695269e+00,3.780392999458763281e+00,3.086927165849531640e+00
3.430327782046886931e+00,1.977412783964731746e+00,4.305449358136156590e+00,3.021822957739008775e+00
3.329910281384790949e+00,2.390187297780713038e+00,3.703616132583800180e+00,2.592284555453719719e+00
3.098990585926111319e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.523590309132416110e+00,2.601804374249121476e+00,3.214877002932016392e+00,2.678186269486048765e+00
3.805333528363990414e+00,2.359205838291989821e+00,4.056672268926014624e+00,3.434381285460632149e+00
3.182553657062948016e+00,1.503182403347250951e+00,3.437271140836733796e+00,2.979608827273572569e+00
2.153238870324778453e+00,2.250867920230383401e+00,3.538990435706658833e+00,2.842385786683487403e+00
3.446127127944123014e+00,3.363901792712836514e+00,3.770474435799559210e+00,2.823050256986592288e+00
3.890433904467347048e+00,2.610535316522174298e+00,4.186774779530712642e+00,2.788554040736337836e+00
3.776323640331805009e+00,2.445403958859324156e+00,4.312314499549580127e+00,2.508637265497582369e+00
3.683840180563036526e+00,3.403856580154537959e+00,4.581070688025607573e+00,3.331977047697994632e+00
3.557929103031823193e+00,3.392214840505376472e+00,4.334186582525711096e+00,3.122878595550347303e+00
9.489337936904158610e-01,2.788142502722205762e+00,4.412632748617938638e+00,2.916881194579866943e+00
4.227624571809088572e+00,2.692239985110957079e+00,4.214852136900823609e+00,3.195608709215192800e+00
3.529764670419611061e+00,2.067029619836607157e+00,4.104417920235504447e+00,3.018853588828521062e+00
3.950419057385894384e+00,2.078135715299445518e+00,4.096379130831473425e+00,3.260427603808925046e+00
