VR,SS,ANX,INT
4.580535503282182397e+00,1.165154223783882781e+00,2.326086199580279068e+00,3.817115872611930971e+00
4.472316856864877899e+00,1.518925473983045560e+00,2.426183903850890555e+00,4.400838868713989882e+00
4.450552424262671281e+00,2.135873931623983424e+00,3.685365861303585344e+00,4.279525374498723167e+00
3.809349282796636871e+00,1.782174325687299721e+00,4.745016912566324407e+00,4.598028538734016735e+00
4.127707730569527556e+00,2.786223480532401542e+00,1.306670123417591256e+00,3.014547677549132665e+00
3.657683704841346639e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.765160133364633843e+00,2.681717120916166763e+00,2.470902177364281194e+00,2.812470064574788431e+00
4.137586804442586974e+00,2.373971702624531499e+00,2.858578205215956292e+00,3.233058024041968181e+00
4.883442597856748613e+00,2.751437481936855001e+00,3.724623013284910300e+00,3.690895129606705183e+00
4.543451516083101716e+00,2.302763455412926152e+00,3.374082111269606887e+00,2.285303366949053228e+00
4.756908597464365229e+00,2.877349958268673902e+00,2.491294560936352376e+00,2.401804510657188807e+00
5.000000000000000000e+00,3.091993182895529380e+00,2.362416962994370095e+00,2.844790383128467326e+00
4.991317923803570977e+00,1.192766980469408544e+00,4.330682909183755314e+00,2.962906293450021877e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.820034334934352405e+00,1.605176732161616604e+00,4.130704427175324156e+00,2.833225420969485597e+00
4.261554549545030213e+00,2.242932764653815081e+00,3.272421744961454770e+00,3.128514367763642223e+00
5.000000000000000000e+00,2.353487111735296899e+00,2.331655510454178959e+00,4.339881967909748006e+00
4.600057671116579705e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.983445127974606592e+00,1.537846725970166251e+00,1.317692873563464762e+00,4.772157644215195837e+00
2.802349016140038174e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.755876605149916614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.276102737157349232e+00,2.379306493060909578e+00,2.167891120179473496e+00
4.168704455010995957e+00,1.874422400464047955e+00,2.870538079471790738e+00,2.578225464393215205e+00
5.000000000000000000e+00,2.647439075617372684e+00,3.397416729431529170e+00,3.385849535031458579e+00
5.000000000000000000e+00,2.051891618710292686e+00,2.529531131318741188e+00,2.299238435273598391e+00
4.301663917945917959e+00,1.424517224786327585e+00,1.349025493643906115e+00,2.458305099202405586e+00
3.815096718095115857e+00,1.534476556203664854e+00,2.912898736708544156e+00,3.669010486921713721e+00
4.997679377297886028e+00,1.883044484198285407e+00,3.101522917576226668e+00,2.227687913030624856e+00
4.892645853229629083e+00,1.221252626445182399e+00,3.781718315949540443e+00,2.655350481347105607e+00
5.000000000000000000e+00,1.844736812865769071e+00,4.339204652688169794e+00,2.925056806544495291e+00
4.583578815640518833e+00,1.860665044605787077e+00,2.492462618585334688e+00,3.384914767409097358e+00
4.508481038112376105e+00,2.321223303857774312e+00,3.081956170960177488e+00,2.972688668484378294e+00
4.973158561415926826e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.667192629610261712e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.832501533833251983e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.462015991369631784e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.286598172623545366e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.917905117732781939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.737632595352077480e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.091695190030160134e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.616835763982710006e+00,3.145608878302409650e+00,2.865535556628846514e+00
5.000000000000000000e+00,2.948796777445261696e+00,4.241273580583727387e+00,3.288672891202213400e+00
4.493050713048479139e+00,1.944468949471143571e+00,3.256889012648893633e+00,2.529944095236478674e+00
5.000000000000000000e+00,2.163820760605270621e+00,4.294555525617306024e+00,3.323099599529874215e+00
5.000000000000000000e+00,2.579994802553989164e+00,4.156475124238889762e+00,3.572738396633126534e+00
3.748665986087007074e+00,2.565477360814265140e+00,4.246950913932694860e+00,2.638057110850406506e+00
4.152332176883551718e+00,1.148558440623004939e+00,4.259323735525709864e+00,2.462312267691733059e+00
4.064189621070851466e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.883791890183684536e+00,1.043889182390355774e+00,4.968071140954333664e+00,1.962916174141421610e+00
3.580632430964419743e+00,1.453147083187187549e+00,2.811185009585745576e+00,3.346774787815260499e+00
3.643712565814467119e+00,1.139264011846947700e+00,2.947482405637323666e+00,2.708984190578473950e+00
3.707077663254939814e+00,1.137101014959418954e+00,1.536630646639245645e+00,1.788723961773798443e+00
3.936932542009505820e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.676488013481765904e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.856924356707236434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.016532004746445450e+00,4.538356546801223246e+00,3.165674609715473320e+00
4.546196806865628659e+00,1.289887392331559912e+00,4.893844055569211093e+00,1.896064865424807344e+00
4.715855093099487583e+00,1.530196812657522498e+00,4.596951134716674048e+00,2.195283203282786921e+00
4.443086416812700001e+00,1.191815065680311259e+00,4.572728321390871820e+00,1.697512147175920028e+00
3.512902962571774701e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.131996633146128417e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.688023727205219870e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.168088729527981151e+00,2.161906132826300286e+00,1.424275030251668905e+00,2.914156286074090829e+00
4.062436651073840110e+00,2.299426603820036608e+00,2.521021276893893770e+00,2.877828281552191836e+00
4.825566354734081465e+00,1.146689395333072570e+00,4.583139934025506790e+00,1.476641787244887816e+00
4.397926516168435107e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.363948000560640139e+00,1.408907306812090532e+00,4.502951139492626709e+00,3.258715249990615792e+00
4.528503007339022446e+00,1.555839781207730255e+00,4.658122582127143474e+00,2.973044707074076420e+00
3.178836149691579571e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.872212098057074670e+00,1.018775243114115270e+00,2.214707411165696804e+00,3.012735945126240988e+00
3.539771054572602438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.185204766027887713e+00,1.699807483870246383e+00,2.964385133930294458e+00
3.705069777000147280e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.850270292747486334e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
