VR,SS,ANX,INT
3.932635641861927489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.295181807186528644e+00,1.032672754460894238e+00,1.985522290668714884e+00,2.701580270843074061e+00
1.564977625811972084e+00,1.125771206502378607e+00,2.483013878153021992e+00,2.167464231069642810e+00
2.700113562153415803e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.740244009771573452e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.953996003202588483e+00,1.203781388508165406e+00,2.441752611526076588e+00,1.918256153773862049e+00
2.606955586460015795e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.338086212762040539e+00,1.008253819654158834e+00,2.372232798805482545e+00,1.949838735352940278e+00
3.639991526321929349e+00,1.272583643665822661e+00,2.026122409997514140e+00,2.054844859462858775e+00
3.808961775383240322e+00,1.618156880279891796e+00,1.695085733528665761e+00,2.028097791413455031e+00
4.545402644940242709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.481717999689550647e+00,1.186190379707029008e+00,1.225300812987490051e+00,2.034865763811315453e+00
7.734283627863440813e-01,1.053799253606543251e+00,1.061938595215886627e+00,1.888740039154514827e+00
3.394654088812482762e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.750015956280535523e-01,1.395159195947130115e+00,1.458509151828546235e+00,2.248128363597705182e+00
3.304829596697580474e+00,1.442704694290669165e+00,1.726595690110031889e+00,2.132290555601043636e+00
2.166483035110798205e+00,1.708095542394135524e+00,2.046373819145075323e+00,1.912452537486484250e+00
3.236127081261226390e+00,1.485665201741828589e+00,2.121330430300249148e+00,1.820639767272711262e+00
3.717271965466663719e+00,1.839305089294973161e+00,2.002510739120476391e+00,2.208172510698183100e+00
2.609166522691819257e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.220581606778235795e+00,1.261322917788857412e+00,1.756458273906895684e+00,1.978449347932105251e+00
3.555673915263450002e+00,1.350672173792446085e+00,1.595196324180841563e+00,2.716672426632929405e+00
3.936448054195070156e+00,1.843702423552113778e+00,1.661651486440266279e+00,2.676556035686547652e+00
3.975549598926007011e+00,1.247578049919981780e+00,2.026549602608347378e+00,1.375250239869571622e+00
2.247621944495233670e+00,1.085357540087548589e+00,1.418868864959603293e+00,2.987232831551398071e+00
4.237780592494681642e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.720824438641451515e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.598347921328551635e+00,1.505361487954983479e+00,1.900211450185494089e+00,2.667686533406905980e+00
4.238404338281051231e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.933936473987248661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.783730358284056461e+00,1.288338270820961196e+00,1.763012360481301943e+00,2.301428640183821983e+00
2.875517176681183784e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.252204411526048666e+00,1.125066202615496946e+00,1.752004702022551985e+00,1.874099878077751136e+00
2.013067946972694422e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.058153238932604268e+00,1.006459509232829230e+00,1.739714569086581175e+00,2.263550219132343333e+00
6.584209005157712902e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.025014613879786207e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.834235413370531198e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.137687560653634744e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.558205710116554288e+00,1.232365709014982436e+00,2.338100755198670555e+00,2.093822738030053365e+00
2.617556502159263054e+00,1.188604207316705130e+00,1.380551429240148398e+00,2.579239628217366853e+00
3.879561849175904520e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.707838194660401765e+00,1.206428124708367911e+00,1.905260513184599880e+00,1.874509022920470391e+00
2.343962997475747212e+00,1.319935565269966249e+00,1.648053052611442526e+00,1.884308231897976471e+00
2.669408265122567236e+00,1.168083986877700653e+00,1.176222737623850323e+00,1.529183395840541637e+00
2.720662285588325346e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.930532078359667114e+00,1.160313198315622740e+00,2.176661907416281849e+00,1.914925587998486334e+00
1.877793017862238401e+00,1.723273972503389651e+00,2.033593467245728981e+00,2.069912130400020978e+00
2.201304449432761601e+00,1.339659089125325719e+00,1.220979221736762987e+00,1.281428565753910842e+00
6.575269336694260502e-01,1.116036933247792629e+00,2.118153887413123826e+00,2.329211594565374632e+00
3.479143859469390421e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.151828688072402684e+00,1.053728842416710165e+00,1.860197737147493591e+00,1.820245160154474684e+00
3.331264887952032794e+00,1.253533724941000127e+00,2.971086052766630736e+00,1.554541806568921380e+00
1.440121085908443899e+00,1.633761481850815045e+00,1.540802727527507354e+00,1.581450978362756832e+00
2.998642589182471063e+00,1.484387189011198815e+00,1.298951914847882971e+00,2.422866870894559987e+00
3.074518457792399850e+00,1.105843273216096545e+00,2.695666522814961219e+00,1.945710877269823280e+00
3.651238059959413640e+00,1.283013975296791731e+00,2.488357060628723083e+00,2.460177491380532988e+00
