VR1,VR2,VR3,VR4,VR5,VR6
2.408234168451913515e+00,3.014374483141664118e+00,5.012396986787052811e+00,4.046326972196911953e+00,3.218395901608111842e+00,4.232004471291090475e+00
2.400862883209492260e+00,3.016334183476701458e+00,4.984793510890695778e+00,4.064962791841756129e+00,3.205574803632621705e+00,4.232446726656798219e+00
2.397718130820597704e+00,3.008074153565430287e+00,5.002398082389573730e+00,4.035603572528236427e+00,3.201873444029812887e+00,4.227522175535090909e+00
2.389135428386756299e+00,3.032606604186195209e+00,5.016577592095278426e+00,4.058579073899348799e+00,3.227045747606600123e+00,4.220302363152431901e+00
2.386524722864187709e+00,3.011106351250030677e+00,5.007027430354633601e+00,4.042876411755135457e+00,3.213098133690987179e+00,4.244488501262478231e+00
2.391503198597113578e+00,3.020967346955583999e+00,5.001632603990779025e+00,4.056499589072547707e+00,3.203882546114945384e+00,4.233481832212424578e+00
2.395166025977231605e+00,3.024733634472351884e+00,5.005026573165316073e+00,4.063628762982769871e+00,3.229551691837306393e+00,4.221295617614376106e+00
2.407483468197638476e+00,3.015738354972093305e+00,4.992710652351914469e+00,4.026656025555656271e+00,3.202329664149601740e+00,4.230554415923066358e+00
2.400461830515551842e+00,3.042952522151863626e+00,5.005694806701120214e+00,4.060516765581430043e+00,3.203112348776030238e+00,4.222682339642018334e+00
2.407049538705376523e+00,3.014724676181450125e+00,4.991525757138013830e+00,4.025376005974086624e+00,3.215772208850399050e+00,4.209971754178501335e+00
2.404194773262425144e+00,3.006690676995702471e+00,5.009041449167518145e+00,4.049587413404705849e+00,3.212450371504148805e+00,4.225978089348850553e+00
2.414769094774706026e+00,3.012628351821518002e+00,5.024058739251355377e+00,4.021715930814951712e+00,3.217243900536478574e+00,4.253765634668422280e+00
2.404538413558985344e+00,3.016527887628657201e+00,5.016048117124219274e+00,4.068636834016823300e+00,3.201199293515620159e+00,4.239509494727380812e+00
2.402589823640485900e+00,3.020118353618807649e+00,4.993062984218894051e+00,4.056769915950734884e+00,3.204598298188924499e+00,4.231108019352497251e+00
2.402795887983912415e+00,3.016774165641757044e+00,5.008825264245538200e+00,4.048011339298473565e+00,3.213606582661192590e+00,4.231026304220659284e+00
2.421420752020854383e+00,3.021320311663594715e+00,4.988981646628235289e+00,4.059508420560363540e+00,3.222536241653059186e+00,4.228210850270661680e+00
2.419913747390516345e+00,3.019572417633978656e+00,5.002291919369911355e+00,4.051006900439208636e+00,3.234431642779460159e+00,4.240287538703509718e+00
2.390805138455683210e+00,3.025415130185203250e+00,5.010114934273354415e+00,4.062873665381494526e+00,3.216486630368070809e+00,4.211994114120247268e+00
2.405444667103378897e+00,3.032679939523497126e+00,5.031153457705587861e+00,4.056919550468514046e+00,3.226658415549859438e+00,4.231169440789696701e+00
2.392445650058831141e+00,3.027873373516794420e+00,5.014837027765303823e+00,4.062223016307532575e+00,3.218717562832778878e+00,4.213818094839875350e+00
2.401226236114919477e+00,3.033978912830332497e+00,5.019605757888054853e+00,4.040594597649411313e+00,3.220355810595731061e+00,4.217626181142170694e+00
2.398809453451465679e+00,2.998553963109876097e+00,5.027143810014037761e+00,4.055431982590312678e+00,3.228028185967976693e+00,4.196551860870068040e+00
2.413282634120631709e+00,3.028942338858132910e+00,4.969779146746113874e+00,4.028297596265503877e+00,3.220470149489262024e+00,4.204515201913034517e+00
2.427404373500626100e+00,3.006528230707690597e+00,5.011952867883409546e+00,4.041783633440823031e+00,3.218120729774036626e+00,4.212070998527093657e+00
2.418542064214621146e+00,3.065863297013306177e+00,4.987958347252657632e+00,4.070877417789060537e+00,3.208015355422802362e+00,4.202273541250538536e+00
2.399879208953285659e+00,2.985933813753216981e+00,5.023904306822391419e+00,4.031823042412304936e+00,3.211551002102844610e+00,4.235864771534305184e+00
2.390697035620847899e+00,3.030830304868362024e+00,4.987983859889946636e+00,4.051441331042380689e+00,3.199554630569672486e+00,4.220046001041972694e+00
2.400713371418413011e+00,3.024919077328185324e+00,5.020447065063891934e+00,4.032304677561276307e+00,3.198933616466617114e+00,4.210067907468129533e+00
2.395975124809432977e+00,3.033341215273892555e+00,5.005524358408330876e+00,4.057655857365173091e+00,3.237003199080876303e+00,4.216250269937362738e+00
2.407448907697350649e+00,3.012506673450697114e+00,5.026610277282380856e+00,4.040091738293645207e+00,3.219770283112918019e+00,4.239059881790049111e+00
2.411579780308939380e+00,3.038050108562049267e+00,5.027981659352474431e+00,4.051052045674857993e+00,3.202719631169471448e+00,4.227930608075435970e+00
2.396186218897332854e+00,3.005435815289113854e+00,5.010268740538229792e+00,4.064332275757246649e+00,3.212496632127628704e+00,4.232926293914029969e+00
2.389367763653118981e+00,3.037696880785116349e+00,5.010033518941331643e+00,4.045769140569548838e+00,3.219996343626596147e+00,4.219596773419191038e+00
