VR1,VR2,VR3,VR4,VR5,VR6
3.010601375900189502e+00,2.948284903241376043e+00,3.078119490623923316e+00,5.843040329710492919e+00,4.860016070515106534e+00,4.088684865273029878e+00
3.287522368902469960e+00,3.922719780523603816e+00,3.595821919384140308e+00,6.487335611005960345e+00,2.642556531918426543e+00,1.408159193998121061e+00
2.901588222438214792e+00,3.744360623839228630e+00,4.094819570505812578e+00,4.888391731307034860e+00,5.986978629596073631e-03,3.139636470428888160e+00
4.920775914023354680e+00,3.150560741538568799e+00,3.557722849172205493e+00,5.730444230099906555e+00,2.882666282814812853e+00,4.281225774575068144e+00
3.800556914331070235e+00,3.341902976967835670e+00,3.830224532293944328e+00,4.424776077765470994e+00,3.478151811954130590e+00,2.414040043752502918e+00
3.458245258913247522e+00,2.969718910044745197e+00,7.232503667586753338e+00,4.439418485777935075e+00,2.068600197199684132e+00,4.980365303318272652e+00
3.759690530297674194e+00,4.333645300723649285e+00,4.256129120701297452e+00,3.893093912761712350e+00,2.893737751890230747e+00,7.551410722187910984e+00
4.039408946243721488e+00,1.907908624230193251e+00,4.566111717612761467e+00,3.557365666634337398e+00,3.945474606184931066e+00,4.726210751434964052e+00
2.229759982865189727e+00,2.999186866010519203e+00,3.188683757137842800e+00,3.900115546743897266e+00,5.793242453589193985e+00,3.198320028567191997e+00
3.172208299388189268e+00,1.089324430116265008e+00,5.023015121668246152e+00,4.972109008462835433e+00,6.667318242705569276e+00,3.006163179806113916e+00
3.145566063556756387e+00,4.735090129429405437e+00,5.418745299182091024e+00,4.474082927892648165e+00,5.683522308514718624e+00,2.720954424044038866e+00
1.321027962293780167e+00,3.593403417872319761e+00,4.615105649132290822e+00,4.235753268351433398e+00,4.080916787906567755e+00,3.253897829270001818e+00
1.450534613186370780e+00,4.759933774379983440e+00,6.756657829760898792e+00,4.307686683622381274e+00,4.521808591203382299e+00,2.474229313320894796e+00
2.950499768403412659e+00,2.434308158285928503e+00,4.697097873830922588e+00,3.736101946791648754e+00,3.417609565467558230e+00,4.231925005283340369e+00
2.553793053088983189e+00,2.403597780745814649e+00,4.825014824225396737e+00,3.860884923595261142e+00,2.926016152103640078e+00,3.113153077234909638e+00
2.829615644065546665e+00,4.141862450961834696e+00,5.061141583471618688e+00,3.599576333634998626e+00,4.409888756870138593e+00,2.573077158899158778e+00
1.971108659672956120e+00,7.205287821202728260e-01,5.357399925237734450e+00,3.574233549917524400e+00,5.030106035168716794e+00,5.456001110273850152e+00
1.045491202799951669e+00,2.213601220676999937e+00,7.331748874575730213e+00,2.677136332112514339e+00,4.641632900977018750e+00,3.303843739800016444e+00
2.411895345669628377e+00,2.859848122658324332e+00,9.070245223795907918e+00,5.576367526238187544e+00,5.937447109260094891e+00,4.803377459836399410e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.797730308223726592e-01,4.121080626215610998e+00,4.360920634364265247e+00,4.265518784904987371e+00,4.166225016506178491e+00,4.540678720705925819e+00
2.271864908674383177e+00,2.663721383865350845e+00,2.670227133125361529e+00,3.036913197308520829e+00,3.171993863605242048e+00,5.483916591875396485e+00
4.133187194504335693e+00,6.000542586474217899e-01,3.050655499175793928e+00,3.596188833471078983e+00,2.533616723770416357e+00,4.660018926991374322e+00
3.308419735085628144e+00,1.398826121910099918e+00,4.957697481965266384e+00,3.770565833690722179e+00,3.180161545948595236e+00,6.121021709329749427e+00
1.379921290948625812e+00,3.031201659721004749e+00,3.988375685656397884e+00,5.135402814118865678e-01,3.179725557890508369e+00,3.004259977353810562e+00
3.099837014673260338e+00,2.733065521350157567e+00,3.401902161601660701e+00,2.673958133944335014e+00,3.796231359489501411e+00,3.645412575786306952e+00
4.211478355667090057e+00,3.135701789146655649e+00,4.322727026747195112e+00,3.193643463618109468e+00,2.958693639757897120e+00,2.773321571089005566e+00
3.714724874523668063e+00,2.704104653849779716e+00,6.201289530174815212e+00,3.730756743822765564e+00,2.385134219122097665e+00,4.608560104191217199e+00
1.341885587004969960e+00,3.488140405372891273e+00,1.885586446196786170e+00,5.805401674175977078e+00,3.258313826070677877e-01,6.481731721032447879e+00
2.412475212784031431e+00,3.567373658015783988e+00,4.435206763918453809e+00,6.619247384323621475e+00,2.740072128686970032e+00,3.825164337320350327e+00
2.547217052480763577e+00,2.225017257929868375e+00,6.398816750192349190e+00,5.979268881480431119e+00,3.042015376027773943e+00,2.286686374329785387e+00
6.890166006118720876e-01,4.570270185177255584e+00,6.005772361526376280e+00,4.990649777384852825e+00,3.753643360145357377e+00,5.603496982671195781e+00
1.616694125553806316e+00,4.955042458476787814e+00,8.104889889546361914e+00,5.416426188773882267e+00,5.354611270639638931e+00,4.393111359126427473e+00
1.778912768742729078e+00,4.281879945501009033e+00,8.005176493933978676e+00,4.991904065498522947e+00,3.911636924128479631e+00,2.877474743372832489e+00
2.178579486363525497e-01,5.229916837055029077e+00,4.735962811000278272e+00,5.086905792440481910e+00,4.086410741780462708e+00,6.472402428683835751e+00
3.469153751090986670e+00,1.110757042456981258e+00,4.339772067767511565e+00,5.389716037789057168e+00,4.559488060007621968e+00,3.282677746638755334e+00
1.968062779935328743e+00,3.838437757428002861e+00,6.149670128694712190e+00,4.394623615960371765e+00,4.891653394666852783e+00,5.552974157815305567e+00
2.937083844142604150e+00,2.012306725154960230e+00,2.908672848615033502e+00,2.026944134044165846e+00,3.144127067494363548e+00,4.360651377729251266e+00
1.331990681825884426e+00,8.406433442914171827e-01,5.154903382401244016e+00,1.987747469614233431e+00,2.535217994686534304e+00,3.842998484779779567e+00
9.436444037171174415e-01,2.926510693783457739e+00,5.432549573079314520e+00,3.227251772881555958e+00,3.889206750637151266e+00,3.740352257177759210e+00
8.174903586911907993e-02,2.489795751023144543e+00,4.586607148109931309e+00,2.759341706504888414e+00,3.955922579759798108e+00,2.858806424298373727e+00
4.521833798997880294e+00,3.417230719105678105e+00,4.894124331356967339e+00,2.897287097877600193e+00,2.631735911084120527e+00,4.858506449297903096e+00
1.396005875161111298e+00,2.129844476801312503e+00,6.481037313035087344e+00,3.767177878953441361e+00,3.730686700533059508e+00,6.182067057352064410e+00
1.047427154358147039e+00,1.650178172606475924e+00,5.576987698853547393e+00,2.139779058455838268e+00,3.947994329048702511e+00,6.357073422800048945e+00
1.603587015975340702e+00,4.265995560565674083e+00,5.929719223816823259e+00,1.872737555932134867e+00,3.677231621371217063e+00,5.453961324145402578e+00
2.026792427351006953e+00,2.158803983249717451e+00,5.762609090373684850e+00,1.957425061974474634e+00,4.585157179739039357e+00,1.635178291791457017e+00
1.593297202560434389e+00,2.869860606488193078e+00,6.945502054475980458e+00,4.798869622395807610e+00,5.420903942137375253e+00,3.913431844543884708e+00
2.281635123911590846e+00,2.763209254445780250e+00,3.729722837776710431e+00,4.037882430765198372e+00,4.926332260225303017e+00,2.286456383477320387e+00
1.414422674569124405e+00,4.262399950873921206e+00,5.118755092082348135e+00,7.157253612561081724e+00,3.375859032728291798e+00,1.406665509470746755e+00
8.963037345958155822e-01,5.650202052389273533e+00,2.470089381436634035e+00,7.027944469114300041e+00,1.352863897693722839e+00,2.945030900443119215e+00
3.965283154400039312e+00,3.652616916753833376e+00,2.937770037613145924e+00,5.133995081666900440e+00,7.478421737044449458e-01,4.868711455682522171e+00
5.682018340399299206e+00,3.353518202183046970e+00,1.010697208204015318e+00,2.657714877845015700e+00,2.168071957533800997e+00,3.239974006477067903e+00
5.056347024224349340e+00,3.210159279535064414e+00,6.401252438066793893e+00,3.397659177130138985e+00,2.675610856373242363e+00,1.356988231928657029e+00
1.365586976720054579e-01,3.656606494730643142e+00,4.841408560875516187e+00,3.962401513256082364e+00,1.481223709394023480e+00,3.616555988367600172e+00
1.859967665521756075e+00,2.687759731644797423e+00,1.364507538770067807e+00,2.977626136331021911e+00,2.210017913127098943e+00,5.080304464679531229e+00
3.925393249860959610e+00,3.757854881261286195e+00,1.041275131374129970e+00,3.414145058463478488e+00,7.811837578641820379e-01,1.072033259954251694e+00
3.389435092386280157e+00,2.168156430442078175e+00,4.319577206747848841e+00,3.952980005265477992e+00,2.002314889927080621e+00,3.145656449864042248e+00
3.737278791831131208e+00,4.174770409861120690e+00,5.770106291212291794e+00,4.609722164270690925e+00,2.289210167647821592e+00,4.209064096045731951e+00
1.784479122667022022e+00,5.557792334735786710e+00,6.593543980744573041e+00,5.016296716682912660e+00,2.075312224270525974e+00,4.932514517986841263e+00
2.499753272328683273e+00,3.024478078404758463e+00,6.802460001206437568e+00,5.843200304885899143e+00,2.944205051084224589e+00,6.685515022727972934e+00
2.367339854614198380e+00,2.921288149444613236e+00,6.710095873212094553e+00,5.074577155010040030e+00,2.548907527347543223e+00,3.403119706492946595e+00
7.826542134403189355e-01,3.309249818295912249e+00,4.514439072693051891e+00,3.997686507482975049e+00,3.714732981928449362e+00,5.070415326999618166e+00
4.520311089552090600e+00,2.062935724547554361e+00,6.442547619504676248e+00,2.798509060826692263e+00,4.793151996435466522e+00,6.171673021198074593e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.823276527392169832e-01,2.614399346727406481e+00,6.211346628658636959e+00,4.218209263993895952e+00,5.263603694082751971e+00,3.329385296561352625e+00
2.727915552095843132e+00,2.919800909357237462e+00,9.500892373974327398e+00,4.233806654999050068e+00,3.364095451213455767e+00,3.549412689939923204e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.794653610319484116e-01,5.064670501379729295e+00,8.124342975791307708e+00,2.974096444191244970e+00,6.158378124990997016e+00,2.878686817174768819e+00
1.159152829736125323e+00,4.209284121188003880e+00,7.103690063433477420e+00,3.428450780767090311e+00,4.733135330349893977e+00,4.169748619290384539e+00
3.652916102741701643e+00,4.485821767711576591e+00,5.880614780242801487e+00,1.880300341086578175e+00,3.709584716189055609e+00,5.917725681365537227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.551451038208022659e+00,2.452052905958266749e+00,3.001478478488452506e+00,1.558214361444645313e+00,3.139373477721843830e+00,4.170137530139954585e+00
3.515063149343120585e+00,2.346763855119230691e+00,4.939957600921294656e+00,2.283625374848756273e+00,7.889295868354171404e-01,1.024299119106918621e+00
