VR1,VR2,VR3,VR4,VR5,VR6
3.004986092820097987e+00,4.830438657123082180e+00,4.722354975438745939e+00,3.404806721745569753e+00,2.023161857653889228e+00,2.798306414257629271e+00
3.118868544982602131e+00,2.176469709879389480e+00,6.276402565521919996e+00,3.584295627034848497e+00,1.424578912788908136e+00,3.863151816215396828e+00
1.751832955964229388e+00,2.242704167438721807e+00,3.623470567055374403e+00,5.243176774758422809e+00,4.296085692215726226e+00,4.719689382487458396e+00
2.180715261929783821e+00,3.417355473364653839e-01,4.116066278203995843e+00,1.944424013658601069e+00,3.149296254310949728e+00,4.067875772637860265e+00
3.792214127779514055e+00,3.788909725023074770e+00,6.764736249325495443e+00,5.055190068096504064e+00,6.446460891197341780e+00,4.266185623278238914e+00
1.344670274093392681e+00,2.076156700005794775e+00,5.610534235474933240e+00,2.357743274417124724e+00,2.200825614901305904e+00,4.787622894047293798e+00
2.893250524317635186e+00,2.457046783204393403e+00,3.931568876370743038e+00,3.982537411585074683e+00,2.958618561767014210e+00,4.549169324273425019e+00
3.504419143010937709e+00,3.939142212834258139e+00,5.789244496690054476e+00,5.095763353279913588e+00,3.196737080128920994e+00,5.892622923386587885e+00
5.853356951023181765e+00,4.232020170934042369e+00,7.062418084154339581e+00,4.524194576150487812e+00,5.576591931025248527e+00,5.985418453702205710e+00
5.298511951350828753e+00,3.876375846123481850e+00,6.210233136755306305e+00,3.536681101510859015e+00,3.753282252956378962e+00,4.792368132104630085e+00
3.098979168158048303e+00,8.090065158717298921e-01,6.171495416978471482e+00,2.143348668470116181e+00,3.004603086174581605e+00,3.133242282265552348e+00
2.550672239128446428e+00,1.736201233870268590e+00,5.705109160754359365e+00,2.773062334004116725e+00,1.826193648362701261e+00,3.165006504189993741e+00
2.482171064177524755e+00,4.602108042415176570e+00,5.614125043994455666e+00,3.907011648423898365e+00,5.005470495271040932e+00,6.199857841738229070e+00
4.421802464350841788e+00,4.828504780041857458e+00,6.058970590486118191e+00,1.278391358217128904e+00,2.135591401245111598e+00,4.370665428336914182e+00
5.908811307931703283e+00,7.490171850395876518e+00,5.592021821757900746e+00,4.899861023974148466e+00,4.935343945776413221e+00,6.049606334411532949e+00
5.283421689390467968e+00,9.201831116365715602e+00,7.647390331619980941e+00,5.771949411782170358e+00,3.167995148361920865e+00,7.135002095071468986e+00
6.514673668284526542e+00,7.823356895363872354e+00,7.418259505678618027e+00,5.318033026148483167e+00,3.453169052367086156e+00,5.784498301673757226e+00
5.223155310372618487e+00,7.890784209152458928e+00,5.695499152453854741e+00,5.041069439923960616e+00,3.366828696510530072e+00,5.332568958257072111e+00
4.112489692897306703e+00,5.650541285774160372e+00,9.079560198757935296e+00,4.953929042707235553e+00,5.581657470708763391e+00,5.901950322973135599e+00
5.332577745877944864e+00,5.022203631413592717e+00,9.147770857531600797e+00,6.621427584870469119e+00,2.773200797939074036e+00,7.929326699811180212e+00
5.621581241718960342e+00,4.099124147668854690e+00,8.008668614327334012e+00,3.877927748159377686e+00,5.793331630736169302e-01,4.381374790915311124e+00
2.880987946577192815e+00,5.619463155695539669e+00,4.883960209881875514e+00,4.109715071829595168e+00,1.748745828290165560e+00,4.674694980967789348e+00
