VR,SS,ANX,INT
3.090759269624574479e+00,1.375517861038441758e+00,1.661045752585303292e+00,1.349545803369609942e+00
3.474437599112901065e+00,1.817042142857211218e+00,2.426150186358417837e+00,2.901809877350642441e+00
8.024703156839432250e-01,1.790114169664637433e+00,2.390957194020290721e+00,2.322123274500674572e+00
3.688580013398920165e+00,1.761402329961740953e+00,2.014642497569319346e+00,3.216093916820203624e+00
1.104270630692026689e+00,1.677792334101614546e+00,2.357913908183071783e+00,2.645990278661317863e+00
3.734862712299501730e+00,1.294065097375293183e+00,1.694641202636382848e+00,2.700618208965222866e+00
2.718170945062284627e+00,1.190020928032357039e+00,1.197581008621640741e+00,2.133098561420718298e+00
4.201780792475791948e+00,1.112135911401881394e+00,2.330188918562796641e+00,3.103674196774614646e+00
2.401880207666366118e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.927021130418999917e+00,1.238542106530073239e+00,2.480412090839483330e+00,1.365528979281216859e+00
2.950454101331470458e+00,1.145997921522363239e+00,2.395821519973181601e+00,1.879647682765398953e+00
3.237526759979231450e+00,1.486770184814538265e+00,2.494403817200811613e+00,2.067525433534450841e+00
2.907800927455962636e+00,1.373190600539972550e+00,1.251830448005633034e+00,2.706930454170859868e+00
2.641496567565475129e+00,1.194101098476099132e+00,2.174139457736219860e+00,2.225618176021973760e+00
3.566135043544834460e+00,1.377458921371348399e+00,1.644789876188037070e+00,1.747122433045536827e+00
1.634573019424026885e+00,2.042909181560338183e+00,1.613686773197375190e+00,2.275086277650820943e+00
2.520710508733014610e+00,1.561714975956944640e+00,2.310953202825194897e+00,2.542413166511744205e+00
1.893888664409829836e+00,1.067835691638388873e+00,2.687157938283685432e+00,1.578778273420411882e+00
4.937307158949032271e+00,1.168719291273481398e+00,1.528329808373158460e+00,1.709257211932546650e+00
3.301767169479246089e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.070819527933231541e+00,1.566030368403335427e+00,2.474666004173145861e+00,1.976849955180359775e+00
2.453023809223325191e+00,1.508238750453068988e+00,1.136259434548311464e+00,1.173190643117647092e+00
2.641091772987186559e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.887970654231458045e+00,1.400641554993387494e+00,2.059868846522510566e+00,2.334720185195842124e+00
3.510419544553103677e+00,1.922717533075035679e+00,2.108542768956219060e+00,1.177732037471604265e+00
3.010964851195750303e+00,2.206154802031394802e+00,2.726656068698781965e+00,1.986207044793409260e+00
4.548913006538327863e+00,2.162474028918098590e+00,2.577640541542209007e+00,2.064454226550415772e+00
2.362393485768261137e+00,2.135815259817333001e+00,1.719903567900670449e+00,1.973545337089777751e+00
3.006086643211518972e+00,2.143621164706134952e+00,1.243552457627636443e+00,2.150411953714604696e+00
1.935297985355925565e+00,2.063073151579792874e+00,2.800837950202600624e+00,2.196807685446685365e+00
3.595060167801552797e+00,2.883050279332024513e+00,2.335731599226282817e+00,2.236141360436663117e+00
2.931272779638180115e+00,2.339726429288533360e+00,1.594830523027432445e+00,1.584253604613868660e+00
