VR,SS,ANX,INT
1.146514178332328049e+00,1.405485379993084649e+00,1.937203463853009344e+00,3.355777497417104627e+00
2.093341392745136975e+00,1.124478884692426295e+00,1.573591936551190118e+00,3.551489048341337718e+00
4.998279790760626895e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.990279052390091952e+00,1.637316031347485268e+00,2.781224237584421388e+00,2.972402195417080506e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.815545768561796613e+00,1.079907906406865514e+00,1.170411031971534843e+00,3.266159521346466477e+00
1.579888633826506572e+00,1.028414602839566649e+00,2.114075366407139445e+00,3.745484933910395497e+00
2.533526896601348444e+00,1.027346930153770099e+00,1.547820275185834760e+00,3.315865423515657717e+00
1.466360447962682167e+00,1.474512631599559587e+00,1.318899408711975862e+00,3.534646170561668743e+00
4.302485880482290526e+00,1.315842523450489798e+00,2.100477481952831571e+00,2.910916497359797184e+00
1.891826094180895312e+00,1.938939224447749243e+00,2.274835913331911819e+00,3.169043713730547829e+00
3.809221131763063539e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.883588388201797414e+00,1.744779103053788027e+00,2.579112119547581905e+00,2.558019786974473853e+00
3.413443347875642075e-01,1.492017960771124363e+00,1.643810074316897740e+00,2.762608996099362724e+00
9.427635277470940434e-01,1.427710828285577271e+00,1.533184787662416282e+00,2.875190196254804764e+00
2.373850238631983078e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.509877889910210769e+00,1.916531218677681725e+00,3.265347240328847267e+00
7.852843779035523220e-01,1.677984909662122881e+00,2.871408173281397413e+00,3.672644844267182851e+00
4.729025407350254895e+00,1.349424145148387932e+00,2.824662657823752809e+00,3.669468696104363215e+00
2.020153038829405112e+00,1.343935608820695293e+00,1.621146366950463547e+00,2.980911342192288149e+00
2.775213169518874423e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.375890727071441333e+00,1.216011589912196600e+00,1.496139678883662949e+00,2.303569014889820465e+00
5.000000000000000000e+00,1.315207477275308845e+00,2.471396098308076272e+00,2.497122557684182897e+00
2.948352176621006571e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.883609098830970829e+00,1.437927581422425272e+00,1.635230901309045137e+00,3.308648900815486016e+00
3.344123150760952790e+00,2.063492693060614336e+00,2.815149004382357489e+00,2.551364175192635031e+00
4.476691156044218189e+00,1.350868599539255088e+00,2.004569464593348727e+00,2.594340287444901083e+00
3.001204464851199738e+00,1.272697523087264582e+00,2.133880094613369582e+00,3.059351901402663998e+00
8.352501749733787229e-01,1.222791938604936179e+00,2.761236900252675319e+00,4.149158440589065577e+00
2.799284311942787262e+00,1.257589243662211143e+00,2.890454631556579113e+00,4.634470551852025721e+00
1.344005577206124125e+00,1.189020573198771302e+00,1.833195656905839410e+00,4.242791295555028874e+00
5.511235631392130685e-01,1.137368015785597652e+00,1.899697052662533414e+00,3.875188447125150759e+00
4.411518982517584675e+00,2.073619101981694524e+00,2.764168251503431595e+00,2.650021744767452336e+00
7.476939091607222032e-01,1.607063795204441092e+00,2.022998795751419721e+00,3.287170775228849262e+00
3.727281709147396871e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.865514401153470558e+00,1.353751205487454978e+00,1.597308976215624288e+00,3.407956543956089046e+00
1.337901546274635312e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.219569604763218962e+00,1.023352757035488336e+00,2.674983897015343892e+00,3.853344689712946192e+00
4.326097322322703498e+00,1.488896838835638503e+00,1.258275718972123869e+00,3.741765860890498896e+00
2.383912350796109969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.765965913001234178e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.741010092847453450e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.244728765435890949e+00,1.641932959535149950e+00,1.834919685183432403e+00,3.847364772287096724e+00
4.494496922874069433e+00,1.175700301094239286e+00,3.236724104729169493e+00,3.468518390521758032e+00
2.424579182726215087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.846684626719438782e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.555056684105209808e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.115603961942978950e+00,1.907569536395091081e+00,3.375080852457383873e+00
4.388484246945433043e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.731491353966601920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.099395501344577086e+00,1.777492409338204515e+00,3.475699953441390821e+00
4.736879393208432099e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.877241146208556088e+00,1.041936392214500851e+00,2.649976249992584520e+00,2.918076535595853116e+00
3.367274464811850887e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.665704801430684778e+00,1.490030404033257039e+00,1.439276965390576812e+00,2.963752476365420385e+00
2.557583931281687040e+00,1.373246680955406251e+00,2.310939103309222364e+00,3.539341969878087024e+00
2.256300147534097356e+00,1.173284943213513509e+00,2.179103836051934806e+00,2.689825805401173664e+00
1.867654827977763166e+00,1.230059407453991227e+00,2.192499018090717122e+00,3.235880364582445434e+00
2.726739660748609850e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.327039931504527814e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.065146235054704071e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.224950244678400857e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.443491310948209261e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.545153526763278773e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.902738987186912034e-01,1.300430752066392692e+00,1.919595033608278545e+00,2.754129399324706462e+00
3.559397805371480761e+00,1.208864393456230202e+00,2.678477296375515238e+00,2.963091574236207837e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.469854045185035929e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.293156428048946260e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.304936404482870849e-01,1.098669597462381242e+00,1.200394309001578952e+00,3.980091430385890305e+00
2.924632719089879984e+00,1.163846951809072161e+00,2.023817629844002486e+00,3.141859327599584528e+00
3.273922941563164102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.801400074457343514e+00,1.222499757682138588e+00,3.341636853313560085e+00,4.005069889552835605e+00
