VR,SS,ANX,INT
2.178329187694389546e+00,1.436717431730748062e+00,2.641305624828705678e+00,4.032405701613770432e+00
3.598714899164823677e+00,1.059018578555043666e+00,2.818990380991079459e+00,3.639638833645688631e+00
2.819057274050773110e+00,1.429429756647557559e+00,2.418265966116411203e+00,3.756940616159479607e+00
3.420093203001642657e+00,1.228256458415555086e+00,2.111278980127753169e+00,4.561895324449750433e+00
2.760563331724299019e+00,1.752731892036285988e+00,3.091956682645816912e+00,4.315078041695536548e+00
3.477056091375842595e+00,1.560189333200472817e+00,1.804971447061356038e+00,3.646888920241784238e+00
1.640172710688514890e+00,2.474878680784168949e+00,2.028485348080672601e+00,4.224263260392798536e+00
2.096673013971376509e+00,1.987391892318224773e+00,1.741275919387115678e+00,4.410245976634000975e+00
2.722478306474561460e+00,1.737873235535418504e+00,1.634218864631540313e+00,3.736982444113796653e+00
3.780835597751226906e+00,2.658900443120316925e+00,2.476409370127125698e+00,3.921499447939570615e+00
3.115133242433166583e+00,2.358534550482842107e+00,2.059577177322075681e+00,3.970016607518138674e+00
2.502169972456370850e+00,2.199801797731212094e+00,2.332045997618888755e+00,3.676916669260331005e+00
1.843698946986270570e+00,1.675424313774112939e+00,2.158415061178740935e+00,4.818113807638344959e+00
4.059034184740211160e+00,1.838983809700994732e+00,1.405520745800953986e+00,4.222927070745113198e+00
1.280212364784286905e+00,3.058965996771876750e+00,1.751454858710104423e+00,4.301072184732730008e+00
3.297530720382718439e+00,2.389155123015977988e+00,3.115876105095829018e+00,3.613621566706494814e+00
3.443536268905708297e+00,1.335298702551010575e+00,2.615936791906074532e+00,3.218217411132052952e+00
2.995761758073030467e+00,2.293407987849540586e+00,2.431977884607675389e+00,3.736984274077454149e+00
3.083370079349986081e+00,1.936936242435135291e+00,2.375691788792339665e+00,3.859462194358223908e+00
3.659418472600981964e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.371565701171143958e+00,1.977784168137027176e+00,2.990619872330798401e+00,3.610357660709770933e+00
2.451288328225787350e+00,2.387617807047723417e+00,2.464771117465280881e+00,2.965745023807401459e+00
4.078164978276947572e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.070603369724603127e+00,1.996220555318196421e+00,3.198593757221858347e+00,3.506129466375710546e+00
2.949441088701143077e+00,2.237120294181996982e+00,3.412483649910747374e+00,3.889120600933219762e+00
2.770745897090727716e+00,1.870700203989512200e+00,3.145693962483850026e+00,3.018162901380963881e+00
2.900212676870698392e+00,1.332904103341368884e+00,2.861395666713097974e+00,3.349003769388205765e+00
4.386077404250721123e+00,1.483074507990049806e+00,2.055025444589210881e+00,4.450560674499422831e+00
4.055830503561383971e+00,1.392171786008191248e+00,2.734432668706405778e+00,3.271289873482625676e+00
3.430343492752117029e+00,2.115928755454195009e+00,2.089033969047280781e+00,4.987823580725413208e+00
2.967805441212108875e+00,1.992229579647907256e+00,2.597629416206936881e+00,3.533486951416710653e+00
4.543199331220684201e+00,2.608198094316744431e+00,2.307560015256617802e+00,3.495480297727974417e+00
3.392729248206753034e+00,1.120288517116451388e+00,3.136526969307453783e+00,3.285042188500970184e+00
4.416116898574314220e+00,1.172800168822978994e+00,3.402535757857125809e+00,2.785507889534222681e+00
3.813198467081780230e+00,1.733051452730713038e+00,1.911010703045957992e+00,3.928687696934362261e+00
4.304002420400326656e+00,2.075971472343751678e+00,1.864792450817019054e+00,3.784931893166139538e+00
2.039875968631417180e+00,1.910642602758618747e+00,1.733443328914812565e+00,4.031500927015960301e+00
3.920361224352547858e+00,2.251464521735319302e+00,1.915455153848760972e+00,3.833225776829612741e+00
1.556563795310177634e+00,1.819012298455117804e+00,2.506631401810970328e+00,3.617805065497305517e+00
2.558757595067160384e+00,1.702397855169488494e+00,2.785320585723043862e+00,4.316483625879254049e+00
4.260922049756970864e+00,1.498291460931978847e+00,2.385083299913933530e+00,3.737848173550843089e+00
5.000000000000000000e+00,1.894093460042448385e+00,2.378680948838011844e+00,4.409157321227128890e+00
2.047292366707624822e+00,2.089536891150082454e+00,2.651423159685483810e+00,3.540502923310792305e+00
2.693380860229604323e+00,1.902118411903351625e+00,2.082848934286250397e+00,3.370550864170019700e+00
3.397669149034297842e+00,2.066229150886096821e+00,1.026565464922441384e+00,4.949529856456292620e+00
2.217794012224489464e+00,3.129922726702872637e+00,1.324640292987085743e+00,4.271500817388871774e+00
4.692369805345656175e+00,3.151507038857758403e+00,3.371780664057853372e+00,3.083422423020623970e+00
3.755917885223285513e+00,1.862841301082307277e+00,3.206406451555443127e+00,3.735621006559130652e+00
2.844853134058842770e+00,2.590586598856755796e+00,2.553801611871453936e+00,3.431572684104816418e+00
1.952779401774614731e+00,2.299374055957651208e+00,1.742840369405249668e+00,4.217285776987287349e+00
2.937197310782327264e+00,2.155990086075476597e+00,2.269127136195965289e+00,4.429424009601940604e+00
2.376308735065451483e+00,1.159311815955717195e+00,2.413202030988323976e+00,4.268018876128847339e+00
3.135862199126748351e+00,2.035500820585584236e+00,2.571295397396888394e+00,3.828583353487999830e+00
3.689255294541269325e+00,1.499824995924262661e+00,2.030334877771448276e+00,3.158537891739046088e+00
3.051015355536327522e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.117023416261450741e+00,1.327743377495864019e+00,1.720270835785439045e+00,3.979166297297545896e+00
3.601855297817265100e+00,1.675879943086128865e+00,2.934454451020432675e+00,3.601197612196991749e+00
4.560436800863746143e+00,1.586380763773726388e+00,2.450341557432512474e+00,4.149218224568552493e+00
2.722847705463241841e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.894401187874845682e+00,1.444499988759908149e+00,2.278896345466378204e+00,3.802441266903981543e+00
3.044055877931510778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.318072194216167503e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.408374812264705511e+00,1.360229276436117241e+00,2.650264256511804195e+00,3.130559014183956101e+00
3.382792812409756600e+00,1.871930466524320380e+00,2.539293735037645217e+00,3.658789859892599861e+00
2.668409393025828358e+00,1.719856375154527495e+00,3.084828548937042392e+00,2.974417985292647781e+00
4.076993722809650222e+00,2.309178760006417086e+00,3.228324749302935448e+00,3.568221332326358297e+00
4.277377405003853994e+00,1.189071063395585215e+00,3.239912012129305019e+00,3.440540869131290869e+00
2.472061146215128957e+00,1.436608668979530989e+00,2.614112662813437904e+00,4.037438965447301520e+00
4.821033291320087066e+00,1.417145577841945503e+00,2.613744879410145217e+00,3.678744624077634473e+00
3.993977225786718321e+00,1.345483115505180960e+00,1.108872080919574454e+00,4.328939508086030230e+00
4.294945932863468485e+00,2.380107008732875062e+00,1.591983342064194229e+00,4.316856532101621902e+00
3.321246939736370418e+00,3.323279276229005319e+00,2.255737514513433073e+00,3.776992896187057358e+00
3.276287479325263874e+00,2.674723094536200385e+00,2.574950633368336739e+00,4.258867511935749306e+00
2.765824688613538918e+00,2.127063660157432423e+00,2.004487674972749378e+00,4.440499495259907725e+00
4.929138784919881111e+00,2.486664455789481476e+00,2.885586734385841456e+00,3.184870613389223060e+00
