VR,SS,ANX,INT
4.862606795309620367e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.508542986308679446e+00,2.288427540057946352e+00,2.614303618996908884e+00
3.365849287495314091e+00,2.892328901341729264e+00,2.584887290992606168e+00,1.853421380032638011e+00
3.205523205190131897e+00,2.838303801429262307e+00,2.257023676617033736e+00,2.523647884256567053e+00
4.332487480863701279e+00,2.126135794292674852e+00,1.450630521130147343e+00,2.231131174313325083e+00
2.210703928120596018e+00,2.987568780104845612e+00,2.026897944977608113e+00,2.215127449333687881e+00
4.268730079341205297e+00,1.856301572099887220e+00,2.685330807382794838e+00,1.974109932028071501e+00
2.124141836283932605e+00,2.596270193807913795e+00,2.483289818546780214e+00,1.586298331289696328e+00
2.861794740283622573e+00,1.906129004437155494e+00,1.162305101516436512e+00,1.446644699023130753e+00
2.942318939116696175e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.846843100099316182e+00,1.189619279509988026e+00,1.645267056629859947e+00,1.373752805857576753e+00
3.346638289944078970e+00,1.092334021478120754e+00,2.070476248102427252e+00,2.022152961665161897e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.285602071155976134e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.386661784041385737e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.553095332773588133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.983019926829570512e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.668842194702289561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.352651624970034661e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.922990887871072196e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.359909748526818785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.370324881085983382e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.337893877177132040e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.800792897041251450e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.598295345290085656e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.886681589437287254e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.343673191290323921e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.814502057623137432e+00,1.182051950383723238e+00,1.915259294381576272e+00,2.467490958301211901e+00
4.162830138906281618e+00,1.490261049282345818e+00,2.522852693957273296e+00,2.206240032843478804e+00
4.443689248092573152e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.050697591140676401e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.736232845663812085e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.403845439709455079e+00,1.108773175050360660e+00,2.096224930965685296e+00,2.478000885772317474e+00
5.000000000000000000e+00,1.136353412224025305e+00,2.685078775404803331e+00,1.676684522568964164e+00
3.065151583891433162e+00,1.216232245797189471e+00,2.193395812368645004e+00,2.429637533733552512e+00
2.397274430674379175e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.089685939921777091e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.533910399312258033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.285726881747202288e+00,1.411781961345656589e+00,1.265343219940098685e+00,2.363544793791273690e+00
4.594273837713176434e+00,2.167418776584445261e+00,2.601172113260137309e+00,2.174287118173904076e+00
3.930771197158120955e+00,2.745928354211732980e+00,1.176717172943970047e+00,1.043384279487296284e+00
2.772570976440676294e+00,2.047490834476314969e+00,2.048226857438178783e+00,2.134143416882029243e+00
3.474120490068915323e+00,1.369072742656800790e+00,1.788095530800910549e+00,1.895667348630528437e+00
3.408025093402776484e+00,1.000222692187257900e+00,2.034889588998794796e+00,2.098080115697958714e+00
3.294670909157606520e+00,1.342816777828844232e+00,2.079202946761474546e+00,1.593353777739716648e+00
5.000000000000000000e+00,1.127689132421870966e+00,2.929678154960946301e+00,1.971634719020474158e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.284857857203736131e+00,1.205193754026086861e+00,3.315663519566975914e+00,1.926183295712038390e+00
4.246668101544051055e+00,1.917689664169523578e+00,2.253840025788176771e+00,2.477578190175565798e+00
4.379322822849322172e+00,1.496979633284033495e+00,2.086552639748902038e+00,2.156072626775050960e+00
4.121802511697120863e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.305507669252921943e+00,1.672128815575485650e+00,2.953011383101856957e+00,2.101244839710915802e+00
3.590917200406255727e+00,1.857413225565867743e+00,2.157195135681337028e+00,1.854114800163069621e+00
4.326429843271140996e+00,2.286708849281342548e+00,1.906429362786807857e+00,1.422302877346467209e+00
4.611556168019356861e+00,1.803062587297893593e+00,2.230848832227299461e+00,1.594161031464950362e+00
2.803920693952345111e+00,1.970773609741446553e+00,2.724128222233346275e+00,1.397622335504455471e+00
3.921926064990631122e+00,1.065328189973289597e+00,1.418833820377095822e+00,2.381199858904885946e+00
4.024422124808163304e+00,1.913379407667765264e+00,1.278831331385629655e+00,2.318083414414656485e+00
3.166208460781422929e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.435361139952246790e+00,1.562285795008726996e+00,2.322011791371748402e+00
2.845784866181679362e+00,1.718301166980148675e+00,2.506675151731669438e+00,2.883984525318874947e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101097673428352408e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.941835110861977576e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.638106696127997086e+00,1.961372723441885402e+00,2.059889278345798047e+00
4.602450034716610183e+00,1.188781061085937729e+00,2.101783904121068414e+00,2.749752674248050255e+00
2.758236951861240183e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
