VR,SS,ANX,INT
6.719122395769335787e-01,1.245314157338150096e+00,3.685900146880279227e+00,2.100643336923255333e+00
0.000000000000000000e+00,1.326619797839052817e+00,3.486796833763434300e+00,3.398019164938089531e+00
3.219335275937200702e-01,1.278808912425950517e+00,3.057385811931756070e+00,2.440421049880719284e+00
1.426504502406980235e+00,1.514035734674202827e+00,3.079665561006651675e+00,3.195549108269415850e+00
1.648504556961051026e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.745378024290209051e+00,1.905240477332984961e+00,3.927811500246160659e+00,2.799098109665621781e+00
2.639100519441672787e+00,1.265038018058290081e+00,2.846818885194653426e+00,2.958604505136389839e+00
1.132068488468906065e+00,1.825838629909103616e+00,3.114805078843347452e+00,3.083320412583472336e+00
2.228326037338660193e+00,1.467573917667880146e+00,3.344226259174659877e+00,3.760998640028456741e+00
1.695261061565072946e+00,1.249013978970181737e+00,3.291158186909876271e+00,2.671603187641727217e+00
1.781796796204264455e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.084747453468489997e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.238296441839745743e+00,3.336157164066107850e+00,3.657696053849786022e+00
9.558845186287506790e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.168043786880197388e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.461004862869785370e-01,1.139081715231723857e+00,2.340182926251523465e+00,3.145565724037805211e+00
2.407559582435212508e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.511199273306892188e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.830398768168671753e-01,1.266684451409334722e+00,3.078587044021835251e+00,3.287849671138547869e+00
2.440749019562315159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.562923809576866496e+00,1.258970135568008297e+00,3.084685257301746919e+00,3.042865593083159403e+00
2.202534533485566381e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.842877953998560026e+00,1.265706408926797311e+00,2.668563662939309467e+00,3.294082526252331888e+00
4.487801765796484155e-01,1.267305377749616824e+00,3.302925808047528555e+00,3.013886809930830690e+00
1.671076863785093680e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.636396118467093874e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.514421695127258660e+00,1.038842809854379157e+00,3.502391839979408505e+00,3.653069482309811988e+00
4.512633498414031497e-01,1.080400055091002010e+00,3.570107986107528220e+00,2.721055832314966061e+00
4.537342277846034833e-01,1.439581164104055011e+00,2.985215141090152624e+00,2.463984493063541947e+00
0.000000000000000000e+00,1.524696107485834728e+00,2.366367898998752217e+00,3.814256643296680238e+00
1.206849588552442842e+00,1.228143228699820844e+00,3.141380941629129619e+00,1.896274593131400898e+00
1.202595564447324072e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.395131115639329344e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.054866368927322995e-01,1.051529199736815468e+00,2.450730957032834834e+00,3.768026422708547596e+00
8.278459003874758526e-01,1.027167105850933515e+00,2.468128180398029503e+00,2.973479309799775816e+00
