VR,SS,ANX,INT
-4.759882009093361788e+00,2.123970930093828091e+00,5.983269370558121025e+00,2.399505287213471227e+00
2.064187936466510997e+00,3.344296672354301503e+00,2.619481307372717893e+00,5.324650788956257763e-01
-1.732252426508117082e+01,-2.924392158837187949e-01,2.364463578460286985e+00,4.238171664940637129e+00
1.730832870904060528e+01,1.260250247595155582e+00,5.049535392798519595e+00,4.264574426051180644e+00
4.068145948558882452e+01,-3.071530446605024167e-01,2.656238428255046635e-01,3.900509829811575457e+00
-7.374310802637004336e+00,8.348431810160636957e-01,3.797926868317487603e+00,3.087507998102243967e+00
-6.466685689289829675e+00,3.367655829000294254e+00,3.284453160019744189e+00,3.368907493160827826e+00
1.940670086829374696e+01,3.152385722843884963e+00,1.487122852103325510e+00,4.149702168496283150e-01
2.017567448482583359e+01,3.865215070592556756e+00,2.975835462880700888e+00,-6.170962565867230687e-01
-1.932924452638600954e+01,3.523587796863000943e+00,2.619423462472091124e+00,5.279071800325358943e-01
-2.675045307225087754e+01,4.027362377230285784e-01,-2.353514761737304006e+00,1.965804489983618675e+00
-8.953602490958978422e+00,2.530425507087008530e-01,3.866210196165975610e-02,4.139348453062155819e+00
1.074273232057749183e+01,-4.385037378191725121e-01,1.057833460151998972e+00,4.614259129892468447e-01
1.795855265017464220e+01,1.555938669290867660e+00,8.080301155529669987e-01,5.227139776544880156e+00
5.996749727837863198e+00,1.844441494230040668e+00,3.335752449766445693e+00,7.117141440250864814e-01
-5.463401674730502755e+00,4.147135195951070941e+00,5.904634871595881851e-01,-1.069100276544093120e+00
-1.585024756912389776e+01,3.946070005346696608e+00,4.490498556192888735e+00,1.751781495039804515e+00
1.593162788953870201e+00,2.211795923401887798e+00,3.087663184900033553e-01,5.372189705550204586e+00
-1.964520272536502432e+01,2.083168090888638968e+00,2.975776432680490302e+00,3.040907602760975603e+00
-5.741076173466731269e+00,9.597379761304747348e-01,1.108470666645941627e+00,2.531822780488194091e+00
1.323281409473519332e+01,5.752293426503176654e-01,-2.748500923572311905e+00,1.323532093728841286e+00
-5.927351995240594640e+00,1.000272581294622709e+00,-1.382108540215281289e+00,4.603525162624573674e+00
6.372446456752038912e+00,2.820787132773554529e+00,5.455638898211390142e-02,4.259311005645321835e+00
7.895102303676152289e+00,2.926398042962383705e-01,3.418534534345378795e+00,1.032882109733777254e+00
-3.047097265835530422e+00,-7.735734853413473999e-01,-2.209049047710014424e-01,4.403624981832755303e+00
1.028647312165182726e+01,9.810360478390547367e-01,2.471066593059967342e+00,2.528745555177003279e+00
7.496134535589995096e+00,1.453639841337054373e+00,7.265786715465645251e-01,-1.576152196708473507e+00
2.916926279663049115e+01,-1.894406239419426097e-01,3.196018485315324398e+00,2.649433778954008556e+00
2.661366866691461386e+00,3.890690674480621336e+00,-4.412168630919388601e-01,1.690481317675244011e+00
-5.523470135797632352e-01,6.691694609262432536e+00,2.633394102070229614e+00,4.307318035688167512e+00
-1.787855722276601256e+01,4.683957964306253885e+00,2.746919937559598957e+00,9.774901003239024888e+00
2.246791600199880179e+01,3.207663895778920526e+00,3.531854093114383808e-01,-3.932858991662051551e-01
-5.004002298590734199e+00,1.532252399884330707e+00,2.808179461928268950e+00,9.885770370964521714e-01
2.663639240366843453e+01,5.964425314715371407e-01,2.194863675533527125e+00,2.930300602516725750e+00
2.305419192222716873e+01,2.767741004490820167e+00,9.928652934963604348e-01,8.480835431847113526e+00
-9.031354361836953615e+00,1.811273422567548863e+00,5.375457031934095298e+00,2.473945967563905945e+00
-1.551703437973565158e+01,5.026228064141553542e-01,1.057931859661022767e+00,9.105608440721486563e-01
