VR,SS,ANX,INT
2.871600433812871600e+01,2.462557954828031193e+00,9.038289065822805668e+00,8.350421564576304689e+00
-3.211632504382526321e+01,1.584167779925154784e+00,8.167931776529918864e+00,4.733882920832234831e+00
-2.286802485380555527e+00,1.105191367019726645e+00,7.578070903222144494e+00,6.526331597103247617e-01
1.867681204403016437e+01,1.923234111309298999e+00,3.469274481537456989e+00,3.730579280665815567e+00
7.480907882721707480e+00,2.895939312514040687e+00,4.097213424382009528e+00,2.603153039093704990e+00
7.881522572720687236e-01,1.874974478091137930e+00,-3.527741707524065795e-01,5.921697108633512840e+00
1.239568148749476784e+01,1.551642950108351959e+00,7.515039950989872430e-01,1.978908981277410994e+00
6.827890330693644927e+00,1.280005657134369645e+00,1.181049740231738809e-01,3.573093153422818524e+00
-9.941674848803009112e+00,1.373660635253592721e+00,-2.151026914542519819e-02,1.935106605897327192e+00
1.123843051813256544e+01,8.883539955322125037e-01,2.793266115303103092e+00,3.030951726001095636e+00
3.353249285753094444e+00,5.012266336237882758e-01,9.929234750717844449e+00,5.785950870430617954e+00
2.237192851643479941e+01,1.180405223217696475e+00,1.006467828059499858e+00,1.536703781590720297e-01
-1.532688563845586849e+01,1.557325811640648983e+00,4.533317091695296952e+00,2.185078917530594023e+00
9.081470407801191413e+00,1.621347786356399201e+00,-9.719109322517631711e-01,4.024087805195552647e+00
-2.957504889011236759e+00,5.016581918226323822e-01,-9.320054454136926125e+00,4.601544538953956653e+00
-1.037331335840219637e+01,1.271008069361732939e+00,2.022064062252941774e-01,3.283909053909890297e+00
1.717423016897448207e+01,7.086538539763307387e-01,1.132207288693214053e+01,1.296176706885831420e+00
2.965790182851925749e+01,9.268619392917816224e-01,1.057023064611783170e+01,2.699381679151276359e+00
1.263744040583736528e+01,-2.289631086465986343e-01,6.435919038071445719e+00,2.581455450780389516e+00
-1.889357763553131875e+01,1.213826954465021757e+00,6.328886095450772409e+00,1.742579820626891207e+00
-2.544818593510151317e+01,3.110025523977273387e-01,6.673332292758760609e+00,3.375368760994108097e+00
-1.536261400954782097e+01,7.187589894711723382e-01,3.225268300110353259e+00,5.364032496979088904e+00
1.409583042021680122e+01,1.336403918096035204e+00,-3.442364252035747363e+00,-1.288186691200623013e+00
3.864672991268334634e+00,1.929832340363484944e+00,1.263219739955562915e+01,1.630328581893896400e+00
4.766826183017551344e+00,2.485463471125605395e+00,1.248322793721360124e+00,4.054895249773778687e+00
-9.312023261776611882e-01,1.083363438798564227e+00,2.751864641572884462e+00,2.877518305206403060e+00
1.324683151328607167e+01,6.946439131443615800e-02,1.208697392988344177e+01,2.983655723909574231e+00
5.681171139998523856e+00,-4.850729333810661625e-01,6.406072539108441433e+00,4.264082027814616538e+00
3.907537810488613417e+01,1.429036936964513060e+00,5.827088010411303642e+00,4.975417505096308979e+00
