VR,SS,ANX,INT
1.061088096487902632e+01,3.960795772826569916e+00,3.922173782358127969e+00,4.403438340274369978e+00
-4.993100316583460874e-01,3.519847792223520067e+00,5.364485980050330838e+00,2.387902144095000789e+00
8.194914016581549276e+00,3.026882529071387218e+00,7.537039715337965351e-01,1.908982006266088272e+00
1.052955381835496418e+00,3.603182836844035286e+00,3.279522046054784923e+00,2.377246398873115396e+00
3.177729760252837377e+00,2.837952242605130238e+00,2.359902251511419635e+00,1.847080386773515714e+00
-3.521148928548396562e-01,1.752818369599483006e+00,1.445082909399815430e+00,2.633470322411319398e+00
2.947367533389003480e+00,1.945593205702563999e+00,8.384420003229702267e-01,2.181394131158739480e+00
3.966593289844135395e+00,1.986886408858843600e+00,8.125473133331642117e-01,1.311883339954717842e+00
1.372635654253088866e+00,1.133496125950851585e+00,2.321356585136902240e+00,1.800126071235823799e+00
3.313447037606672474e+00,7.864814695848844073e-01,1.948762716547208340e+00,2.426951111536658878e+00
2.046545950702983951e+00,1.647881054468479212e+00,4.267044962178718759e-01,1.280704644927392444e+00
2.923020570408266128e+00,1.390967082493220985e+00,4.398838030164915480e-01,2.321945888693665250e+00
7.939181578394508776e+00,7.496333883728402148e-01,4.373868221312491311e-01,2.117020107108894766e+00
8.879902373834665852e+00,9.762013118567609560e-01,2.963636548221735723e+00,2.525044963493773942e+00
1.676091348143712967e+00,1.788198696721914560e+00,4.401136370272025644e+00,2.316926095610956526e+00
5.565589237918544541e+00,6.653923324687758267e-01,1.471719934617699010e+00,1.360894523024657854e+00
2.061745604687096556e+00,1.391763477738854338e+00,1.881472907562319996e+00,1.734261495783441021e+00
7.608763196088520253e+00,1.175608607378062054e+00,1.148631680157378376e+00,1.731619350006192048e+00
3.150898924734287121e+00,1.815294700989667831e+00,3.396460726304464828e+00,2.169051513401282882e+00
-2.430164267527556987e-02,2.048509970249399181e+00,2.221555989435547662e+00,2.048856494875367584e+00
7.297495512409405194e+00,1.592981522967645391e+00,1.936941792531034601e+00,1.354146882750056680e+00
