VR1,VR2,VR3,VR4,VR5,VR6
2.406086611252153951e+00,3.016312382276207682e+00,5.005335587141845011e+00,4.052946068335743668e+00,3.208321766185850965e+00,4.214988936491321780e+00
2.391866556759080442e+00,3.014963897994690889e+00,5.007925579375263503e+00,4.040228881548345363e+00,3.183650503745079074e+00,4.231523366559321708e+00
2.413026608969817133e+00,3.029129419903100473e+00,5.017715627837092462e+00,4.022351073462890447e+00,3.205458197162739165e+00,4.250846550257331380e+00
2.405522861506627308e+00,3.000438287149567174e+00,5.020308787430412423e+00,4.028231464585203092e+00,3.216846820224096959e+00,4.261718849484528171e+00
2.409847534437073779e+00,3.003182617897342421e+00,5.012156571810255201e+00,4.057899526257068068e+00,3.194685401521909718e+00,4.252459316794106492e+00
2.421703790306905191e+00,3.016059883416847942e+00,4.999152691215967614e+00,4.043580646413680313e+00,3.193899067408414894e+00,4.237167603190391318e+00
2.427855946498364226e+00,3.027950953424475955e+00,5.007732589443824267e+00,4.055510220801109789e+00,3.213646166467341914e+00,4.234354349243252713e+00
2.400569264849559570e+00,3.024114110989204462e+00,5.012869149917606570e+00,4.056443930830128330e+00,3.210183188508286101e+00,4.216027815661426814e+00
2.408736191779385472e+00,3.040133889265971945e+00,4.992656898839068269e+00,4.056685201254760287e+00,3.215028966788195941e+00,4.190143370068881268e+00
2.410618634239934721e+00,3.018017357235055265e+00,5.004117776974855936e+00,4.041284665271721366e+00,3.216863554145703130e+00,4.200594791272871831e+00
2.388695732230423197e+00,3.017346959043620380e+00,4.990598129245976011e+00,4.073673960588497067e+00,3.212407018427356764e+00,4.213272788324504248e+00
2.376166368483462410e+00,3.032036603546681253e+00,4.995646413655731699e+00,4.042579575844354345e+00,3.206284524910097300e+00,4.226826953599248426e+00
2.383006670828339058e+00,3.024706756336348334e+00,5.004973039713619620e+00,4.066137012443446608e+00,3.196684690249182559e+00,4.244222107425398072e+00
2.413510883306035026e+00,3.017219497813468987e+00,5.007037873642310011e+00,4.058283915861372826e+00,3.208450030108559226e+00,4.245310930667193894e+00
2.407366339281010514e+00,3.022284852173680481e+00,5.014419388494699703e+00,4.047673409755534912e+00,3.203585520959707722e+00,4.235714835909132781e+00
2.410127891818090173e+00,3.028753188960651155e+00,5.027463048604449369e+00,4.059561219760619011e+00,3.198956850367709048e+00,4.220721360081690854e+00
2.421104246006027694e+00,3.039837564085294819e+00,4.984192574519516583e+00,4.079962547121671612e+00,3.195378339913176102e+00,4.207048453657020737e+00
2.425836251048270054e+00,3.015369773248027574e+00,5.001096749945031839e+00,4.042149188972682161e+00,3.194103694157503615e+00,4.207511569620594472e+00
2.432042885584388525e+00,3.029731031736473401e+00,5.013542420995761084e+00,4.075271244834990370e+00,3.188250044685623674e+00,4.191409079099797097e+00
2.433131889525504299e+00,3.034763290171920591e+00,4.990526168067530577e+00,4.069800180701323988e+00,3.203876376254926495e+00,4.156651308754272023e+00
2.434842270452501900e+00,3.032989264175419031e+00,5.009862704251968779e+00,4.066048244885407392e+00,3.219599409876561680e+00,4.172004570999948037e+00
2.411740549969695557e+00,3.025174128827107012e+00,4.980206313566294618e+00,4.077691259491267317e+00,3.236038909265461783e+00,4.144449895036457221e+00
2.385547594522758441e+00,3.054172016764793884e+00,5.002746876648403784e+00,4.079000917050703556e+00,3.224491824264946072e+00,4.146090976869775346e+00
2.369881141587721007e+00,3.046879687415191995e+00,5.006322145948473690e+00,4.061865492210561257e+00,3.203003869678133331e+00,4.175679785692898882e+00
2.398566447600763318e+00,3.021145788916506536e+00,5.003182470233270784e+00,4.040612430652483766e+00,3.197276249635174761e+00,4.201342692995790884e+00
2.395528814376643556e+00,3.020541659316121841e+00,4.997139248055162852e+00,4.036052564864549552e+00,3.199324866075194063e+00,4.212512364823389532e+00
2.408210802824809260e+00,3.026240209998079855e+00,5.006989942534313620e+00,4.046587802127294964e+00,3.196897768839425336e+00,4.224096226123086772e+00
2.399316003967511879e+00,3.020776529154638901e+00,5.023842322620229339e+00,4.032708682904271313e+00,3.197922352636722643e+00,4.231964436622717152e+00
2.404624052525552447e+00,2.999236733389960552e+00,5.008315789850902533e+00,4.060456126570491264e+00,3.213592559011511973e+00,4.220222671844449103e+00
2.405377755029399989e+00,3.051460366337155339e+00,5.006336540851094696e+00,4.071124064688611988e+00,3.214358510305261873e+00,4.206301825536862715e+00
2.409881803137683409e+00,3.030547724068247462e+00,5.005488547357973772e+00,4.057992877742869986e+00,3.190555734972541746e+00,4.209980849961663552e+00
2.425353002021005011e+00,3.029812235687143307e+00,4.963415652642329867e+00,4.085657970701313424e+00,3.192461251888237150e+00,4.188664153123708545e+00
2.396040551510599137e+00,3.018576079713773730e+00,5.016161511076712820e+00,4.040670839635281730e+00,3.186348806090963048e+00,4.192313707486770902e+00
2.415029040135050487e+00,3.020147900388639783e+00,5.034968459538206709e+00,4.054752514908082084e+00,3.191706730957770244e+00,4.199651473759813847e+00
2.407971116089756780e+00,3.037578792087658019e+00,4.973024899469597138e+00,4.070092966405833401e+00,3.194285840062537130e+00,4.185144397877006206e+00
2.421235469278161023e+00,3.024675377733148096e+00,5.018420569830976952e+00,4.043805917368437086e+00,3.224657858030956614e+00,4.203556988499227209e+00
