VR1,VR2,VR3,VR4,VR5,VR6
2.452032791024785663e+00,3.207114254687605914e+00,4.886427500699078941e+00,4.158177739074689683e+00,3.014710975432030260e+00,4.182602630050473280e+00
2.369236282590415854e+00,2.944444406562275240e+00,5.083063111132112510e+00,3.986340104838633547e+00,3.387462851612512704e+00,4.078343616510097469e+00
2.226835208907017805e+00,2.852258031986083520e+00,4.873861908063664927e+00,4.193610375888530584e+00,3.183715537710620769e+00,4.170647556526648536e+00
2.226350084026072818e+00,2.802500583638396492e+00,4.700283242877358880e+00,4.142045886507392360e+00,3.276389027925028063e+00,4.060491394500341578e+00
2.217146289683134430e+00,2.486672162716898171e+00,4.784347976240385769e+00,4.145133071387012258e+00,3.258571627212408561e+00,4.405035003889063994e+00
2.479511497883428284e+00,2.675312952630185759e+00,5.021495822017731037e+00,3.964105876054652811e+00,2.727366208181602580e+00,4.204869934516164420e+00
2.630813958052388823e+00,3.219002039982143071e+00,4.769023287188630889e+00,3.953526973863490390e+00,3.030164185311539526e+00,4.335798987147772010e+00
2.661395509944926907e+00,3.137050924490561332e+00,4.838763951974723199e+00,4.005153255616021646e+00,3.089180449453782451e+00,3.941369954063407288e+00
2.668511804583397762e+00,3.011210669037894583e+00,4.774463331320739634e+00,3.867776956895103257e+00,3.237679721191668580e+00,4.259783031353825855e+00
2.686782425348335224e+00,3.003276745198628639e+00,4.916097550042385578e+00,3.915162377314461484e+00,3.145881149433187307e+00,4.142310465288221444e+00
2.920539319660890420e+00,3.117836986923821385e+00,4.749610206032559567e+00,4.044034667104836167e+00,3.171512932961308096e+00,3.920894838702136287e+00
2.534140775574568405e+00,3.007531962552687066e+00,4.675218060954367871e+00,4.106106160881856759e+00,3.456275352319984062e+00,4.282511280764214057e+00
2.667361801612547101e+00,3.030412396231215943e+00,4.796340510512967725e+00,3.854103052287810360e+00,2.881115353562147430e+00,4.175280318365734544e+00
