VR1,VR2,VR3,VR4,VR5,VR6
2.846980520882887333e+00,5.588548069411678476e+00,4.333230166323627230e+00,3.645337772460495618e+00,2.185844868575143707e+00,3.735615833082994719e+00
4.459721943629697094e+00,2.097781151429220614e+00,5.003757972894771200e+00,4.791620259919410429e+00,2.326367719514464305e+00,2.380796721603028132e+00
5.817931585121845828e+00,2.371597201616422623e+00,3.694986558993288650e+00,1.650354042033730373e+00,5.101631002489607880e+00,3.013576843014202922e-01
3.666726077761253144e+00,1.807625582610846715e+00,4.602016087584744675e+00,5.156387344532368466e+00,3.977497055261709047e+00,4.728530521688194099e+00
2.357888949229097086e+00,4.376834789696567363e+00,4.360078276095264549e+00,5.054618933116099555e+00,4.370874735677411138e+00,4.873469689426894291e+00
3.485350520069384395e+00,1.867067840078758367e+00,6.499195150899987006e+00,3.070407487696944493e+00,3.352074589358159162e+00,4.210842519128862094e+00
4.367733670481397823e+00,2.525922519531843324e+00,5.200949893703743498e+00,6.005232563852096916e+00,4.115177445590871841e+00,3.335407357713720877e+00
4.325962970730131474e+00,1.463059036536524360e+00,3.476551977838931773e+00,6.080461477192949715e+00,1.699231938537450803e+00,3.104451478930521091e+00
3.659327859238655112e+00,4.578519856387708309e+00,2.201223629968826145e+00,3.140862982345170806e+00,4.229571279239369375e+00,3.076962633788525636e+00
3.673935691259135439e+00,4.627171291773597872e+00,6.312061576362903992e+00,4.102425935331858398e+00,4.088112725735004283e+00,4.184285137958180023e+00
3.775040310141183131e+00,2.061643878621699066e+00,6.940556601582669849e+00,4.387497629473757321e+00,3.465818051271475575e+00,5.196148405008632842e+00
1.822270701878836219e+00,4.341680120760400996e+00,6.766027562602529244e+00,4.739200145001499109e+00,3.287219229856793490e+00,5.480191334389132862e+00
1.061626426572529036e+00,4.385123122243042459e+00,4.022305076039946137e+00,5.841284948822588419e+00,3.168785237688204859e+00,2.962268164857150943e+00
4.530937231180149904e-01,5.487223192881432787e+00,1.413740289599208388e+00,4.338372339164950020e+00,3.353940127941207106e+00,2.156030011184732587e+00
1.429168876738496241e+00,3.428392791667432604e+00,2.853927406752987395e+00,2.399051612055300708e+00,4.387450539109461367e+00,1.744748442360100071e+00
1.744991293625903772e-01,4.145408153796723560e+00,6.379673210638641123e+00,4.615726380620044367e+00,1.725191175407524646e+00,3.282541950428580435e+00
1.574068878662651549e+00,1.018427623958020334e+00,3.619304379094389290e+00,1.042703539597345852e+00,4.479786655848604582e+00,3.853084207672849537e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767594956281260288e+00,4.587876078658626788e+00,4.427166757364392247e+00,5.120793703684572762e+00,4.647528747033007335e+00,4.030460650189548133e+00
1.112100038414884029e+00,3.361672532431576599e+00,4.194335925583779101e+00,3.926402786656236543e+00,3.754758115079716241e+00,4.717443713541690897e+00
2.147812635308170570e+00,2.301791479732838042e+00,3.148103386875886311e+00,2.475626641456275312e+00,3.782707235628099518e+00,6.648052599247698424e+00
3.428040884648376974e+00,2.406044807068047575e+00,7.444167830581048584e+00,3.224118794017946321e+00,5.705710123301104275e+00,5.100197301012594941e+00
5.991855476741618780e+00,3.289396442703789170e-01,2.947348626711758346e+00,1.632112539674748675e+00,5.757593897548842321e+00,4.311876429652828691e+00
