VR,SS,ANX,INT
2.652232192647892450e+00,2.351936440110891535e+00,3.988452616565946407e+00,2.525256799322046941e+00
2.605862198218772630e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.662295066209626970e+00,1.187469464137384412e+00,3.261772514105539589e+00,3.252036792532210896e+00
3.423701740446644770e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.281158397943792160e+00,1.966257437247738382e+00,1.849807387494531330e+00
3.615554918909340110e+00,2.031770758606511240e+00,2.878140781342623633e+00,2.489255686163153847e+00
4.365184343756547847e+00,1.613148446727133312e+00,2.800566447245835811e+00,2.673041631245156591e+00
3.417423048790128703e+00,2.800489474875456963e+00,3.039937351476860172e+00,2.634958848331289794e+00
3.910825638192004128e+00,2.003346027790427808e+00,2.725154263820489753e+00,3.277715926121164358e+00
1.322186932662516190e+00,1.837428371150540141e+00,3.719213374516914250e+00,3.253478618420657220e+00
3.758064617094242443e+00,2.241759604338769307e+00,2.195691273353493678e+00,2.746199243295404546e+00
1.719564707755356192e+00,2.115039799239431417e+00,2.673996158455440586e+00,3.673924709632114372e+00
2.327678897262369428e+00,2.731222177754950131e+00,3.931812051927026097e+00,3.231623817197407877e+00
3.218084132580173229e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.910786912269083260e+00,1.526065126224706248e+00,3.413587868087799126e+00,2.633997187344940816e+00
2.337646528115112865e+00,1.790821525396019798e+00,2.204699442781169694e+00,2.636078256615613125e+00
2.191568084596057453e+00,1.884219803476202104e+00,1.847178716053609948e+00,2.170497415680745945e+00
2.337994193815661426e+00,1.776278882480335941e+00,3.283545922043663357e+00,2.601283617563667772e+00
2.944489209029619303e+00,1.648187312887040568e+00,3.760447659389018149e+00,2.643295687877104783e+00
2.865629439377766818e+00,1.271442316778004678e+00,3.373924631501530769e+00,1.836426576564537116e+00
2.919568050595139574e+00,1.427898875679097346e+00,2.958535310694651699e+00,3.049343027431401509e+00
3.389444035983482095e+00,1.404209384083519030e+00,1.998599844599536990e+00,2.764589899349216839e+00
2.205281024232284892e+00,2.337112802145190571e+00,3.019534725755431470e+00,2.916798770665097962e+00
7.280474349085239716e-01,1.407335135527711056e+00,3.177516387689705457e+00,2.736100479608928548e+00
2.399856180221048074e+00,1.362854006128255469e+00,2.166644873734006715e+00,2.302547155641628596e+00
2.718003373996835226e+00,2.310707236350680649e+00,3.447065896499570847e+00,3.110111574819827585e+00
2.670743428067160696e+00,1.722426691478852190e+00,3.222875960482509683e+00,3.691158885651638411e+00
2.108169496376661289e+00,2.133416684507599914e+00,3.233172537330142760e+00,2.754505212053945495e+00
2.371558482803318046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.938797387331085975e-01,2.427218505852334118e+00,2.930844981457414899e+00,3.300048820394472227e+00
4.139360513867038627e+00,1.517021301773029851e+00,2.774869689576630716e+00,3.396864281017884402e+00
8.332636280385044003e-01,1.367317866761992073e+00,2.485649417737088029e+00,3.604335471035899463e+00
1.243497323341739236e+00,1.298255162320555600e+00,3.290487512380811275e+00,2.738412599880641451e+00
8.998592816770332181e-01,1.525525050198590415e+00,4.405863858442323533e+00,2.862489589220779340e+00
3.296990020209512817e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.007576715047734606e+00,3.189021846613168787e+00,3.762237479148954122e+00
9.672950238692392677e-01,1.354598080406111293e+00,3.799981736640133612e+00,3.066607577505712889e+00
1.503833703932192734e+00,1.551554029818201785e+00,2.159063992293878798e+00,2.170954667565959006e+00
2.372421572218457619e+00,1.543819686915509859e+00,2.716005160734108692e+00,2.822163475851876324e+00
2.729544586635912040e+00,2.427680868139211690e+00,2.158547253152822254e+00,2.984349351001172490e+00
2.751950308834669734e+00,1.557038442379275800e+00,3.829945210753882279e+00,3.362955220362169317e+00
0.000000000000000000e+00,1.366350435344848790e+00,2.955219840475891591e+00,3.004601099358116034e+00
1.607475238104223436e+00,1.676767577494692407e+00,2.849071014794513967e+00,2.715138638664100768e+00
2.217432484230090761e+00,1.499600492235015459e+00,2.409351799656820781e+00,3.578805238258522703e+00
3.452515345020664483e+00,2.117946308254955223e+00,2.455496151906757962e+00,3.813109342086352438e+00
1.868831899632821925e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.061743816065066293e+00,1.759892445696013885e+00,2.685478564834232973e+00,2.005730002724205097e+00
4.647539954355697667e+00,2.500239451206528685e+00,3.121677932160439983e+00,3.300004277618206139e+00
1.132424411606803627e+00,2.026210082771540577e+00,4.793000718051212417e+00,3.001441442550999206e+00
1.640522356601747722e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.937165452677755084e+00,1.142887518296475946e+00,2.937167636908406543e+00,3.757880521579368249e+00
2.918475199210544879e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.668905349195805687e+00,1.957423701830383500e+00,2.576182034528479825e+00,2.847284274585365704e+00
