VR,SS,ANX,INT
4.194606059663232855e-01,2.027829432680505750e+00,1.655312251834402559e+00,1.760956757229161118e+00
2.443461128924488079e+00,1.919306960156265340e+00,1.523926226955534258e+00,1.623661633720997255e+00
1.599762396235213657e+00,2.414889649035460106e+00,2.622305507225889620e+00,1.688545909135151568e+00
6.024348057166117876e-01,2.301332437425389621e+00,1.997439494593321374e+00,2.047251672045230730e+00
2.716468488106553725e+00,2.024456055140151367e+00,2.157285426287543384e+00,1.496911829254159443e+00
5.528505111327355337e-01,2.025934684112157491e+00,2.474976384032642862e+00,2.077081476752990152e+00
2.072923016154276876e+00,1.867281506435507499e+00,2.275204085665565756e+00,2.610059354665355880e+00
4.918192592344468039e+00,1.498755569350988415e+00,1.505018059529310115e+00,2.041538497393768914e+00
4.996888629514737445e+00,1.760561355763764713e+00,1.923834438801594882e+00,2.540147502509153998e+00
2.211768810128813989e+00,1.174785884814612658e+00,2.381395912773363488e+00,2.389108189781275371e+00
5.000000000000000000e+00,1.368961515897560322e+00,2.079157018904400189e+00,2.038759294921407061e+00
3.507996648994561539e+00,1.265148195426330613e+00,1.209007945646413340e+00,2.661531923563702051e+00
3.386731923679619616e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.297494218086675977e+00,1.437496337786932754e+00,1.312225749415490972e+00,2.662277238715891059e+00
2.527980229117577249e+00,1.598530238486130850e+00,1.449226814457058365e+00,2.410206486099832901e+00
3.888123349425020692e+00,1.469954935905138260e+00,1.179426537539222331e+00,2.446770651008714825e+00
2.299218552634240798e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.558464764390276702e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.257663451388184583e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.487239242060614863e+00,1.179878889843295253e+00,1.501909491899161342e+00,1.883236139626986549e+00
1.770207728004355330e+00,1.233782208482710807e+00,2.006533820790942446e+00,2.087872902181741708e+00
3.846410724713696716e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.355332597296987629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.311423947201055817e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.504017172590098816e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.621255494450891455e+00,1.364828300219430357e+00,1.648311782293680583e+00,2.933709679555696948e+00
1.340477605974471187e+00,1.593999448748355974e+00,2.029057276750611649e+00,2.072959514969484385e+00
4.167754575542491402e+00,1.401260296932101301e+00,2.679682942932411827e+00,1.178140922516702993e+00
2.072049197162217027e+00,1.169508525680883260e+00,1.347345239719115462e+00,2.369987682851008692e+00
2.290895898417639298e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.276153689284627912e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.845411341263563099e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.188035577340144089e+00,1.483451671381555537e+00,2.351805982916606474e+00,1.725329357433583732e+00
1.795847175616851699e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.497351370740384713e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.164898348740889045e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.150322224864088749e+00,1.213715530583101998e+00,1.521105412731114104e+00,2.455555959733242144e+00
3.542841089080548844e+00,1.277063673152232015e+00,1.797445839410883872e+00,1.369014889867423701e+00
2.388374492097602442e+00,1.346603988995244361e+00,1.912381590683911226e+00,2.537972565593530572e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.651153865973235213e+00,1.134878813803932296e+00,1.259782064312034322e+00,1.592949859109455080e+00
3.413685373946179880e+00,1.456474306553067866e+00,1.743963337005685288e+00,1.871053280940963903e+00
3.720933440302518935e+00,1.382993899463962562e+00,2.188025888438073885e+00,2.362053212439538363e+00
1.142237986318783260e+00,1.253645862189756821e+00,1.974482268030909093e+00,1.620145517244215405e+00
4.405480433970888399e+00,1.667742012992328160e+00,1.913212735543384557e+00,1.338587745159660614e+00
