VR,SS,ANX,INT
4.416092579409772512e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.935669834564178959e+00,1.201819948542433902e+00,2.070197819665648087e+00,2.110203917061528767e+00
5.000000000000000000e+00,1.364525189684790529e+00,1.317777288230468136e+00,2.311389692859085798e+00
3.567225764936638122e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.524416015930504464e+00,2.469482213317496289e+00,1.984601601918902114e+00
4.353924654292146812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.511365585794067101e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.239794235079976215e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.976446853773773604e+00,2.179117915895405488e+00,2.435943377607467042e+00,1.777864753856508218e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.355550756100722509e+00,1.825582591337263194e+00,1.731978651410728265e+00,1.055266975988737199e+00
2.948707481751757342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.152820914117553386e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.861593366811872485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.598188380431056821e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.066050107348903708e+00,1.243523792090440061e+00,1.903245583092005866e+00,1.984604725040278295e+00
3.133079854203022485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.958231446315979341e+00,2.452260304297269489e+00,1.937790647967218671e+00,2.087771972927753961e+00
4.525872994553469475e+00,2.338622027842511386e+00,2.529882609610908606e+00,2.036713845441756821e+00
4.390391178682775397e+00,1.095945699059870604e+00,2.262292724939801047e+00,1.289576494292431263e+00
5.000000000000000000e+00,2.687702107169400723e+00,1.028928304173534425e+00,2.038822254967672443e+00
4.651161987001272813e+00,2.604995527136010569e+00,3.153782735730973563e+00,2.241995553513321138e+00
4.515640529072882714e+00,1.962216119000760095e+00,1.765001812331557174e+00,2.556979322197564741e+00
4.714926225974218177e+00,2.938937930703824364e+00,2.599826172644065458e+00,2.392802629080325705e+00
4.541910975420454299e+00,2.920291195683331953e+00,1.749110063263826564e+00,3.171353344120803275e+00
4.500757629837490725e+00,2.790179338821360933e+00,2.342007136935951639e+00,3.761418227159574190e+00
3.723264684560991356e+00,2.159178030680140026e+00,1.410677294347382649e+00,3.124504909142621134e+00
3.741613609357934855e+00,2.787230694375960827e+00,3.283004643803862699e+00,3.495651230202768467e+00
3.884400781661490498e+00,2.421337035592588283e+00,2.074768715273694220e+00,2.931450215385582148e+00
3.786918918675254986e+00,3.157647025697294829e+00,2.054493852122349917e+00,2.242434783764089890e+00
3.489391397887636082e+00,2.357253059578494625e+00,2.259939598142875372e+00,2.633794388174940160e+00
3.624475662909700802e+00,1.988114210380731217e+00,2.121082795615922389e+00,2.280007238751031728e+00
2.827760476168087678e+00,2.489014153080443048e+00,2.985544656059134105e+00,2.151096477088056069e+00
5.000000000000000000e+00,2.759791364842226091e+00,3.163117067566274088e+00,2.552812096171583001e+00
3.626809829471326019e+00,3.331577835363435991e+00,1.151195040017823246e+00,2.602046370593179780e+00
3.723943573682719332e+00,3.413592322898272524e+00,2.480082869415638047e+00,2.620339214871684419e+00
5.000000000000000000e+00,2.403723951684670901e+00,2.009160541568561165e+00,2.045116363290908623e+00
5.000000000000000000e+00,3.063471477229011697e+00,2.739985116108940577e+00,2.665562533599967754e+00
5.000000000000000000e+00,3.028925251639279281e+00,2.947317793443917644e+00,2.008953017732804991e+00
2.681042501184824900e+00,2.015574543174896149e+00,1.550105212349293993e+00,2.261528412233867691e+00
4.968378602298945346e+00,2.347156401803074388e+00,1.998186509580272663e+00,2.814668797777337250e+00
3.920473077840628928e+00,2.848220771848457566e+00,3.308609419241520300e+00,1.691722382006782377e+00
4.290157284909028590e+00,2.996732570758532610e+00,2.003361552388553513e+00,1.922040986297544496e+00
3.910873810813460416e+00,1.637510705680801149e+00,2.513773718540327273e+00,1.957379125126774699e+00
