VR,SS,ANX,INT
3.369223120029760654e+00,1.310590129898975942e+00,2.440938329675645502e+00,4.161422306491941114e+00
2.423872515417913487e+00,1.116001525909961822e+00,2.449643035928369184e+00,3.933074649364438624e+00
2.273206987323528772e+00,1.815732876880364444e+00,1.046984534893702801e+00,3.699613193193530769e+00
3.955830861669086929e+00,1.681822381186380166e+00,1.703948244305045545e+00,3.825172307297848739e+00
2.322426779604723990e+00,1.809886749954327634e+00,1.946664344322618589e+00,3.026334802049079009e+00
3.415794785579649773e+00,1.414817473402210535e+00,2.279424509491930539e+00,3.659464049673593955e+00
2.841111828935188210e+00,1.311800272860990546e+00,2.802469405757446630e+00,3.406580294306130519e+00
4.168476161895245724e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.438864362916460582e+00,1.822714691037020884e+00,2.329481058827266082e+00,4.308697700876463976e+00
2.696098511236344031e+00,2.817889651089971359e+00,3.079569157111603950e+00,3.965915934516171859e+00
2.981914331141024110e+00,1.887086737655302215e+00,2.769207868686130336e+00,3.427530409956231594e+00
2.500279465635338649e+00,2.722087143771868334e+00,2.990542525131180351e+00,3.633636256464230385e+00
4.010517545766969505e-01,1.896745800634237700e+00,2.309344035622427516e+00,3.711209595731721045e+00
3.295142803793039921e+00,1.244006662059935042e+00,2.501871155146719872e+00,3.865324747251630111e+00
1.602235873790798903e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.931836644661255598e+00,2.110688251555910000e+00,2.383366669134709070e+00,2.938790223680173952e+00
3.147919092746277236e+00,2.127902436437253186e+00,1.860958627578186642e+00,4.791508104741851071e+00
3.128238043632340037e+00,2.384876057330201249e+00,2.833883566345709148e+00,3.281707606171476943e+00
4.241605027985018594e+00,2.220805735186784258e+00,2.147551037108234695e+00,4.816942160104102477e+00
3.676870903513165700e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.445675016612839592e+00,1.627471128338942030e+00,1.753355503298260842e+00,4.349161676671823074e+00
2.646806670206846235e+00,2.915757058851182748e+00,1.921431299537704751e+00,3.164648437216805998e+00
2.355134855714098308e+00,1.841863174281798354e+00,1.513672624458184179e+00,4.221239225340562840e+00
3.199005610567491331e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.692191674095986809e+00,2.181504555748712271e+00,1.578908926306635596e+00,3.813776669242506578e+00
2.355496312531554004e+00,2.316602541827563311e+00,3.027977007144546651e+00,3.788199633115064469e+00
4.013430640735929700e+00,2.489472401935081347e+00,2.165902665523130377e+00,3.731002804075611134e+00
5.000000000000000000e+00,1.542590786960700955e+00,3.700126646304614297e+00,2.884353090602127079e+00
4.631467128454884730e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.967783481863784267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.209083262144600823e+00,1.938318461291565598e+00,1.705068248865505565e+00,4.631556836018209999e+00
3.505838368382767634e+00,2.347821198698971656e+00,1.540496925485897117e+00,3.824076150918783945e+00
3.488239168210426122e+00,2.235265065118299255e+00,2.550445578495429633e+00,3.934009812575954168e+00
3.063999204899647832e+00,1.040431723989556634e+00,3.273633810615145912e+00,3.370960768369718252e+00
3.279513564670863079e+00,2.144474054672092400e+00,2.189461490918233277e+00,3.669211548209258211e+00
3.750638150884688660e+00,2.191391341846818719e+00,1.696599227091469597e+00,3.669260611814463946e+00
3.509891676408159800e+00,2.729897793406784956e+00,2.071196059022753833e+00,3.545130690178975641e+00
3.526516490810266191e+00,1.461674145794855662e+00,1.222271293885073717e+00,4.711406705233787129e+00
