VR,SS,ANX,INT
4.739353706530088139e+00,1.204017160501481554e+00,3.171476885371293353e+00,1.824060358181339048e+00
4.690644579351974208e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.496536724157442322e+00,1.793890956296133155e+00,2.565333804750260516e+00
4.930215747357867606e+00,1.185194101387364141e+00,1.898836947554231713e+00,2.107148919654752373e+00
4.967926801141467230e+00,1.070828583795774502e+00,2.296727029262373598e+00,2.265931044817838025e+00
5.000000000000000000e+00,2.685483820353052664e+00,3.052806277786284106e+00,1.789950021610813291e+00
4.917326391988813938e+00,1.500057419272299519e+00,2.231706577902112354e+00,2.668147717641458083e+00
4.497620022888556335e+00,1.159461539508339412e+00,3.395564924141611485e+00,1.780024610548632147e+00
4.883059276969587081e+00,1.989237778068767559e+00,4.622929885707923958e+00,1.819462419049407531e+00
4.342704604159798976e+00,1.601818230838556900e+00,1.555800803126108356e+00,1.529573969674977718e+00
4.974621370807369658e+00,1.427668477486024212e+00,1.753345602813947801e+00,1.849728552475222942e+00
5.000000000000000000e+00,2.103128437251041927e+00,2.447674403221875572e+00,2.087203468151611840e+00
4.795514961913834640e+00,1.848784811075990575e+00,2.383596982259248875e+00,1.823082225465816997e+00
4.453237784951218359e+00,1.080962730866165566e+00,2.932957318739032537e+00,1.660224098416380967e+00
4.423740481334623276e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.443266283941513350e+00,1.620343307183903958e+00,1.661557230537639596e+00,1.912681542470048068e+00
4.437141401224249826e+00,1.750900983608584260e+00,1.923130525721865380e+00,1.056494729173033775e+00
5.000000000000000000e+00,1.713006977961075261e+00,3.023572224656660090e+00,2.020980272899937091e+00
4.066723119080860371e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.596016948041753203e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.393734926179912570e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.554379882111002864e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.849926046541528812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.107343114135430184e+00,1.993359734084293455e+00,2.037997647733452489e+00
4.598885564907553736e+00,1.347720683755606164e+00,4.240056303592854015e+00,1.590906647240043492e+00
4.924116021682817923e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.818367746167289134e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.725789624019183677e+00,1.833597381165838147e+00,1.454805294034626550e+00,1.861469677339925965e+00
4.325437417095304049e+00,1.701634021088348714e+00,3.239913062697799440e+00,1.623868391517558019e+00
4.078636800022783504e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.068283779511142839e+00,2.862878270640746070e+00,1.197569921278935912e+00
4.301656844621100539e+00,1.609616459490192941e+00,2.046700093940088561e+00,1.464257548140490472e+00
4.653773710426066579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.702931344789024415e+00,1.360372571753343474e+00,1.319305726092507847e+00
5.000000000000000000e+00,1.528012477119387702e+00,3.112024682739736203e+00,1.373652276882143752e+00
5.000000000000000000e+00,1.616291643989312243e+00,2.917636673698975613e+00,1.601527148548141266e+00
4.446006824492048537e+00,1.459299451426274707e+00,2.902432924689655191e+00,1.764967203454951061e+00
5.000000000000000000e+00,1.355401675222789759e+00,1.939328356636632389e+00,1.410604204714875909e+00
4.242595603714327979e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.954175487830391411e+00,1.660164531429332291e+00,2.586138526041073860e+00,2.101362396582687531e+00
5.000000000000000000e+00,1.414261929215728131e+00,2.449498951622370413e+00,1.458287361146504590e+00
5.000000000000000000e+00,1.085109697819864216e+00,2.706249535921971372e+00,1.208571682657093138e+00
4.931472317706832698e+00,1.663934606512655456e+00,2.772447129762240170e+00,1.377530904601888651e+00
4.968350977068813457e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.413331482581870802e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
