VR1,VR2,VR3,VR4,VR5,VR6
3.063053383175515787e+00,2.897266819601854060e+00,3.611624755578008994e+00,4.767371054375402650e+00,1.737383784229098227e+00,3.034642573750916394e+00
2.467101230602473994e+00,4.078183401231937566e+00,6.334796014404407316e+00,4.787309178888202510e+00,6.773917497173292723e+00,5.338490500825491480e+00
2.903931428782965174e+00,4.154512380252795012e+00,5.295618153744535483e+00,2.461507716733722262e+00,3.666442233601508782e+00,3.548163144327760143e+00
5.716804936302972706e-01,1.652623722215440516e+00,2.534775265917762255e+00,3.576035306111511325e+00,2.307390545711212937e+00,3.470606416290470619e+00
2.756505235629318928e+00,2.442743594698468357e+00,4.656855187784127992e+00,2.761829140403964544e+00,3.923721493580178521e+00,6.071515627942585702e+00
2.413361737518210592e+00,3.464061392775540149e+00,7.777783940770595095e+00,3.643179255343661715e+00,5.095380765871889039e+00,5.100382433900626289e+00
3.690234868556307557e+00,4.814849562171625408e+00,4.596355785052300469e+00,2.561696312667485209e+00,3.320863813369009598e+00,2.689883336171702055e+00
2.367169545973683675e+00,4.514829193664676943e+00,3.506405811402715234e+00,4.182811754795970671e+00,2.616670653922449574e+00,1.838888730735783739e+00
3.605809692539396760e+00,4.160188987046028686e+00,5.649138807438419008e+00,2.384442924481039228e+00,2.383889317736904712e+00,2.211454429148711043e+00
5.298858654513439959e+00,4.265916733613090983e+00,6.441446340088257116e+00,3.600417135695344495e+00,4.489557853278837385e+00,2.098155604954334397e+00
3.152551753848359617e+00,2.454568875308014597e+00,3.397618711013642656e+00,3.816871637010339047e+00,6.343233729700279433e-01,2.250435498118894984e+00
1.987615996772852389e+00,2.314520833914989417e+00,3.906897515009498889e+00,5.011591206576682112e+00,2.691567965745417901e+00,4.903165707311394783e+00
2.370341143227931102e+00,1.277821902777597440e+00,4.413823660729315534e+00,5.457210818897530125e+00,1.525445943240087754e+00,3.107964865521313680e+00
2.977868314672938332e+00,9.623048358490051690e-01,5.673773990890742525e+00,6.869854572770350387e+00,3.647087663301356031e+00,5.555994711135078035e+00
4.678357780850003422e+00,2.652154202061388411e+00,3.585714821551654552e+00,6.568857263508319555e+00,1.335813794993310877e+00,4.897837497925709549e+00
2.526174814797770729e+00,8.697484927857721537e-01,6.371276363763804795e+00,8.549868534231332973e+00,2.816984986542889757e-01,5.024717329108980834e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212720796073301521e+00,7.446269128509053203e-02,5.577406097037123978e+00,7.844494313406201513e+00,3.988852696440335244e+00,5.222324283247377075e+00
8.861653175387351755e-01,2.328494160521320744e+00,4.431567528951533497e+00,6.981402109631695829e+00,2.941725741956149776e+00,3.460594326736193160e+00
2.446384511499185344e+00,8.975921369589983101e-01,9.278459637161663665e+00,4.440564805246829394e+00,6.137960646133382880e+00,3.620021496151253348e+00
3.442925632298659888e+00,8.237663438918425562e-01,4.907350546772613953e+00,2.330129177164936394e+00,3.239735838093310782e+00,2.654076276528737566e+00
4.527829653218929273e+00,3.744013104753801890e+00,3.725860791027830743e+00,1.435119444813809153e+00,4.181072635910925150e+00,1.250369193149077240e+00
4.709224876904183787e+00,3.310455912502222375e+00,3.753128976997713639e+00,8.206515603894319888e-01,1.594874950231467636e+00,1.054403920887331481e+00
2.444868803390025658e+00,6.743643809608709461e+00,6.671618989404558775e+00,3.838271793884792338e+00,2.113854766190241818e+00,1.556276337642379382e+00
3.165133247653361792e+00,3.760847367053346435e+00,4.858453369853683590e+00,6.482313101748297335e+00,3.449614620830661060e+00,4.387399155795367989e+00
2.098117673256067572e+00,1.102383864495068977e+00,5.473449045868576945e+00,5.573327962845597838e+00,1.992315705974036399e+00,5.462560294198832267e+00
3.778251200523069731e+00,1.940582605988128373e+00,4.740338426607658917e+00,6.110280695437507070e+00,5.911822012962570483e+00,2.804129227858889184e+00
2.128493038464468246e+00,5.881484503303306965e+00,3.844101440808687542e+00,3.996259597427160859e+00,1.818762290370713464e+00,1.759954218185000308e+00
3.284647049140030806e+00,4.636940907855978011e+00,5.724818097716434018e+00,6.886319270405357074e+00,4.019734782375133264e+00,1.582586380686390015e+00
1.554730149993934329e+00,1.345389484779345501e+00,4.326789396217949779e+00,5.384983312894643603e+00,2.537240064260708916e+00,2.239174949221778732e+00
2.611045250321434530e+00,4.097777571370256666e+00,4.555600773513934776e+00,5.473646585802426578e+00,3.087940383841168313e+00,4.568931556124063320e+00
3.025083758181989602e+00,3.587113276436323606e+00,5.280713405685029116e+00,6.008427022885753033e+00,3.949280904477328935e+00,3.815794001057120965e+00
1.779718230860084294e+00,3.138615543973084954e+00,4.995929338523960261e+00,7.330248617911355957e+00,4.178567345496507102e+00,3.490775745143641196e+00
2.440187547248477085e+00,1.202041600364868179e+00,4.664281020757309548e+00,5.631845407019547167e+00,3.098531847408334983e+00,5.906367789342825247e+00
1.873104524030209106e+00,2.011937264132584779e+00,3.055166184202463775e+00,3.787873813006051638e+00,1.894046278700882047e+00,4.891840883802607287e+00
7.992700857066663556e-01,1.810765736541759763e+00,3.596647077193425801e+00,4.133004572833685941e+00,7.930412853316624044e-01,4.739226351864662234e+00
4.112134380320890514e+00,1.834032153461525372e+00,6.210186805479578354e+00,4.703674143971635857e+00,3.409467922467364964e+00,4.510576172393407468e+00
1.297754478452896487e+00,3.206241261147364519e-01,6.616726152839888186e+00,7.076308265198923309e+00,3.351837170754423667e+00,4.415611807592791926e+00
2.072205298760928738e+00,1.144115462556619889e+00,6.413162358731632651e+00,6.059309879303444113e+00,3.883721486568671999e+00,4.656893272821255536e+00
2.361009468056531446e+00,1.138238781765509966e+00,6.606385519168438414e+00,4.804130461301276966e+00,2.503986813622674390e+00,5.148557364217166032e+00
2.449634043879170164e+00,1.962461631651629235e+00,4.708761500688428470e+00,4.773374769369180370e+00,2.236408944541939725e+00,6.533272395870390881e+00
2.200176882235093334e+00,1.013051179640904742e+00,6.165227826484272811e+00,6.354864251390463181e+00,5.523645572820218064e+00,6.542100142283732822e+00
3.351950786033123908e+00,4.689680399674709399e-01,6.041669676438393033e+00,5.408043498375752378e+00,5.811555473880725131e+00,4.195784218301437107e+00
7.248604897907233724e-01,3.476751484360417699e+00,7.997924302767300375e+00,4.329558826244145564e+00,4.426977119560134177e+00,3.578958959428282682e+00
2.163996404065509083e+00,1.109870628063629905e+00,6.267078305237581581e+00,1.784997701580684826e+00,4.242640380391815569e+00,2.054976312115383230e+00
2.247340689262782298e+00,4.612240440985264200e+00,3.728475987632657862e+00,1.993263220333158170e+00,1.694086500785728422e+00,3.262533390299807934e+00
2.996978128528192897e+00,4.202413830198766576e+00,7.490004883790605028e+00,2.429994206980957028e+00,2.181047459928989962e+00,2.848385512607249481e+00
1.814859868812083166e+00,6.016659462648403789e+00,5.306291545864714188e+00,3.468923712534209614e+00,3.053941662909771981e+00,2.087316887018467959e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.847380659798762981e+00,2.009846375940212759e+00,5.497178594983682665e+00,3.848735786651575452e+00,2.973043741579518340e+00,1.933646849127217848e+00
2.341629259271329033e+00,2.383513095678369886e+00,5.272674464695181307e+00,2.465417492148198164e+00,2.264921053629595615e+00,2.273800402465345094e+00
2.676689078928506493e+00,4.421915216915182079e+00,4.903971374260198246e+00,8.024096343626787586e-01,6.737494064115740144e+00,3.767681825921561423e+00
1.233190297824277248e+00,4.839109113660043704e+00,6.558379932076857877e+00,5.607337105095138163e-01,2.126034882342457966e+00,2.682090278163137498e+00
2.209529730302888684e+00,5.014912725896115475e+00,5.596762957574527242e+00,2.959103390340934503e+00,5.601780599400881577e+00,3.284036423647171077e+00
2.942670548999737345e+00,4.180798738406875437e+00,4.966346927692445234e+00,4.745486674271933047e+00,3.275665213927862585e+00,4.379293160799185181e+00
2.075997087171349786e+00,1.978830596875717163e+00,4.470036279452648031e+00,6.384676607051471997e+00,4.019582266660066239e+00,4.583285166643841890e+00
2.754104409402426956e+00,3.294840792558089593e+00,5.737246412985819610e+00,4.741521103294141781e+00,4.773166925475994304e+00,4.540068838198346057e+00
2.533999536145717713e+00,4.137618904183923085e+00,5.459514212765164132e+00,5.153997219551991193e+00,4.129129670355164095e+00,2.996382962157577712e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.971500146917172458e+00,1.996413540038237899e+00,5.637447975252882770e+00,7.036206396406338825e+00,3.062309834824977983e+00,4.201271621175141746e+00
3.092716347466066384e+00,1.159674996516646628e+00,3.852499633296040393e+00,6.723206304583200676e+00,2.416131978731526075e+00,2.677251194901015374e+00
3.187905175830559656e+00,1.201554258363995098e+00,5.677574537962683188e+00,5.718261575049636392e+00,5.066513467193734854e+00,3.052082514676405900e+00
2.830083564800709439e+00,2.891669848493423345e+00,5.748897200989448564e+00,4.790896814790729152e+00,1.985684597858180744e+00,4.060989544933679696e+00
3.695961591721642403e+00,8.844287324169242126e-02,2.623681476754198716e+00,7.086507689667968179e+00,5.648171721414948721e+00,3.826077567063311147e+00
9.451192125386398413e-01,1.635992801602736746e+00,4.884830909798695942e+00,5.679326303252468122e+00,2.687031912357722874e+00,4.732722947497615351e+00
2.817978419355231079e+00,1.570123386123427611e+00,6.569964949741345706e+00,4.460327967890270529e+00,3.721984354300018172e+00,4.481519123632698332e+00
2.666954657997020917e+00,7.123733567408940814e-02,5.313024633284844533e+00,4.541498164992396447e+00,5.335835695274854906e+00,6.770124727211695337e+00
1.339730959273105926e+00,1.948196856404471822e+00,3.619873118004558687e+00,2.565976658846180314e+00,9.964351869957273067e-01,6.768698672170506470e+00
1.103470239516052720e+00,5.229449122888306434e+00,4.436567747491750424e+00,1.779413038251443258e+00,2.643349352928399121e+00,5.087465831583600995e+00
3.674115777602319888e+00,4.830741553677371236e+00,3.083997939461422533e+00,2.335890716626453312e+00,1.008591269836741411e+00,3.909919547314101962e+00
2.035831850051204928e+00,2.992440492391818641e+00,5.939647453202233862e+00,6.045387292996391437e+00,2.698318651578538230e+00,4.658766976863479847e+00
4.881276417325748795e+00,6.678073720410888647e-01,7.880088359065128500e+00,5.592542706315303924e+00,4.055946012654635169e+00,5.349739053647954989e+00
2.493070863726443598e+00,2.904534005099236538e+00,5.498112751890598560e+00,4.964696356719040971e+00,3.496926215433910468e+00,6.174125158191847262e+00
3.818575295273284986e+00,1.384014605672545306e+00,6.572222864442002432e+00,6.686015522294727731e+00,3.591014647153266903e+00,6.770620578456653327e+00
9.016727864756943767e-01,9.998789764988686990e-01,5.958156853174031653e+00,6.205757939844362525e+00,3.497637521304426400e+00,7.489347655545349092e+00
