VR1,VR2,VR3,VR4,VR5,VR6
4.050396861255664227e+00,3.710589737934838706e+00,4.596380432554243001e+00,4.435000444741705294e+00,6.840601800134740174e-01,3.842985534885858367e+00
1.765342312545479242e+00,1.245021686242863135e+00,7.081635480727484833e+00,5.312618622032022841e+00,2.641852090221088911e+00,3.831679427578806418e+00
2.301069041531052406e+00,3.844845558199251556e+00,6.366861777295987679e+00,2.921846811510929953e+00,3.421372028381915786e+00,4.875216251657420230e+00
3.744693076990539993e+00,4.249455464507196467e+00,5.109584498612535164e+00,3.209297899377980379e+00,3.076442103902167435e+00,5.083395817529647864e+00
5.586723845837748836e-01,1.556068467732936611e+00,7.769117294657254646e+00,4.628995548568293650e+00,3.175205801194172395e+00,3.396140262943185384e+00
4.155495621221390046e+00,4.882380123792787963e+00,8.027743195439402513e+00,2.411653817023227120e+00,3.609203395116626023e+00,4.997916445017433595e+00
2.376096089386387611e+00,3.537524935138211646e+00,5.926120670018721448e+00,4.912187640827872848e+00,3.745892483011143081e+00,4.946516321940777061e+00
6.897096955564765430e-01,5.875922996053331460e+00,5.746946395913034245e+00,5.097702252204553197e+00,2.716858396235132922e+00,5.671040429172791164e+00
4.531757866314261918e+00,3.597660654232709199e+00,5.958834319251110401e+00,6.553798360402757872e+00,5.506342263679704807e+00,5.482622533057078584e+00
2.753456979282153938e-02,9.445484058599511457e-01,5.290693101223993722e+00,6.479531941264903949e+00,5.987671390283750839e+00,4.718621367448244008e+00
2.868108376776989488e+00,3.322165319366955138e+00,4.801450491347193150e+00,6.123149964190651495e+00,3.275383708329398846e+00,3.086054689128010509e+00
3.881419054811160230e+00,4.281778391770943770e+00,5.328810546843348206e+00,6.138490809038165352e+00,3.764096558068156462e+00,2.977731674546897356e+00
2.736695992568319191e+00,2.185657507293733648e+00,7.203868956022430936e+00,5.040184210951875521e+00,5.593670631007183758e+00,4.419263342285653096e+00
1.249185451794051271e+00,2.999108054866787221e+00,8.098719933795978321e+00,4.858389027381654124e+00,6.172852702576565598e+00,4.918537531863560019e+00
3.034036635991027353e+00,4.084797802738895811e+00,5.255531426893452540e+00,6.167592369141337016e+00,7.558143780355169206e+00,5.675073703309277739e+00
8.419436210034438872e-01,3.355405878607180981e+00,6.469253569948921978e+00,4.876948436179878499e+00,7.411564053895896009e+00,5.822326623118848410e+00
1.946149686789664379e+00,3.347368510574045164e+00,4.779710953128844864e+00,4.581490749035706855e+00,5.263496737358262401e+00,6.784766806885729196e+00
1.880759029039247299e+00,3.506040085350332625e-01,5.254314792901600306e+00,4.648331210961919702e+00,4.796871002061511291e+00,3.519339250344823533e+00
1.545888211141277280e+00,5.775872440808930364e+00,2.588024194967080138e+00,1.907652399971627943e+00,3.085407550742734539e+00,5.978620302498930172e+00
2.484146104197656246e+00,5.222750511783738503e+00,4.217588989531469323e+00,3.088512555783872404e+00,4.212538445344421234e+00,5.405840395864261794e+00
7.185229309784626484e-01,4.359822358466826309e+00,5.917910041862524118e+00,3.367680240963165428e+00,4.385070509626497248e+00,3.681156922250948149e+00
4.136363758677273239e+00,3.018968465494204612e+00,5.669519522313321680e+00,4.027312890529791467e+00,4.174123980415230584e+00,4.626504897424794649e+00
1.286753653558871724e+00,2.406420338210398135e+00,5.225475549550587573e+00,4.791253420097453919e+00,3.601103706622858613e+00,3.803961204664306983e+00
3.282922271164105954e+00,1.418508411647741774e+00,3.499873622718437716e+00,3.380836420345611604e+00,3.032271165891178732e+00,3.654886359480509661e+00
3.544878103608817277e+00,3.718985166536746600e+00,5.475812915903486733e+00,4.440314112947763903e+00,1.521669967956813529e+00,5.722247982520704213e+00
5.287562112161767303e+00,2.922685723474685471e+00,4.661380277084830936e+00,5.483169389474888966e+00,3.326055089667049103e+00,4.848822189474943478e+00
1.163672390080971786e+00,3.452353089030206323e+00,6.200677034344881378e+00,4.685161976991513377e+00,3.417548536966907413e+00,4.121618436691667497e+00
3.229860029994486847e+00,1.765576584624806600e+00,4.862415405963003145e+00,3.795844274789902162e+00,4.322059146210950331e+00,5.868488370901353335e+00
3.776592285928878745e+00,2.638225034678937764e+00,4.900913134661460724e+00,4.355148525339703980e+00,3.112451266615734013e+00,4.359162867331965785e+00
3.722442509533109067e+00,3.310899459797269184e+00,4.534543140423086705e+00,3.767558696915525029e+00,1.995613622000045773e+00,5.105506684765797942e+00
5.121813212515448299e+00,4.647570145675775422e+00,5.344594631545917629e+00,6.225626002366521305e+00,3.013462766672613036e+00,4.797884938171372404e+00
3.419478928026149056e+00,4.442355292678943357e+00,4.907509353726958956e+00,4.465153452809832224e+00,3.622653695644215244e+00,3.898302221640348897e+00
1.498852326440157867e+00,3.381282523735491097e+00,6.313178921149550149e+00,4.992433338578395663e+00,3.479536026099325330e+00,5.171279300206305329e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.080104007075954886e+00,2.007977157324682072e+00,5.667766157682228467e+00,4.479275588198801117e+00,5.112312856273200978e+00,7.299736282099492435e+00
2.447730194367055745e+00,2.623674464645531224e+00,7.064143436655777819e+00,3.226513618791951199e+00,4.577128474723785700e+00,5.155508302686345523e+00
