VR1,VR2,VR3,VR4,VR5,VR6
2.242900950866214327e+00,2.844350859075627014e+00,5.689977401741746377e+00,5.462785604751021040e+00,4.545173016728670135e+00,4.297359024438085484e+00
8.535899451343804678e-01,2.664010359587398735e+00,6.512109753161292147e+00,3.906147111041800013e+00,4.175043710742929903e+00,6.215180146478446410e+00
4.844010840562311238e+00,3.867939298300660411e+00,7.027398690629526712e+00,3.743326183703540089e+00,2.332021669593991042e+00,2.997591232360385050e+00
1.747270585418913669e+00,1.014705188710882222e+00,6.567608845662022077e+00,5.014442237280580805e+00,3.431327678981764162e+00,6.816087579908251648e+00
3.089414498263494124e+00,3.758718599593306120e+00,6.731077823661601123e+00,3.821295702207070377e+00,1.697975835722343119e+00,1.754772777465323230e+00
2.365508389921257670e+00,3.083270024231353990e+00,5.483655666401535456e+00,3.464607475634394529e+00,2.358883150952532759e+00,5.832150781338714118e+00
4.573823948394973193e+00,4.316395424470636399e+00,3.986557102627834581e+00,2.164166603690659052e+00,1.726332271621734638e+00,3.064832418283665039e+00
6.498298582161906367e+00,6.016960676909453021e-01,3.449760211148984901e+00,2.880281261447425578e+00,1.262655107416664091e+00,2.739786678010472709e+00
2.994312875774685079e+00,4.756683682849123684e+00,4.246386482476964375e+00,2.786187263819609683e+00,2.074932827402077073e+00,4.381339557787709893e+00
4.155491076188337907e+00,2.891012164760190739e+00,4.675835868362867132e+00,4.337340555737238645e+00,5.766864916133518371e-01,3.549977925783841304e+00
2.966694828718422272e+00,4.192281436179015941e+00,5.307188997711353551e+00,6.175820978984505771e+00,1.347188324989468722e+00,6.010493560523864964e+00
5.595989862834491735e-01,3.828503965266548015e+00,3.512695587782225459e+00,7.914460663524392814e+00,1.396584910015479242e+00,3.467588258701013615e+00
4.999196332626384631e+00,3.307092391600885417e+00,7.476797581891434064e+00,5.720145461313009605e+00,8.132737986517764028e-01,2.815083132889058426e+00
5.614980249148413094e+00,4.729090504842343279e+00,6.355838884401758371e+00,4.671263491376898003e+00,4.196226492894616911e-01,5.775551136796314822e+00
2.235436885147722208e+00,5.153559585302686763e+00,7.384429354532077383e+00,7.014667360131281448e+00,2.246439213688339542e+00,4.959868352533429281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088096699109704968e+00,8.036692685815176596e-01,5.453841817810622494e+00,5.951482928433165398e+00,3.535800702045369004e+00,7.606366648286057242e+00
3.920586957251606997e+00,3.207088453419660201e+00,2.225889510162248008e+00,5.039348070810721225e+00,1.643765200222982115e+00,3.151409005386370588e+00
1.592667356210640150e+00,4.818398743952002405e+00,3.624437939021366795e+00,5.416796303439076254e+00,2.654940931377991920e+00,2.850686135058249526e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.197858786162177225e+00,1.473345041534323663e+00,3.491019388709373672e+00,6.289009019835965830e+00,4.569210792869067284e-01,3.496521460427578720e+00
2.696119670023578774e+00,3.386914243244881995e+00,4.711887713605776185e+00,8.262812241053794082e+00,1.469134659009864396e+00,4.817375966270136978e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.554686024247507348e+00,3.939519764078662778e+00,4.490493048167126133e+00,6.333120429243185079e+00,2.204239015976224181e+00,4.660108169647244836e+00
1.573861578907689518e+00,2.565334201881004805e+00,5.473740783180066849e+00,2.910102521365698802e+00,2.447268253208345623e+00,4.493396385460870945e+00
2.213455191070358374e+00,3.313879084637098238e+00,5.790633743397200384e+00,3.655145496782218117e+00,3.169205551899065831e+00,4.089458262970024904e+00
4.768479298329268090e+00,4.827893804010087386e+00,5.703418953291707894e+00,3.974197739059989853e+00,2.336891549418262048e+00,3.093131302194720877e+00
3.022323132642375398e+00,3.114847558781478121e+00,5.576702531667188545e+00,3.109516875857171847e+00,1.514466169035120213e+00,5.113837998830762288e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316220031288207082e+00,7.723271685326015046e+00,4.724422588000891210e+00,4.547060681329429421e+00,1.973717635953430749e+00,2.460929086133823773e+00
2.594088810368763376e+00,4.171381455897598123e+00,6.206198659909187398e+00,5.575996468843973375e+00,1.840918772736746423e+00,3.166489421815869232e+00
3.995094705870966934e+00,3.127508487232106393e+00,7.075615530454132163e+00,5.227413397084742286e+00,2.142064905247796247e+00,3.306904382953948840e+00
1.853385018026436182e+00,4.010900324849069776e+00,6.420854696846430620e+00,5.931650444499235952e+00,3.680782656924750817e+00,3.882828921785734799e+00
1.149950754250872231e+00,3.006253449956826085e+00,3.120872082102224887e+00,3.660447283494266735e+00,3.718724514582449014e+00,7.491499481715792719e+00
4.460281183098444124e+00,3.531671188336871658e+00,3.416478828300096637e+00,3.294413693556487832e+00,1.829092915991811452e+00,2.288899600036892412e+00
1.292872310818693027e+00,2.482637249803563595e+00,6.275604847146388110e+00,4.988096000455616519e+00,3.428157212140575449e+00,2.079459672101835022e+00
2.194238042798315469e+00,2.449811408612619257e+00,5.666852227220809723e+00,6.038229156657890506e+00,3.101920806943343045e+00,5.394454759258810128e+00
2.351329946955930339e+00,9.445527826530573101e-01,8.421509256468354465e+00,5.674206081850961425e+00,1.950161469557371241e+00,4.663185439286555933e+00
1.370117502902038265e+00,9.152731406532028657e-01,5.488894106349945901e+00,5.007266766363478894e+00,2.057569034512134021e+00,7.165628279876418816e+00
3.791565186020617872e-01,2.058294194643246033e+00,5.326043746140729951e+00,4.297870945440815049e+00,4.670193526933939410e+00,6.971161327357689785e+00
1.190656092962223633e+00,3.391154998237032370e+00,6.275188467430600880e+00,5.300232125367521974e+00,3.072491114181038707e+00,5.778651653870617189e+00
3.477898061991349543e+00,4.154569985700966583e+00,4.248769976038776264e+00,4.307762765159271368e+00,3.097529669462224966e+00,4.236257563559192363e+00
3.318325568334874465e+00,2.428526608315232593e+00,7.445762636731464212e+00,2.112497308191296774e+00,3.135275083207844204e+00,3.528785754152727439e+00
1.036023733362165578e+00,2.912710198462570954e+00,3.096671124651094509e+00,2.811169314420485232e+00,4.163715903140752239e+00,5.592836226011864476e+00
2.886922570920887665e+00,5.969502804227385440e+00,3.993203909304526178e+00,2.789467446771744186e+00,1.996167040894847311e+00,4.746809428465406100e-01
2.900993931497730216e+00,6.084760876400840957e+00,1.764245441643909729e+00,3.115340301861210470e+00,2.471514289746925108e+00,6.702779835608385639e+00
1.664708230327692107e+00,3.637634823179300536e+00,4.299285943069008908e+00,3.411727928436006252e+00,3.928181921100009077e+00,1.657656332091648643e+00
2.663215818339387475e+00,2.317550292141580037e+00,3.400854554727987811e+00,3.076479323227511831e+00,4.323320964799847843e+00,4.997034958604102073e+00
1.044069754853693688e-01,8.237628370414475931e-01,5.701358070013763601e+00,3.252337082710662131e+00,5.333769574479604536e+00,1.938832236699281175e+00
4.699049361047362705e-01,3.923984270205874481e+00,5.668225663697062267e+00,4.104328732840200722e+00,8.092172815598415170e+00,5.121603056760758221e+00
6.660585256366062801e-01,2.187163079190804993e+00,5.141358958936999457e+00,4.013276739328551557e+00,6.576963090079125607e+00,2.863912892674576050e+00
2.221335463542538857e+00,3.021457878123874785e+00,2.810017612808032084e+00,2.122544603242824124e+00,5.104975820961491273e+00,4.462716858533648079e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.605430155588744023e+00,2.633705719455813110e+00,2.879141600724663519e+00,5.616541848843375817e+00,4.580702335357329957e+00,1.047742443183428129e+00
2.112787192404491421e+00,3.411488448436732046e+00,3.338979553873358430e+00,5.051523733812032901e+00,3.259136248829944904e+00,2.196976516253253742e+00
3.914315504829923853e+00,2.189333307801643258e+00,4.015685087656501118e+00,4.212293662308943532e+00,4.723875062397464575e-03,3.648709976488556883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.237583047341959119e-01,4.044246330360756758e-02,6.560049261363441353e+00,2.095814625967619360e+00,3.326533824767430758e+00,5.306254401291211842e+00
2.151940527704978123e+00,7.509164541516271107e-01,6.488520768165273012e+00,2.008971541289701790e+00,5.562124902785343217e+00,5.276900236842576142e+00
2.885687570729094098e-01,5.735736154235212325e+00,6.472741325465976914e+00,1.228189731405281648e+00,4.222349588923521857e+00,4.812729496727952139e+00
