VR1,VR2,VR3,VR4,VR5,VR6
2.997339445983832285e+00,4.139933898722013339e+00,5.381702647971493114e+00,6.077669013880874438e+00,3.122741977562485616e+00,4.063886061717823850e+00
3.216633992216147320e+00,6.628947319613814670e+00,6.123622240443026499e+00,3.544362008675478126e+00,4.104609506521049944e+00,4.416038667333645584e+00
3.731993814701806134e+00,3.283429188610865523e+00,4.246666506244126893e+00,2.424529723176612528e+00,1.089193825478476985e+00,2.995366032874013040e+00
4.794817759766315746e+00,4.120543880853576368e+00,6.312627566351979524e+00,5.116494017436704844e+00,3.593759799316143422e+00,1.706217527204454409e+00
4.528053282489491238e+00,5.129342378811964309e+00,7.561303970670854468e+00,3.554763711942640736e+00,3.598295922061701901e+00,4.215727095132931090e+00
4.805636291223811085e+00,4.064069965730356948e+00,8.756010818028190812e+00,4.119442865561020461e+00,5.731042696162028882e+00,2.401729123920601339e+00
2.176754657128403103e+00,9.673777107180083767e-01,6.443047373426348479e+00,2.406695079969296991e+00,1.411890701354601596e+00,6.489724142189081668e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.282819059282124030e+00,1.669485197352038819e+00,8.336530460678144294e+00,4.086852474338325436e+00,1.739297511147630315e+00,5.224046272199322161e+00
3.976645871294529400e+00,1.364245947858511165e+00,7.955102379294872961e+00,2.776185860924389459e+00,1.500212038432955808e+00,1.799133173128460328e+00
4.321507652063257154e+00,6.947822242430479633e+00,8.018064971699093491e+00,1.881754720454233976e+00,4.078329487711064516e+00,2.956512861978077389e+00
4.939487848002792170e+00,7.702055403431385727e+00,5.402014701464248780e+00,4.104847257355585199e+00,3.499272692746238089e+00,2.857120866885206389e+00
4.582804403449781461e+00,6.907111513185890672e+00,3.656583660714397332e+00,3.641568160327376180e+00,3.553815910268921741e+00,4.745156090802161053e+00
3.703527594772153542e+00,6.805879356861279206e+00,4.538155316809329598e+00,2.669489406894450134e+00,2.525763789824013728e+00,3.979044157247841440e+00
1.784281293650578970e+00,4.656026929367827805e+00,5.234911348173956647e+00,2.603109506781722260e+00,4.411208307207548529e+00,3.322124114385701432e+00
1.613694924366066097e+00,1.879317600291571022e+00,3.216762500465017993e+00,5.841880765878478599e+00,2.004722628135066298e+00,4.488554090898362325e+00
5.908882683899485677e-01,2.298778236132232866e+00,3.618326691365441938e+00,3.859580293194229572e+00,4.488587390140819977e+00,4.855202373885673772e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.483285250864819993e+00,1.643464144605649047e+00,3.604856957249588323e+00,3.459284168723324449e+00,2.872670793061065986e+00,6.016488263864935071e+00
4.235398637320351156e+00,3.036492781178813161e+00,2.564609426036962070e+00,3.831368763257075649e+00,3.106060446696092825e+00,2.865980825090498563e+00
2.491553590679691066e+00,5.219763702263397143e+00,5.397559132454931685e+00,2.815947394194203035e+00,2.617412116943738987e+00,5.573059662180813056e+00
3.851283601821442915e+00,4.525828877957550844e+00,7.729082916557466376e+00,3.416237893131797154e+00,1.341767032177494157e+00,2.461942264116177448e+00
3.813615260124543660e+00,4.787480063922727069e+00,8.199035571570512104e+00,5.420463804608695924e+00,5.843230103647730544e+00,1.640980439387739853e+00
2.661157290048059121e+00,4.513998925020214159e+00,7.528225244253589743e+00,4.344706317638697968e+00,3.273072167081511719e+00,5.537076256591452861e+00
2.931149980635900931e+00,4.928692666832839464e+00,7.621827938197718311e+00,5.430317990445757914e+00,3.822982991851359813e+00,3.951587341278317567e+00
2.938451823741254021e+00,5.960164935274319120e-01,5.058249855558205610e+00,4.412406159523257543e+00,4.254431387055223723e+00,5.308667085754528614e+00
3.451135046329475209e+00,1.319518635272135754e+00,5.219657402976817906e+00,2.891671794614266489e+00,4.356745424771393260e+00,4.293313751762951824e+00
5.691489692318638660e+00,2.731933081416323628e+00,3.250821725633295856e+00,3.832281262212718254e+00,2.828496579014712520e+00,2.779042053878918672e+00
3.531421285377587260e+00,4.359033367808040182e+00,2.559839209352741562e+00,4.374008952054996513e+00,3.449607033224711738e+00,3.759476260173479911e+00
8.411068952771905138e-01,2.233014350159791661e+00,2.379254140024113617e+00,2.903498123134111708e+00,3.948070658176312087e+00,4.730410450220658092e+00
2.168401797586204882e+00,3.693307332357813166e+00,4.047979638909191102e+00,4.256178764911389578e+00,1.512182132176991711e+00,3.468948595645771960e+00
3.493107713457890284e+00,5.290544021009628395e+00,5.261992334719578501e+00,4.481432042962008033e+00,3.705106522303389216e+00,1.475167335593520423e+00
4.859968573547382320e+00,5.642045427507877520e+00,7.343543148304383372e+00,2.031674522705992025e+00,7.895420355275200031e-01,3.417795404642970158e+00
3.367505404723066142e+00,3.908467505227541494e+00,5.246744934941665051e+00,3.867510270698188091e+00,5.048845577317634614e+00,5.847045778928251281e+00
3.191225275689296037e+00,6.619553037056418177e-01,6.132134888131744788e+00,4.008592383931794956e+00,4.437956313102871420e+00,2.100776563365760463e+00
3.871824288271561443e+00,4.497317422922820107e+00,4.114647569037685138e+00,4.848524108395639409e+00,3.345320816614345549e+00,4.623157442197150857e+00
3.685227835674867780e+00,4.549170150498444087e+00,3.358585805858953499e+00,3.899646264831424070e+00,3.749328710317800795e+00,4.969838022628366048e+00
5.745379968762778233e+00,4.761627648938353552e+00,4.711722624065293630e+00,2.123658310234999291e+00,3.084678253600984910e+00,2.413229393264808564e+00
6.489545797746831823e+00,4.423145231784593179e+00,3.898025061390516743e+00,3.164953807269007768e+00,3.532083095242806170e+00,3.751295391472525331e+00
4.323359293893835442e+00,5.603585437079761533e+00,4.675079452969285398e+00,5.927026745577524736e+00,4.332937201835617813e+00,4.901637119371214268e+00
4.308363644266410830e+00,4.511686017505008195e+00,1.968458195049135995e+00,2.187289691244130196e+00,1.461295238152374276e+00,4.042509421741516284e+00
5.930111946441833481e+00,4.069888158743798279e+00,2.426600320453608628e+00,4.876128752830728885e+00,5.186165188638411472e+00,9.993413887846749333e-01
2.835447971025478076e+00,4.250234820305425210e+00,6.508767501603983874e+00,2.187381842385470954e+00,3.915335799604046763e+00,3.864408620992793697e+00
5.533535451154797613e+00,3.673071906405684039e+00,7.021556468818467067e+00,5.964033797292934480e+00,3.462868529701656595e+00,2.122332940594608530e+00
3.414656623922561529e+00,4.945387154707876931e+00,7.969607945403405225e+00,3.303202888260706960e+00,1.297479275705252677e+00,3.978785098031914380e+00
3.375890771049635308e+00,5.075933564576197377e+00,4.789715234422292411e+00,3.476148838330784141e+00,1.531186054763540083e+00,4.786289168066240940e+00
3.088257353090992474e+00,4.639737548869094397e+00,3.845763723271905743e+00,5.309534810005000161e+00,1.890371556497386196e+00,4.898698001674341995e+00
2.940913896112465231e+00,5.770175567313536646e+00,6.595420592193110387e+00,4.219802119034531174e+00,4.194293404875404363e+00,4.097233928428951621e+00
4.257374013625613074e+00,6.520712211252984503e+00,9.013661763536438443e+00,5.789488972821531299e+00,5.593207915628863880e+00,4.256410630929422290e+00
1.514325943622903070e+00,3.223536677291593211e+00,8.328927101404584477e+00,4.591025155696126347e+00,3.083238304747251579e+00,4.734525889650941011e+00
6.820187350636510715e-01,3.129762934228157878e+00,7.131692561573810707e+00,5.108829822362741524e+00,3.295315854457826266e+00,1.821674103215174423e+00
1.130717261097446968e+00,4.520896974116915601e+00,5.026115123653410066e+00,6.847212899793833962e+00,4.021107928743893112e+00,2.821109725246374822e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.257353040312341186e+00,4.599793957415061030e+00,4.921926309718757331e+00,4.812696847125734756e+00,5.384887230332789265e+00,1.818991978040759072e+00
4.460665670759391688e+00,3.467603780992576379e+00,6.471444690121149534e+00,5.316879161827813505e+00,4.916521288532269551e+00,2.871569342657693369e+00
2.239980779724445537e+00,5.151332881112531403e+00,5.448766810609533273e+00,5.072237491851792512e+00,3.409000443408121583e+00,4.280969979644946299e+00
1.497106974697118842e+00,3.576691540803506264e+00,5.574262689176984864e+00,5.845692555716089700e+00,5.398657107203801431e+00,4.279102189680843438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.262884348787225886e-01,7.785193507413015190e-01,4.346684540018786791e+00,6.408784365756143409e+00,5.020260268303047724e+00,4.432982736211881658e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.247337990633163862e+00,6.398179453811048134e-02,3.165815755645213780e+00,3.216784571693671602e+00,1.992188425979930511e+00,3.429537968751374066e+00
4.843103601886753040e+00,3.605127836486778925e+00,5.392842033590144801e+00,4.526648652238265846e+00,3.242828112139725327e+00,4.354971896601650627e+00
5.256357517728938333e+00,3.653857235140795634e+00,4.055933903965464715e+00,3.880053644953021408e+00,1.404467624097760048e+00,2.490755443496370791e+00
6.654699860280501866e+00,7.346396294008870953e+00,5.226996847920466926e+00,3.420532770791723021e+00,2.629618327866189986e+00,2.947598358321392276e+00
4.569335273963157640e+00,8.613045510024353035e+00,4.481069888820917058e+00,3.881054230434815011e+00,1.557889102533981163e+00,4.484075566767279142e+00
5.015308571247226510e+00,8.821871353604080923e+00,7.193087884421005995e+00,4.677943240815086945e+00,3.357937492692245396e+00,3.733262804996896556e+00
1.651811671933360870e+00,5.312896361829348990e+00,5.669046849587521031e+00,4.139680700014373826e+00,4.260585502350094700e+00,4.304068544770185412e+00
2.811894821443721160e+00,4.689250455872539192e+00,3.159571640725056696e+00,4.246340128631119981e+00,6.011968160261072391e+00,3.302426182828792633e+00
2.478801317044527774e+00,5.632234196097344991e+00,1.659600105383378654e+00,4.078964083005844010e+00,2.330917807202393277e+00,4.126650932093776980e+00
3.535397330302094687e+00,4.952870285106524051e+00,5.332833480053572828e+00,3.225053616922088917e+00,5.007254946792397909e+00,3.198775764035070246e+00
4.069489508210843987e+00,5.449272678607003151e+00,3.990041478383043128e+00,4.127351072554535705e+00,4.962886373255814831e+00,5.146556295543105009e+00
2.164072440140773601e+00,3.584643755614260741e+00,4.699057425776620001e+00,3.676090664007775732e+00,3.713287235048265966e+00,3.864328598305190265e+00
2.276321899378860980e+00,2.493009272297494583e+00,7.297281007722843604e+00,2.216020333054847136e+00,2.076754054911485348e+00,2.955996414151668805e+00
