VR1,VR2,VR3,VR4,VR5,VR6
3.075149347058076632e+00,2.713297324628033635e+00,7.200830754285609814e+00,6.116869041191961287e+00,1.809156971579355622e+00,4.705651573583010006e+00
1.825675080009395046e+00,4.007754153914202533e+00,7.224065646456421241e+00,2.020306587438016610e+00,2.579629134323211836e+00,6.130311766538872220e+00
2.548048157428699056e+00,3.542438792442187179e+00,3.901250321331978022e+00,5.648040094086268503e+00,3.851295003177007903e+00,5.347076593291312463e+00
5.844661705585055600e+00,4.583795997820725887e+00,3.224087981676143855e+00,2.328762193750868903e+00,2.226309809141889140e+00,7.951536003525727203e+00
7.591839411025153694e+00,5.556465851162788461e+00,8.400633552956016104e-01,3.986099684154798428e+00,1.876785222171500678e+00,4.286613975873861726e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.942509732865651984e+00,6.472883624703564820e+00,3.693278303880902058e+00,1.661679314470098756e+00,1.112461229777375049e+00,3.370563935162000480e+00
3.325453440710067987e+00,4.982189462023333348e+00,2.307446713337745869e+00,3.551260517868155109e+00,8.697678903494097113e-01,4.890656202123602192e+00
3.019987992094412821e+00,5.397688591976400829e+00,2.876825878800223890e+00,2.699802547034670930e+00,4.324759430139116567e+00,3.182000605455646003e+00
2.552125846936485587e+00,5.532792266854247742e+00,2.879142311240302732e+00,3.085603426541181804e+00,2.244503210037010810e+00,2.838371441564387698e+00
7.264698444871169336e-01,2.136654041746291366e+00,4.685258190253521526e+00,2.936636482359272105e+00,3.944858486662950359e+00,5.770048677855419861e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.372783607998062205e+00,8.945440773302144599e-01,4.848297404749789763e+00,3.829059733670364452e+00,2.780237649137780931e+00,2.033317457721500965e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939702838431469623e-01,4.801658516119409192e-01,5.211496763274263699e+00,6.333804017416013288e+00,4.965357240578986975e+00,5.876460815579786612e+00
3.255875403304950844e+00,1.032542905272167966e+00,3.241650215378800048e+00,2.462195214568932755e+00,2.220403351142910875e+00,6.752517993186620160e+00
7.178305872652783748e+00,3.208722323900031537e+00,4.759778760377028739e+00,2.449241071121357027e+00,2.963639402962154890e+00,3.356766080841897537e+00
4.400723038106305829e+00,2.831618321115389580e+00,3.880903936263095488e+00,3.372556186308957038e+00,2.275726053439487639e+00,1.387618894894918853e+00
4.170316365751673082e+00,3.953239747666738246e+00,2.024126879205156992e+00,2.133107781530783065e+00,1.544547193890412062e+00,3.879392070085887489e+00
4.230157711937657439e+00,4.220376471054741785e+00,1.314970743098675232e+00,3.650763918720748791e+00,3.729062021714590447e+00,4.763590294177863171e+00
5.529376526683845938e+00,5.628554089541587757e+00,2.983168661279289591e+00,2.933455455883646312e+00,3.088438934994369944e+00,4.413543820935033501e+00
6.143394086297879753e+00,7.704606370688152239e+00,6.081848544979143512e+00,3.177808408285963448e+00,3.402866338061065754e+00,4.068752607167684054e+00
6.660208326997318906e+00,8.765984979944564159e+00,7.584630629920736666e+00,3.234422128891797144e+00,3.186065067042951782e+00,4.576610060873488095e+00
4.177650317568663674e+00,5.289630360263007702e+00,4.581844856806245758e+00,5.274598599355201145e+00,3.233893079522934144e+00,5.211865665309661111e+00
