VR1,VR2,VR3,VR4,VR5,VR6
2.443691715924432906e+00,5.112224536965325861e+00,6.270081964063214386e+00,6.069184401960338704e+00,4.495533366953117671e+00,3.569684490666997334e+00
9.320936649022601994e-01,3.870091254941033121e+00,6.767898031715139595e+00,3.736351161080620376e+00,2.278400507819246634e+00,4.093083981730748278e+00
1.043334957813693009e-01,7.990137471058842422e-01,4.310469349201362377e+00,2.543120903308557335e+00,3.989103835774734375e+00,4.511923010785863219e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304873099912680079e+00,2.903744474407150999e+00,6.364416235462947213e+00,3.488510531453637764e+00,5.124688828805240348e+00,5.511256804861192293e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012332893091353991e+00,2.189715328060700017e+00,5.651369029202035321e+00,5.025681067949762770e+00,4.924201564164881972e+00,4.433301035600205608e+00
1.364213010141471560e+00,4.079104709234314896e+00,2.920030514125877996e+00,2.402615194199349880e+00,3.808572398546811399e+00,3.031803772183400358e+00
1.957903915641587167e+00,2.597886455373825676e+00,4.860527197722800175e+00,2.676357805347674645e+00,3.875790905904509032e+00,5.064411594884873580e+00
7.330287767700172097e-02,7.914145785135526801e-01,3.533272084533741975e+00,4.029718119490682149e+00,3.414587727860728172e+00,4.109871716353985072e+00
5.159410482506341378e-01,1.521469618834955906e+00,3.324815441619660472e+00,1.992984020271292955e+00,1.359742249315514018e+00,6.438145531578172154e-01
4.987464895863062964e+00,5.011639192158206413e+00,6.981898663440145647e+00,2.501043076130215148e+00,8.391794838622743669e-01,1.587011232281911433e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.001985444888666255e+00,2.791296449263143131e+00,5.683959449503562134e+00,4.953149008015154564e+00,1.760879030429685965e+00,1.204224372797638942e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.365221901185901920e+00,3.367572796376628652e+00,4.767136697402396095e+00,3.462929328031520537e+00,1.556911368359128245e+00,3.295814160436320250e+00
2.451930351965429189e+00,1.789526369644914627e+00,3.086988384564505417e+00,3.826461355567244649e+00,3.142285868199385934e+00,4.139934692761759294e+00
3.069337590200611920e+00,4.772594594717495475e+00,4.097027772691953729e+00,4.792328077991425239e+00,2.992646243842089770e+00,5.209289692189347676e+00
3.720215279658612317e+00,4.007125532108668509e+00,4.026662760469760904e+00,5.464703821433275266e+00,4.619139280609847908e+00,4.833167621041306816e+00
4.524568978406481534e+00,5.220255863440801392e+00,6.753898525551194076e+00,5.979127531132666817e+00,5.614838822349105030e+00,5.642301507657798254e+00
3.626776073158907820e+00,3.809823833424498041e+00,3.799070528583111006e+00,5.268000075976560836e+00,3.359823553064869017e+00,5.392473231180058058e+00
2.664374436910247113e+00,5.741164098344007982e+00,7.040685322006820179e+00,5.726997889240183603e+00,2.178578392902727590e+00,6.782615917648278092e+00
5.205904780573481716e+00,6.543179872652441276e+00,1.005675229136486237e+01,7.178384288252628309e+00,1.837116843454317472e+00,5.626308905027870289e+00
7.674862178086894193e-01,3.060081704164971939e+00,6.553530156302914023e+00,4.904893567911848606e+00,4.334029131252664868e+00,6.131865635014794869e+00
1.759783647037458820e+00,3.681933388075812275e+00,3.749879535192148783e+00,4.315547275584846965e+00,3.853082394317045800e+00,5.724590753005116106e+00
2.585218248684644671e+00,1.802307546852546905e+00,4.904991294067117202e+00,4.699711468886272669e+00,4.327905088551928792e+00,3.866148101114292412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293209487017517478e+00,1.700314336741546972e+00,5.380135115863934558e+00,3.986575985451262572e+00,2.813466312813255765e+00,1.719826187389532635e+00
2.234581719382997544e+00,4.222682511255683835e+00,5.840768030645280717e+00,4.275877135986939415e+00,3.444251828563231310e+00,4.790607845808089849e+00
2.267697109728611160e+00,4.236072564526053519e+00,5.401097698129777136e+00,4.306546492514124580e+00,2.582809339760792078e+00,3.772294947854168523e+00
4.097572013942693658e+00,3.926045546472625158e+00,5.108000493803213971e+00,2.760450683749139600e+00,9.330849644917087460e-01,3.265800015383885757e+00
4.863515827857525231e-01,2.174313542116338205e+00,4.315937229081017179e+00,3.045799956838489031e+00,2.923394678597788676e+00,5.967708151512522541e+00
2.662921223604354903e+00,3.250334214762943930e+00,5.981760041683494400e+00,4.323173522942868274e+00,1.972012002341888781e+00,1.125742954746507429e+00
2.331776578914662501e+00,1.556703002619738152e+00,4.029082867867184170e+00,2.318781503906620856e+00,1.124827122246127242e+00,3.071323001837599875e+00
