VR,SS,ANX,INT
4.542482047629612829e+00,1.787836757436132240e+00,3.074095162771779410e+00,3.085285681889276432e+00
4.518205953048370915e+00,1.773832025339888485e+00,3.078459141955398159e+00,3.079463917152612584e+00
4.536754403645105072e+00,1.773467847073023407e+00,3.069978375938056558e+00,3.081554760597520204e+00
4.517692458077466888e+00,1.772195850061662803e+00,3.073464006019140715e+00,3.094436083778743907e+00
4.527721932135182925e+00,1.778006283558501321e+00,3.070655510605554195e+00,3.086960601012052496e+00
4.521575738925227128e+00,1.778421098931693090e+00,3.066282096913100386e+00,3.075675129453047330e+00
4.527652105126734661e+00,1.780483630242453374e+00,3.079835966939167502e+00,3.088516506799414696e+00
4.524635174006492733e+00,1.777502676306937701e+00,3.068889346541248564e+00,3.093720545319732729e+00
4.521984964732498113e+00,1.781581117415417248e+00,3.083340333347137197e+00,3.087278853286159475e+00
4.530144348151025291e+00,1.777308813988407232e+00,3.074017470908084970e+00,3.080405756161173070e+00
4.533698809924715079e+00,1.776240113792096453e+00,3.072626878426137242e+00,3.085810082657399978e+00
4.535666464996253033e+00,1.783760859916332819e+00,3.071937494206326669e+00,3.080561170498988588e+00
4.534897731553185096e+00,1.778348638481818345e+00,3.068960639339769703e+00,3.066539962012723830e+00
4.539115793581506964e+00,1.789780620083398777e+00,3.056127450884933427e+00,3.078057715657877225e+00
4.520128955955171612e+00,1.789381085572136598e+00,3.056426706620218425e+00,3.065757568400169220e+00
4.536023532218152354e+00,1.796290209594698206e+00,3.064338605969749274e+00,3.071348277773063185e+00
4.533413264270759413e+00,1.796275448953063680e+00,3.069082662948752205e+00,3.093366861113565847e+00
4.533995868012303809e+00,1.794892204136246505e+00,3.095122632346056779e+00,3.083796411079108957e+00
4.531687518254337910e+00,1.802977162412333190e+00,3.076672273480326236e+00,3.080257130685168487e+00
4.524746954002028865e+00,1.792290263781815884e+00,3.072355257339732582e+00,3.076421106609043665e+00
4.520334345434511292e+00,1.793409847903367549e+00,3.056864469321149969e+00,3.088085347865596297e+00
4.507514153226894749e+00,1.773695573199219666e+00,3.061759585923688576e+00,3.084415483102445066e+00
4.525798768712638420e+00,1.763962826407940554e+00,3.057868431786545216e+00,3.086605570640862606e+00
