VR1,VR2,VR3,VR4,VR5,VR6
1.906160741242093559e+00,3.602393444788372534e+00,6.273026138664723916e+00,5.643762173176194885e+00,2.874489864487210777e+00,4.396707144308106940e+00
1.483409505282944130e+00,3.646243157573095139e+00,6.349602075953976410e+00,3.431464218845194925e+00,3.219177865720829423e+00,6.429262668525099755e+00
1.142182822069883752e+00,3.942182817758454583e+00,6.135951053060063387e+00,3.119449442340352263e+00,2.996845846065798735e+00,5.653685618624450626e+00
1.901955307125661632e+00,3.779882544149565593e+00,6.702603391491031459e+00,4.617083689959832427e+00,3.460136284019564190e+00,6.032428056248111403e+00
2.031691083139786969e+00,3.555938502248130018e+00,4.914603455678101085e+00,4.402018533840695191e+00,3.585129199709153003e+00,5.465488327161164506e+00
2.186231587505419682e+00,4.202329997638818426e+00,6.042776761783541062e+00,5.185242461646313750e+00,3.300894845512205134e+00,5.804707187756803499e+00
1.745644444209131230e+00,5.256661154435779082e+00,6.048088773488212055e+00,4.622849606034719727e+00,3.709700827304443838e+00,6.142755154739368173e+00
1.500354719921456415e+00,3.868503576685266232e+00,6.084911837157726211e+00,3.321939395420182795e+00,3.505143782403576935e+00,5.680514770490869836e+00
1.917147434388074556e+00,3.613931538623615047e+00,6.476829955315893450e+00,3.051342480572026172e+00,2.999642602715987483e+00,5.428897179000670370e+00
1.294209961102465556e+00,4.415870013836587837e+00,4.279264530272782530e+00,4.362544879010321175e+00,4.886042866143992747e+00,4.542274682772360350e+00
1.724657492768363998e+00,3.208813150822564797e+00,5.220216016267983150e+00,3.507590155238330620e+00,3.348662894204579743e+00,5.255121556866827248e+00
2.198143671973448399e+00,3.287355052260364729e+00,5.838246870396195831e+00,4.616576999939057124e+00,2.932647561252323065e+00,4.873489567373978204e+00
1.340476152848976810e+00,4.078405852717286173e+00,5.643528404462472281e+00,3.955400763976347100e+00,2.850639869787643832e+00,4.933479609076731442e+00
2.721795309921804851e+00,4.038333795195446996e+00,4.877128341939053868e+00,2.969560244464104493e+00,3.892090091899740756e+00,4.765168510380560107e+00
2.222037531450673065e+00,4.324474277191270311e+00,5.281006488400728394e+00,5.231090897447179699e+00,3.781144204245213025e+00,5.314433550975643961e+00
2.276297650371710279e+00,4.189924630205858591e+00,5.623341121870742754e+00,4.291617150576908735e+00,4.662595190019116487e+00,5.752936157201123279e+00
2.161296897024199914e+00,3.433885428785215410e+00,6.387306166491107717e+00,3.837703455129275909e+00,3.969933786125200648e+00,6.631953649715429222e+00
2.806493114564132529e+00,3.317733939924804254e+00,5.529340931979987772e+00,3.563329826338341277e+00,2.611578390867383970e+00,5.552769079890027548e+00
2.578392017569133721e+00,2.394288271901847232e+00,5.965179909997424978e+00,3.716460320923070881e+00,2.688495542942034966e+00,4.652759085368268543e+00
2.697622608108314779e+00,4.265464918814547701e+00,4.968739600727449357e+00,3.523542582952757130e+00,3.131520381347060233e+00,5.183450033068288221e+00
2.999491930104978721e+00,3.344318160120061556e+00,5.275530105058451547e+00,4.232717026660769655e+00,4.085943207190660509e+00,4.786713807836867396e+00
2.794993574597406827e+00,3.971651342030586118e+00,5.059554694601036573e+00,5.191057218429653730e+00,2.434155416701510255e+00,6.113840981230474370e+00
2.079806993951828442e+00,3.657407016395461508e+00,6.209728571320809465e+00,4.555998283273992477e+00,3.278139781009094200e+00,4.747237284204097740e+00
2.132037262079188533e+00,4.010618159853001963e+00,5.675885426488174623e+00,4.221698211745392726e+00,4.190439873126787340e+00,4.356212737737429563e+00
2.027293933483682586e+00,2.972162025435089117e+00,4.575319738400583702e+00,4.063158681887364843e+00,5.203351053756652966e+00,4.567937137528558011e+00
1.052053731139423132e+00,2.992264350803262474e+00,5.927934420029965068e+00,2.992987038930553734e+00,3.324472762172612228e+00,4.885556557024896662e+00
1.595231161824042676e+00,3.707905505450289407e+00,5.271294107694860287e+00,3.620153546145018275e+00,3.616638894289099238e+00,4.476854825469744448e+00
1.338051294634110766e+00,3.241339765306867182e+00,5.861986810810392967e+00,4.181983268577988078e+00,2.502135988658218402e+00,4.741336906647299010e+00
6.671520182380323849e-01,2.964982597300988232e+00,3.935023175816688479e+00,4.126423521196262101e+00,2.776049335635335513e+00,4.081691674182136076e+00
2.167370283837446898e+00,2.247311977284395912e+00,5.651695337342220959e+00,2.964094637799614684e+00,2.705105875301741403e+00,3.881932741305985424e+00
2.196286754937373686e+00,2.968247739497544835e+00,4.173991695791992029e+00,4.266098121971732660e+00,2.318516026820804488e+00,2.359580056189720665e+00
2.611332700200555301e+00,1.877138480369967111e+00,4.478003690960069783e+00,3.784223355918141962e+00,2.877504919075648093e+00,2.914321387574696054e+00
2.157313897112513423e+00,1.007104616503010419e+00,4.419762657838066211e+00,4.125516445058830861e+00,3.098808602523992040e+00,2.582900362487106971e+00
1.984171551942496947e+00,2.676949388351832049e+00,5.137998743428980220e+00,3.798377472908839092e+00,3.599076979556205647e+00,2.803416812197077945e+00
3.426356365234637380e+00,2.207657402573606209e+00,4.781032007599486988e+00,2.706920000943310978e+00,3.381627660920958345e+00,3.648132718035737465e+00
3.510460865224612537e+00,1.894790550374817029e+00,5.255201089163221262e+00,4.213672126941239604e+00,3.107345151311201814e+00,3.376040379991096962e+00
2.464757070797113148e+00,3.189453941839019535e+00,5.726658984690206289e+00,3.745846420690850831e+00,3.345224118957183190e+00,4.515118643597712200e+00
3.167860931625868126e+00,2.865938248620837125e+00,4.857742440798016759e+00,4.572477605146538338e+00,3.112933422932961935e+00,5.564257895122636910e+00
2.555058253727629847e+00,2.576292760332579590e+00,5.678710016871272082e+00,5.256496702693201684e+00,4.237992078927635298e+00,4.325337877779448448e+00
1.967297974009423189e+00,2.960149005595956062e+00,5.724124906151228487e+00,5.166364730195736499e+00,4.704769198679628062e+00,5.828308553273712889e+00
1.749588461003175777e+00,3.764560310016801026e+00,5.133042752661413743e+00,4.405262811567535408e+00,5.063244885705654674e+00,5.465538693007693460e+00
2.005636817873456490e+00,3.628679755846433430e+00,6.591480728717954207e+00,3.460865072893838157e+00,3.626284067954428814e+00,6.017667305544264877e+00
