VR1,VR2,VR3,VR4,VR5,VR6
2.578043322185425978e+00,4.066577565955311613e+00,4.647955914709553937e+00,4.350908528660037078e+00,2.692243447365231468e+00,4.085233230036902086e+00
2.398601879536518489e+00,2.683191781767208628e+00,6.730209899151332387e+00,3.401998114220411651e+00,3.287915889202131847e+00,3.802105600972821797e+00
2.837769194586285515e+00,2.594218845392384676e+00,6.314462806504499426e+00,3.434864046033805796e+00,3.519750695120206441e+00,6.235002074848793541e+00
2.866029348915636099e+00,2.628953640555480309e+00,5.474536833880465636e+00,3.482427074028469516e+00,3.047325962557500212e+00,4.388953804041143769e+00
2.808442151474408899e+00,3.475602810555048272e+00,6.659199975473627298e+00,4.424400074601447130e+00,3.213188755614327707e+00,3.782920863744830609e+00
2.989881607901527349e+00,2.758339101901484014e+00,4.876843428560254878e+00,3.492184841265633999e+00,4.138200977361570665e+00,4.709331701919139412e+00
4.059037515221919357e+00,2.325982502784484485e+00,5.911052799242606959e+00,4.099716722918746115e+00,3.801151860816477157e+00,4.633637219454936229e+00
3.239879245903114935e+00,1.533443102350073639e+00,6.044777930890795403e+00,3.702199284316987971e+00,3.825593682594867317e+00,3.484562813126609093e+00
2.490236521326517405e+00,2.035892440118464819e+00,6.423224820030328353e+00,4.844971363372692075e+00,2.956403762053314122e+00,4.076101941793249139e+00
1.748681776099092033e+00,2.896205588889644744e+00,7.145883265801942663e+00,4.160954540682840097e+00,3.391853660381130897e+00,3.982063589199508424e+00
2.016869368023678888e+00,2.286450342139799474e+00,5.655483590649247105e+00,4.184980360634514618e+00,2.100563317286224141e+00,4.134178591966080951e+00
2.944803968734136301e+00,2.978952979393356681e+00,5.741300883231531316e+00,4.206131690196440509e+00,3.506997304692024198e+00,4.536188816637086063e+00
3.210215484679183717e+00,2.561212946787721378e+00,4.529477571763906418e+00,3.091309502388161601e+00,2.590061376103792945e+00,3.330413960944404117e+00
2.753848825404552336e+00,3.030962356596865970e+00,3.846634569296301542e+00,4.765741021259906063e+00,2.906370810125596282e+00,4.252034275345491388e+00
2.436831536350283045e+00,2.900936210383721292e+00,3.818797540808471780e+00,3.618379091437583295e+00,3.016533192267747410e+00,4.294363295962632776e+00
2.695414792266551007e+00,3.186966571800437631e+00,3.965035761296226369e+00,3.671232150424375007e+00,3.419268071464840020e+00,4.418086368150311749e+00
3.554078025585043044e+00,3.529677500235732790e+00,3.494144548183052201e+00,3.189960413137892026e+00,3.459990568533467759e+00,4.174831945786693588e+00
3.037977429077987956e+00,3.275950361652098852e+00,3.881639507613152684e+00,3.125404534632939324e+00,3.000107260820426891e+00,3.696019103234331027e+00
2.661047958060084095e+00,3.601516470207673848e+00,5.038488195771048339e+00,4.585455533728342914e+00,3.721835049297085085e+00,3.895045208798629588e+00
2.019396092716777336e+00,3.195490709946498420e+00,5.333526012276424311e+00,4.290987132107831670e+00,3.251711697788206124e+00,3.044393269221103537e+00
1.762434293918398565e+00,3.938754392481682576e+00,4.565398672503837574e+00,4.212760291070707375e+00,2.782414612188255809e+00,4.673695697715814390e+00
1.364078603929867350e+00,3.186352620466823993e+00,4.364635886496819772e+00,3.401957396084670293e+00,2.650541783238224980e+00,4.627319846051178409e+00
2.659382887021269237e+00,2.676184071012216226e+00,3.959488989094626099e+00,5.060836906984217620e+00,3.973004200231372351e+00,4.708577570854599159e+00
2.345685147267950299e+00,2.550123999947956133e+00,3.296892454363335112e+00,4.494534689373010039e+00,4.078447748638988735e+00,4.316348707577193800e+00
2.585364813152629448e+00,2.864156379444879885e+00,2.757995144817832589e+00,3.446771878063487726e+00,2.493936604513764088e+00,4.284932391797818596e+00
3.087325303095204809e+00,3.395367524044249130e+00,2.853063245235953449e+00,4.338640763065082950e+00,3.181523161838690328e+00,4.781530966674886862e+00
2.057135613837080435e+00,1.880550755049229750e+00,3.941017604433506349e+00,1.869320656371275202e+00,1.357273381091455455e+00,4.284098128359836721e+00
2.344759974612852016e+00,3.415708386527971818e+00,4.847671352226758046e+00,4.783551271309137931e+00,3.230382063344236165e+00,6.222004131904382618e+00
1.291468389750344281e+00,3.407220438492042369e+00,5.380848678710852262e+00,2.920547764958892678e+00,2.904884966769941901e+00,4.423093724253053693e+00
1.718033462019412871e+00,3.309642757565128157e+00,4.903862427728447493e+00,4.080504103188441256e+00,3.806432598648958887e+00,4.096451444371812300e+00
3.546173757213152200e+00,2.745197043128804637e+00,4.693632280618242447e+00,3.626720138728773080e+00,2.737083566754100250e+00,4.419134481010793536e+00
2.431304070861740829e+00,3.578464238826536192e+00,5.383756298748013869e+00,4.972486307450379783e+00,3.512503393540140184e+00,3.716014326019930980e+00
2.511005156023039753e+00,4.282290083268898151e+00,5.820346586394119726e+00,3.577957237364523202e+00,2.033693144186193180e+00,3.706281296580850260e+00
2.181251781801448075e+00,3.480483816114230855e+00,6.068314206091902641e+00,3.892206601305831182e+00,3.812688304066576439e+00,5.096927993393567391e+00
1.716821182929681555e+00,3.246242542713344115e+00,5.791845817819400999e+00,4.514684349488325310e+00,2.484973801489116951e+00,4.316284668485263154e+00
1.291576840867080911e+00,2.813694754598776715e+00,5.017458452444517825e+00,4.725522041850090282e+00,3.499065535285574402e+00,3.070789836441254472e+00
1.161464603497452286e+00,2.013860563286777428e+00,5.106712848789112691e+00,3.659098414337332628e+00,3.929718548377763021e+00,4.192503789472890929e+00
2.293443995137093072e+00,2.396016176783361207e+00,4.763105312056628016e+00,4.003062769440978386e+00,3.080169631572868827e+00,4.047774536637872345e+00
2.948336219766714006e+00,3.059813046583661045e+00,5.517941327105659433e+00,4.523016123887280138e+00,2.840625208030350457e+00,4.077877013736703304e+00
