VR,SS,ANX,INT
4.442892044650088579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.508079243737124431e+00,2.589982461588463458e+00,2.854955148277897869e+00
3.777279900434608262e+00,1.739470538722138526e+00,3.033697176733663348e+00,1.855258196967743078e+00
4.846519614151407751e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.019331246249924217e+00,1.179885301844137535e+00,3.354152089465103792e+00,1.713611713132463077e+00
3.317895888831650986e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.170462468321094462e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.297761680988379851e+00,1.511061022352431005e+00,2.336207710357186773e+00,1.498840686532501243e+00
1.777049582125152183e+00,1.777645853997802838e+00,2.477961670762269364e+00,1.993994492946371322e+00
4.785074626303438272e+00,1.873432082287446843e+00,2.165519618643902522e+00,1.769141898825310477e+00
4.016196683221219921e+00,1.467303875000380176e+00,2.740960433507968030e+00,1.440557561835478007e+00
5.000000000000000000e+00,1.968965730938554426e+00,2.631447025674739315e+00,2.224068817755643135e+00
3.277005323309025275e+00,1.582007285389570361e+00,2.087660973931818820e+00,1.170897248205397645e+00
2.735908367550242026e+00,2.113102661662938253e+00,1.223519395769674167e+00,2.581640254943899482e+00
3.050432190410199418e+00,2.238903697975829665e+00,1.700164227081516044e+00,1.732831794347170717e+00
3.686073440802858148e+00,1.238018011589942402e+00,1.166092142223646988e+00,2.259130007182950095e+00
4.630157398221524723e+00,2.704805049052715127e+00,1.018497932396578154e+00,1.696893535614353521e+00
2.253058096799223087e+00,2.376989551502542319e+00,2.654200831224329260e+00,2.229473003772190154e+00
2.322387737417966669e+00,2.093456200220495500e+00,2.076121679963089051e+00,2.683901019529403964e+00
2.229121882628926521e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.264548445653231212e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.021255566731197995e+00,1.769812046126625571e+00,2.155196568750326058e+00,2.077299826405997418e+00
2.613418605368885927e+00,1.606205202343902849e+00,2.953705994337492591e+00,2.336051025919995361e+00
1.251422194058249726e+00,1.842665579765028872e+00,2.143549345494330183e+00,2.132024631754622757e+00
4.563064643589389568e+00,2.165715553294955242e+00,1.125257291345568511e+00,2.862990450040626911e+00
3.071211689726876415e+00,1.537449855754377204e+00,1.122160763269341999e+00,2.346617464921665785e+00
2.487445103910769451e+00,1.885398431658138474e+00,1.832705240806832281e+00,2.223188293443459695e+00
3.896688688438668002e+00,2.223252144885212278e+00,1.248906062261045058e+00,1.494397638630269087e+00
5.000000000000000000e+00,1.116438692199136051e+00,2.402950664386617419e+00,1.265966559211483489e+00
4.918907142623642592e+00,2.005342846129041234e+00,3.358748867074665689e+00,1.645673998865779808e+00
