VR,SS,ANX,INT
2.046366314698186528e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.158666485527332313e+00,1.159733100911584547e+00,3.469491247702971126e+00,3.185694859371537291e+00
1.093038957833675884e+00,1.401774206581038795e+00,4.041595239547937979e+00,3.022369563374551760e+00
2.661619362114008958e+00,1.054932610218908273e+00,2.737673484977379168e+00,3.442138930347382164e+00
1.115812980829611778e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.310695462288472335e+00,1.480025708435965148e+00,3.539778028220323502e+00,2.455176326945268439e+00
1.860229486561193468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.979089697049370322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.265536726698880621e+00,1.307839002396097072e+00,2.805586343782736414e+00,2.997168543657901640e+00
4.689486139857916847e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.617492713216977851e+00,1.537387572517733281e+00,3.804679882175538541e+00,3.100755964824897237e+00
1.665804496070291796e+00,1.084560485246765404e+00,3.690179008885974721e+00,2.284200266873892993e+00
1.969510197669041673e+00,1.308255422920016064e+00,3.197030537302399278e+00,3.813481078044945516e+00
5.411703100907327979e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.111065256632698839e+00,1.605044905425629498e+00,3.971884535259176729e+00,3.043278073477385437e+00
3.601928621273589037e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.030785604331959426e+00,1.101933179658644235e+00,3.038599852101536491e+00,3.363806273490630439e+00
5.185140750768750806e-01,1.097022312612638162e+00,3.037156471227811405e+00,2.337292854628481020e+00
1.245934365426555335e+00,1.834568913452431005e+00,3.779733012195551467e+00,3.307566947598042706e+00
1.102089030955382576e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.492655085196222364e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.620007972012293296e+00,1.349411983542660121e+00,2.530965394444813832e+00,3.246740518891870764e+00
8.049370065463173907e-01,1.947889651010091150e+00,3.434882018326000264e+00,3.303905777837333524e+00
2.522192692541347370e+00,1.521518682131349776e+00,3.478816168968944744e+00,3.497512619983325077e+00
9.894938530673952348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.297099778014182636e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.665716884725421565e-01,1.403168980776765329e+00,2.766837362240603504e+00,3.551551127168563582e+00
2.207411695225666826e+00,1.871377313106755480e+00,4.131753393469653979e+00,2.983004694926340683e+00
1.384630395361795996e+00,1.937992708463387892e+00,3.094952140670694796e+00,3.451918040212982763e+00
7.702227571514713711e-01,1.717617387562658582e+00,3.875171541394804464e+00,3.171662275805079201e+00
2.379490410691791347e+00,1.504596380993224791e+00,3.605433599582748450e+00,2.158209176867111445e+00
3.923750945040604954e-02,1.484996492474174090e+00,2.879451556252925482e+00,3.469313005492443924e+00
3.744085707832436327e-01,1.036504127228379701e+00,3.582853032377284030e+00,2.443104427467583051e+00
3.601902207101075337e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.972807365505686139e-01,1.197715292790452191e+00,3.310474015098606948e+00,3.077390176717369474e+00
1.452851330118094086e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.174552099657669268e+00,1.446612470414087248e+00,2.932936987791229910e+00,3.063473903447895719e+00
2.341468493988003274e+00,1.527063328393521990e+00,2.850576474369058477e+00,3.172860653491768268e+00
2.690323265302624556e+00,1.518175265136785246e+00,3.086327532881910418e+00,3.133039722929688242e+00
2.135332764544117357e+00,1.655879983190235327e+00,3.904283069812599205e+00,2.369488649014660719e+00
1.480662034824112627e+00,1.106232477699632621e+00,3.866615488086627916e+00,2.512421466462345876e+00
7.436281751643573079e-01,2.171598731162775575e+00,3.164744587495803785e+00,2.592792786233223623e+00
