VR,SS,ANX,INT
4.128700835901151223e+00,1.332562762150192981e+00,3.863265058885635206e+00,3.086429475625553032e+00
5.000000000000000000e+00,1.450640086053196498e+00,4.011956581537178934e+00,3.330744986669141650e+00
5.000000000000000000e+00,1.017471752135415297e+00,2.839603180099331325e+00,2.982757875166911266e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.422400160200623542e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.201387175542963259e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.145544614995427590e+00,1.058541331377825578e+00,2.575440748121770707e+00,2.805903138098231775e+00
2.085980458196279308e+00,1.090067761881539754e+00,2.585723886381740222e+00,3.587550148017743190e+00
3.218882271799155870e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.882931037823413423e+00,1.046189529623543280e+00,3.561114836385197879e+00,3.049416051500001501e+00
4.058423459195876326e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.969123777786854212e+00,1.260611800480871292e+00,4.250799752226181560e+00,3.175208779405995330e+00
4.592492194312574938e+00,1.196751870956848984e+00,3.585166638774773595e+00,2.599147260534152348e+00
4.905606260467292756e+00,1.114974281667725720e+00,3.114518594429114717e+00,2.851859352356827859e+00
4.816161009136301629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.930944678280016369e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.718560185351658554e+00,1.263102814929640161e+00,2.135558953717813679e+00,2.858931872809805874e+00
3.503039773446149141e+00,1.314068725376762448e+00,2.036451650839024907e+00,3.203390474624161932e+00
1.021967149217990478e+00,1.187428759044686366e+00,2.617827402576945239e+00,2.972912135127348421e+00
4.543002143838116957e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.960884519343329524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.006973943130453186e+00,1.006475465058880303e+00,2.362470935342602996e+00,3.295551703784836750e+00
2.081541905100563472e+00,1.213501109474817596e+00,3.299220393632343651e+00,2.479159633781066852e+00
4.159690011192569870e+00,1.206652902252149273e+00,4.391763167350831054e+00,2.180430117558532110e+00
2.585028512245041377e+00,1.157560302019509990e+00,4.495711237871054422e+00,1.830120043370553118e+00
2.018635222652488181e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.664617002477972285e+00,1.271850107493872173e+00,2.820332871066648206e+00,3.581503463526710007e+00
2.594809212502685369e+00,1.118884469097705114e+00,2.958440256393261691e+00,2.892763049821657884e+00
2.297036475713365000e+00,1.248600211489560019e+00,3.285862776689027154e+00,3.390926858659396803e+00
2.778031160288857659e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.696776630855350021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.267291813472153805e+00,1.020879061467983018e+00,2.795737921425518469e+00,2.856709017882046453e+00
2.356833148610483430e+00,1.062862360493161518e+00,2.992768661743492764e+00,3.148461004994894452e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.261574212698355346e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.933623785648423521e+00,1.170488114032623317e+00,3.231875528041553203e+00,2.614411662318513851e+00
4.841897920557122426e+00,1.297081599477193592e+00,3.814336182934063846e+00,3.316330545595823409e+00
3.561628531791821040e+00,1.249153270930047466e+00,3.149045257568452882e+00,3.658431017628068105e+00
4.031379129997011646e+00,1.156436634940222641e+00,3.934445704777790098e+00,3.148479632466708811e+00
4.401088416443934115e+00,1.233764373867099140e+00,3.585942607392416548e+00,3.318210883882264817e+00
2.782310939374627701e+00,1.360619205404143495e+00,2.030803438047125820e+00,2.465683590261707359e+00
