VR,SS,ANX,INT
4.643132269775684051e+00,1.284080707686101608e+00,2.869060306612736255e+00,4.164997877014857686e+00
3.857484450490616723e+00,1.391239914502008013e+00,2.351551100757449664e+00,4.403901244278441318e+00
2.553653741174047198e+00,1.486650318143855731e+00,2.608551564351713203e+00,3.609403706280695179e+00
3.285315869542670963e+00,1.788257722002115413e+00,2.635106442297199258e+00,4.040634460184873156e+00
2.737111380656119142e+00,1.634526493841465644e+00,3.294562995250033488e+00,2.844292887733564257e+00
4.011050152316290252e+00,1.242583776581126509e+00,3.046750846379734146e+00,4.242061492092688013e+00
3.619473100793885845e+00,1.503029433302331075e+00,2.245025639605676915e+00,4.194158645011775377e+00
2.902628744932203464e+00,1.805846714147617549e+00,1.507030058608288314e+00,4.407234570345292646e+00
3.082325057951387226e+00,1.785992702699885193e+00,2.521331435315433911e+00,4.552332688351146572e+00
4.158806710798232054e+00,1.891324631764430553e+00,3.151282640256562573e+00,3.519013475401531643e+00
2.760509398003812898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.872426760313888661e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.090232644763459824e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.049775501427416380e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.378172749590826029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.075129035060253813e+00,1.151427672328393159e+00,3.716392259392890196e+00,3.972306859930208933e+00
4.740636248253704110e+00,1.192612144063042168e+00,2.508802227166636367e+00,4.469512293906570122e+00
3.803903715330033464e+00,2.108974704056798544e+00,3.061179522954518006e+00,3.573338510522395151e+00
4.010403242848994410e+00,1.981053391538107444e+00,2.801045772838870018e+00,4.892003964475741817e+00
4.763264901487040071e+00,1.618925582211083292e+00,2.949276634212133263e+00,3.720394282308261413e+00
2.488189724038798012e+00,1.068777549802794491e+00,3.389928398475694493e+00,3.392066219717406295e+00
2.151853629122600697e+00,1.180533170746551841e+00,2.667768532191328035e+00,3.485039410474485955e+00
2.763203357027974594e+00,1.592467372723675556e+00,2.208208579894905377e+00,3.451390290479547485e+00
3.186027386839822118e+00,1.331421645294188716e+00,2.791459535251394897e+00,4.306076404026258686e+00
2.762320346603737597e+00,1.509545020599380338e+00,3.719946627594405086e+00,3.243479172547780731e+00
3.147419405999908104e+00,1.238775755161506176e+00,3.563154008316292920e+00,2.116072844406019282e+00
4.611924177334500108e+00,1.159655521348520901e+00,2.913784526449838985e+00,4.613366150306877245e+00
3.675354643129640664e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.847273409555922896e+00,1.133635056178086575e+00,2.018555004417898591e+00,3.565724079276602954e+00
4.728522192908135580e+00,1.549195095715524939e+00,2.556049542042078571e+00,4.349745364525325897e+00
5.000000000000000000e+00,1.281443817623568737e+00,2.802245617761361274e+00,3.528889869634261878e+00
3.366483379241363760e+00,1.285464340612464618e+00,2.268523328204636424e+00,3.705655847030620897e+00
4.025696631658573388e+00,1.190224163190088280e+00,3.167585381777759945e+00,4.442539963607614162e+00
1.671101126570876172e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.654514251964862126e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.852803649738661740e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.598822556840375331e+00,1.332044446950953143e+00,3.606131525496324208e+00,3.573321851564644547e+00
5.000000000000000000e+00,1.752276225419116873e+00,3.472124957087574959e+00,2.784500180801455116e+00
5.000000000000000000e+00,1.227664111943887804e+00,1.863672265283464080e+00,4.740118586431076864e+00
5.000000000000000000e+00,1.526238340116500725e+00,2.967132467898686343e+00,4.111622593448443830e+00
5.000000000000000000e+00,2.039104132515693113e+00,4.371503414576528357e+00,2.657859708181091740e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.340630758115152865e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.134277695385298657e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.053034820756913792e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.921100971228767662e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.987387902424675890e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.456229551129887057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.869263164302346958e+00,1.121996446616738474e+00,3.361006834853721426e+00,2.701892712567893540e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.776739573020901464e+00,1.195802535368685637e+00,3.253151033198333764e+00,3.968881597530720562e+00
3.267475356664911068e+00,1.480050894205097611e+00,2.327612225910834720e+00,4.701259048682086217e+00
3.906162270172806927e+00,1.911225027120929898e+00,2.075184724715528617e+00,4.366601061649727278e+00
5.000000000000000000e+00,1.946655849960811535e+00,2.684666551250802780e+00,3.305366085150076128e+00
4.035592125305652367e+00,1.727231195098461125e+00,2.660959108060244827e+00,2.729073647016713622e+00
3.883553113961079717e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.945410948581733024e+00,1.670239418929918340e+00,2.961041309410300748e+00,2.925332211504362068e+00
3.176934294106712464e+00,1.147238425308280796e+00,3.217669901380623809e+00,3.141752334807706770e+00
2.025595701046547958e+00,1.018471168511955849e+00,3.729460950763923144e+00,3.708608820594713862e+00
4.627130822143680433e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.402778422778438117e+00,1.148631807720705833e+00,4.098589430625372287e+00,3.688567185974449547e+00
3.019323326329376389e+00,1.086190346125721629e+00,3.415279635029725203e+00,3.982942227714049377e+00
2.887972350929187915e+00,1.521849585384066561e+00,3.139923374017062674e+00,2.523785868003975086e+00
5.000000000000000000e+00,1.369830063117460917e+00,3.620090190800997920e+00,3.847025287237964442e+00
3.857054132853416029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.936322054476084631e+00,1.621348436415682936e+00,3.081056522005440446e+00,4.470817680653889070e+00
2.042435311033779399e+00,1.589610062679937208e+00,2.625553444860929453e+00,3.843087040647446884e+00
2.120100977218192462e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.361906696435058350e+00,1.048639010089466028e+00,3.756657781585132749e+00,3.305807424503114156e+00
3.472307532694443477e+00,1.250695245203753414e+00,3.952412846916309785e+00,3.944038196194596946e+00
4.120289589604227309e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.498146471859230999e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.347665540725357936e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.204484907170440877e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
