VR1,VR2,VR3,VR4,VR5,VR6
2.347569533145038800e+00,5.018652457723552729e+00,3.262412542986845132e+00,4.093946990698821509e+00,3.910959751650868288e+00,6.429907431525807127e+00
2.238469408905832125e+00,2.817031798240297036e+00,3.481579194039012837e+00,3.745105198751848885e+00,4.570736681497666432e+00,4.654888720628894916e+00
3.193550720177906754e+00,3.616925755466402936e+00,4.360752405568793399e+00,3.388816328239355080e+00,3.974529795455086667e+00,5.794960896731493172e+00
1.873730412452151661e+00,2.544847326172346325e+00,5.984353754812581805e+00,4.322472875854328933e+00,3.234228934842982905e+00,5.483813771815052363e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.148208520615220607e+00,2.530500446291667149e+00,4.817252771691000746e+00,4.332411155190428076e+00,3.218152727607630492e+00,4.935553658057385995e+00
1.788427578865581236e+00,1.542717786506587752e+00,4.469702174596436706e+00,5.761462846555396311e+00,3.395438267939683286e+00,4.005606423469989963e+00
9.729525920431820740e-01,3.906081812101583672e+00,2.188668642389637320e+00,4.915637082228569099e+00,2.688175660521533672e+00,3.273246856573046148e+00
2.896348771164282354e+00,5.129467558591640497e+00,5.351730996511564697e+00,6.567579252645513677e+00,2.575265069751235814e+00,3.170124569622193356e+00
3.173424810816337427e+00,4.149004294764956136e+00,6.383397660439253940e+00,2.912387902909370219e+00,9.739067243194234891e-01,5.198847294408549757e+00
3.281671483643135101e+00,1.865241870506557209e+00,5.526311981167943976e+00,3.799115750367477062e+00,1.533619871281668656e+00,3.969542506964203188e+00
2.043496750209398805e+00,3.611425359814460556e+00,7.254618754656036117e+00,3.285172133832604757e+00,1.461298651318738928e+00,3.069371304649650689e+00
2.810804521429881131e+00,4.053367033014504628e+00,6.936195882380695288e+00,2.295712032043321749e+00,4.025752187463007559e-01,4.576603391240865015e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.054068364666743030e-01,3.239681123145150998e+00,2.920408695788365705e+00,3.231304816791245482e+00,1.144088560741225891e+00,5.500767289220555689e+00
2.208278376594046577e+00,3.489209330379932972e+00,4.675981758649846221e+00,4.942299096532176250e+00,3.258139515227753691e-02,4.162677882859388667e+00
6.980293898363578720e-01,3.990300919094354803e+00,2.477472314586794067e+00,5.379316167824649497e+00,2.584779935652239402e+00,3.580796015874545990e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.835425062461494949e+00,4.631400507286413948e+00,2.317494541649453232e+00,2.530619601923756345e+00,2.305067685574087921e+00,3.360363518430900864e+00
2.139314005805975860e+00,3.746543360796861677e+00,4.335006251147034639e+00,6.359842418136892661e+00,3.855407231781978084e+00,2.576113340609129221e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.103088464107576883e-01,3.248968831212498021e+00,3.265247602282932426e+00,5.345912242027411665e+00,2.566992590982527744e+00,3.866969165971105848e+00
1.714275859809099911e+00,5.979848683624420680e+00,5.272357630539139528e+00,6.396106092701250745e+00,2.401783852828867083e+00,4.050553608964923669e+00
2.573897847389522209e+00,4.331403537063236442e-01,7.226975673312085569e+00,2.106283083476422568e+00,3.605485552313207442e+00,5.197513303997133960e+00
3.499699203788024793e+00,5.073365401332265989e+00,3.939885533767928383e+00,4.179665150753622882e+00,4.429467455606716619e+00,6.191906731491830129e+00
4.320366390966825065e+00,3.224920857564145038e+00,9.109925046962210615e+00,6.786710343999441619e+00,3.632460813159647195e+00,7.370731221129979360e+00
