VR1,VR2,VR3,VR4,VR5,VR6
2.389160686491627494e+00,3.028766227636803698e+00,5.010801324603121998e+00,4.046243761787843063e+00,3.238967063908806399e+00,4.223518430522052114e+00
2.408161924069047277e+00,3.015882714493332006e+00,5.008753409318852157e+00,4.033517257484904306e+00,3.217505504751691170e+00,4.235838377039881308e+00
2.408465806498626627e+00,3.029746243026163466e+00,5.020485906749387439e+00,4.042524477811896055e+00,3.226670177278675222e+00,4.240699556164284623e+00
2.418639785523861718e+00,3.011092785380644177e+00,5.003993331213342444e+00,4.050775984605279767e+00,3.211745548215575674e+00,4.213856504964611283e+00
2.429359449895886147e+00,3.026435694226957906e+00,4.995121950936664668e+00,4.059419120569719652e+00,3.208437194548517279e+00,4.211857205503390489e+00
2.423522646452691554e+00,3.015258594382998591e+00,5.004546203522668435e+00,4.059905372336103824e+00,3.226315109167044781e+00,4.219476702982672300e+00
2.418329915246262285e+00,3.047586486969597885e+00,4.987051364113896490e+00,4.089978020474251963e+00,3.240203801454530463e+00,4.209882690704272790e+00
2.416368695521780463e+00,3.022611732141391450e+00,4.991923288996550134e+00,4.061578636477021220e+00,3.210829278215066473e+00,4.196834744094461556e+00
2.406043409214442708e+00,3.023476176860941056e+00,5.005031315410776394e+00,4.060572821456458925e+00,3.200486260702425589e+00,4.226168065208507407e+00
2.388012159860909200e+00,3.019315725392993865e+00,5.016938194614485980e+00,4.047745982389949759e+00,3.235364912916563362e+00,4.225875624699424904e+00
2.396165392666992133e+00,3.013998558663805838e+00,5.021421369242994537e+00,4.056284988695797011e+00,3.224427451087140017e+00,4.255947482785024327e+00
2.401333089292305267e+00,3.020210952159476214e+00,5.028538794077764607e+00,4.072378970840627943e+00,3.193493711728696560e+00,4.252132053156327807e+00
2.381331962850411266e+00,3.006272803276435646e+00,4.985699135711344709e+00,4.033865802548024959e+00,3.180827567928361965e+00,4.213119881344952411e+00
2.386442562464073269e+00,3.022210636908209125e+00,4.997489873674139993e+00,4.033664653300040648e+00,3.198310606930900857e+00,4.229694704935370808e+00
2.385841573666815929e+00,3.003375726290046011e+00,5.023407675930773308e+00,4.040935185153380793e+00,3.195366487458782156e+00,4.234237048641426249e+00
2.417753751498852743e+00,3.040856993178223444e+00,5.003920542191145238e+00,4.068550793088197004e+00,3.214373158918495399e+00,4.239737667847852443e+00
2.411366647125904095e+00,3.050739183918979691e+00,5.011244454912394453e+00,4.076182298868753939e+00,3.209146992576541457e+00,4.195053317121362646e+00
2.400239913560475280e+00,3.012833980602338535e+00,4.992500352731537028e+00,4.054377972056768975e+00,3.213886743174701799e+00,4.209681097423367824e+00
2.421361119266317807e+00,3.027390275998561808e+00,5.021478466066656487e+00,4.035134050378148096e+00,3.224258664696836529e+00,4.226496699627281473e+00
2.424954110562605791e+00,3.018987369549262390e+00,5.009996457559764416e+00,4.067779584433655948e+00,3.203192534872958852e+00,4.223237246146894108e+00
2.409281602799969502e+00,3.021713020382199133e+00,5.019292708601056141e+00,4.054166738003429415e+00,3.200045870554223626e+00,4.201255058770212436e+00
2.417312402291377449e+00,3.025539585298163470e+00,5.004080912767474132e+00,4.032107543218929280e+00,3.228172514250742697e+00,4.213977882728312530e+00
2.414351566528611936e+00,3.026256181671461487e+00,4.997054698612602763e+00,4.052665531136420363e+00,3.215612121977934112e+00,4.219333125395840156e+00
2.410894601996472986e+00,3.005987171152300519e+00,5.017528114112161042e+00,4.052686338255518272e+00,3.239839523765825735e+00,4.246064082829849262e+00
2.424568677795376548e+00,3.032045456194448096e+00,5.017156722932682555e+00,4.059992242847180854e+00,3.234507415664611862e+00,4.249012909784772418e+00
2.425000954404326503e+00,3.054792667756861757e+00,5.050855578217789521e+00,4.074712681157146577e+00,3.228063233590187764e+00,4.257116323477269759e+00
2.394472510177644953e+00,3.006511121102314554e+00,4.991860879538716489e+00,4.047822007408645284e+00,3.241855960479376186e+00,4.214926696447724552e+00
2.396903696613202239e+00,2.994393491779971050e+00,4.985238214168340676e+00,4.049772832444730852e+00,3.232759030261954436e+00,4.216420059956717203e+00
2.392432921102376042e+00,3.015207049072311296e+00,5.005872072017013785e+00,4.068698868279656544e+00,3.227695706833565659e+00,4.251915139884782313e+00
2.413995468149665147e+00,3.007210915505510673e+00,5.021708333000033164e+00,4.033614732150262228e+00,3.205471516200676163e+00,4.243670214910222782e+00
2.396417749500082461e+00,3.013340122700413293e+00,5.015875332028521427e+00,4.043851623215973135e+00,3.203813463686936203e+00,4.269727186200258373e+00
2.408526779632566228e+00,3.014167179726435553e+00,4.999944213900707091e+00,4.065722950522009604e+00,3.217045619485210395e+00,4.256263060705527401e+00
2.409974530782686752e+00,3.001802207945237111e+00,5.013457513244575559e+00,4.047007350704115325e+00,3.237576370010106341e+00,4.234334536140671013e+00
2.413635336839769163e+00,3.025208076985512307e+00,5.001686829661140976e+00,4.064621344300544337e+00,3.217141799294817250e+00,4.242132589994611180e+00
2.419143110635707306e+00,3.021978960950690851e+00,5.020988176888136145e+00,4.044148670810550072e+00,3.215754719711296339e+00,4.246648823733354838e+00
2.404779143798197349e+00,3.046791952120661673e+00,4.987634123546338394e+00,4.074854110715251387e+00,3.230520699402827045e+00,4.222802922219680788e+00
2.422889233785396890e+00,3.026817472870979131e+00,5.007991471092871905e+00,4.061206662072617490e+00,3.213562282688062322e+00,4.205084960730350652e+00
2.410247081343701581e+00,3.021635035147032688e+00,5.019688614811582461e+00,4.057776997324931578e+00,3.221279598937170530e+00,4.227893245002410261e+00
2.393287910555617515e+00,3.020768312999581262e+00,5.020719865189490427e+00,4.065304762059612997e+00,3.215217859942762324e+00,4.247165456166910324e+00
2.367900186622653003e+00,2.977395802738544539e+00,5.020513981096605960e+00,4.025259540881889642e+00,3.228281068812911769e+00,4.222240066629881383e+00
2.374524543106421692e+00,3.013484222413262525e+00,5.001126005686679754e+00,4.045598886145662654e+00,3.210015492471050003e+00,4.246200860301629909e+00
2.406184727841862436e+00,3.016688790479655768e+00,5.018974413133379109e+00,4.035865759571803046e+00,3.209053058793373214e+00,4.244359464132449133e+00
2.376105945948514098e+00,3.001503859792638451e+00,4.991114125479572117e+00,4.038867018564929801e+00,3.239021141575390672e+00,4.217622216495080067e+00
2.391241604889817740e+00,3.005685625711254527e+00,4.980352427710305285e+00,4.034368948776315911e+00,3.221929833514026509e+00,4.218728988047777406e+00
2.383894822314711170e+00,3.024740830989709472e+00,5.026672793339718837e+00,4.050780062018906058e+00,3.204672380378259966e+00,4.235439051145117872e+00
2.388188417262874452e+00,3.020297435116016782e+00,5.009237385851169400e+00,4.041307242707871339e+00,3.200056673787733175e+00,4.224432290468143059e+00
2.370964781797100240e+00,3.031870565212363644e+00,4.982763180437020267e+00,4.047088778644464924e+00,3.230472408788908734e+00,4.212892575301773412e+00
2.403826300498261848e+00,3.001369375678561102e+00,4.999858012712799393e+00,4.045558556272673023e+00,3.205966495273825601e+00,4.210733634984432427e+00
2.396842004687616434e+00,3.014006922746833350e+00,4.996258430200792411e+00,4.058237058958578558e+00,3.218132171485107662e+00,4.219199332908143418e+00
2.395507924786892229e+00,3.014954280044026103e+00,4.986607977055742325e+00,4.049267804989831632e+00,3.214800660575746427e+00,4.201920393032396284e+00
2.411909511822837970e+00,3.032672100600973586e+00,5.013034581233184461e+00,4.053290959191343745e+00,3.242373650082973402e+00,4.219113438156516516e+00
2.404208717733475886e+00,3.016154853253256718e+00,5.014730855248457964e+00,4.042528436632507827e+00,3.220158285408637688e+00,4.229970971965354209e+00
2.406413802440679817e+00,3.025472505350108587e+00,5.023433558883779071e+00,4.060461885463946707e+00,3.210067833869405085e+00,4.245250159369909682e+00
