VR,SS,ANX,INT
1.796951607824163188e+00,1.529095626544550335e+00,2.751443564115670704e+00,4.471455234766416709e+00
3.018068858957210665e+00,1.036728774156455035e+00,2.745099826514524555e+00,4.271018628516206839e+00
1.475329442418561676e+00,1.465105875163426941e+00,2.458798272085807035e+00,4.004317789611507195e+00
2.883971238284118499e+00,1.532072715845984812e+00,2.550663169745115866e+00,4.684254838825785860e+00
4.245864050486410690e+00,1.271276358954605001e+00,2.453249534693021428e+00,3.330506880058642594e+00
3.789771455097959763e+00,1.173686294752752879e+00,2.042563998627305644e+00,2.164060320942659210e+00
2.759785085158854123e+00,1.451101140417678570e+00,3.007766917513079896e+00,4.001488730280849282e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.770768361125704793e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.247749090423424079e+00,1.808373920287142056e+00,2.873242217421527300e+00,2.835101217903296167e+00
5.000000000000000000e+00,1.657616851852407036e+00,2.561389640133378442e+00,2.857931955427045700e+00
1.897038060005743265e+00,1.831700069326107849e+00,2.911166168923533970e+00,3.593730263456646146e+00
1.688377253845350756e+00,1.508339046737951605e+00,3.225469898582018047e+00,3.660936775296887991e+00
3.346089522735216981e+00,1.278959263593739015e+00,3.949623954931342773e+00,4.210877393738290841e+00
3.294882149020011752e+00,1.303569830435605148e+00,2.995197608632032438e+00,2.951255255598571381e+00
1.705966224765861350e+00,1.294340412653872674e+00,3.803788412998359458e+00,3.879968640934994717e+00
1.798166091618063955e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.279792885761530385e+00,1.194233078550352767e+00,2.307523871416563566e+00,4.811705120607960851e+00
5.372473009333589289e-01,1.525955103460211237e+00,2.767061116107750962e+00,3.514370950125912607e+00
2.773329744294793286e+00,1.544404823920113801e+00,2.655857980164839205e+00,4.036426331094971509e+00
3.516714513677276166e+00,1.638264465943090276e+00,2.475327634772396035e+00,3.408365744214530757e+00
2.605148019379943669e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.600937283053242233e+00,2.038470810144459300e+00,3.772316462136017456e+00
4.325897300615516805e+00,1.523405252107955299e+00,3.860227921688108133e+00,3.141808320854498682e+00
3.970443995381887525e+00,1.336403200328076357e+00,4.361645069621159720e+00,3.659036447413957394e+00
3.340189804794171380e+00,1.564112192753202457e+00,2.435341358249582200e+00,3.404928963893322891e+00
3.355334529154421208e+00,2.030013957014103809e+00,2.364578961350165098e+00,3.402634295758489191e+00
3.423752452498802334e+00,1.815824432018588785e+00,2.505523353331354564e+00,4.880613741200550137e+00
2.498069804445123943e+00,1.782218714975286167e+00,3.236754863606704724e+00,3.772069794398714482e+00
3.193538919976494750e+00,1.828578322996504024e+00,3.009421183645349274e+00,3.373417601008580124e+00
2.676121146263106709e+00,1.761387982891454040e+00,3.830563413284307828e+00,3.803435463386886539e+00
4.026627835953954460e+00,1.630696140358644630e+00,2.862636787014916973e+00,4.386264805387858345e+00
4.191746985626418898e+00,1.779641555789410301e+00,2.782852988331462996e+00,3.502096023490600896e+00
3.706582427493123610e+00,1.313215499625720373e+00,3.596102401927340431e+00,3.327422757270436904e+00
1.463531726317526260e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.563998929802087545e+00,1.368324089910152752e+00,2.492862178877583101e+00,2.390909198804323843e+00
1.287581449997281524e+00,1.806008725791903968e+00,3.115561399612591487e+00,3.398809011314143813e+00
3.702766260276085575e+00,1.340514545430907978e+00,2.222922603857685253e+00,4.722855123608105998e+00
3.438722453168908899e+00,1.707982717399837203e+00,2.312736499766371523e+00,3.305917405041721935e+00
3.014820772105650803e+00,2.284400348001406122e+00,2.747651192703576939e+00,4.254627522754914182e+00
3.415669372796521941e+00,1.551806929796489820e+00,2.453912208435571785e+00,3.375045311257586889e+00
5.000000000000000000e+00,1.380504733608265866e+00,2.668769090614062645e+00,3.600967487571399950e+00
4.919190273069694364e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.194544184697330813e+00,1.309761577006911093e+00,2.652478405039972120e+00,3.343645783363871526e+00
5.000000000000000000e+00,1.676579441258229775e+00,1.847392041218531844e+00,3.356884972947868917e+00
4.922132273308324812e+00,1.893113616727181814e+00,2.874963010592553658e+00,3.562098826271019814e+00
3.134778349755806381e+00,1.777091159460901348e+00,4.423203798416533772e+00,3.922852264331510685e+00
4.700569695637306644e+00,1.428757209232108139e+00,3.674566201404239951e+00,2.197526333109805829e+00
2.471791941244577018e+00,1.489077950129526151e+00,4.256116590913334718e+00,2.890483520667329387e+00
3.255349500644156624e+00,1.169920213424454403e+00,4.443870485141854232e+00,4.423901348149670731e+00
3.304561718501917156e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.856178125572143678e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.111431367572050188e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.868576503042600923e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.481340447322261333e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.263423643031887700e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.102903296718694914e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.899484097102869029e+00,1.121435279232611881e+00,3.077302056206931091e+00,3.664256040520808888e+00
3.786437257488552088e+00,1.277832331155088319e+00,3.641083508293355475e+00,3.421774676382836500e+00
3.013319030913252927e+00,1.064766206135860482e+00,2.177360809868236657e+00,3.401114447509076655e+00
3.866688687298327931e+00,1.456656518160862612e+00,2.721269478778994610e+00,3.501290399664616082e+00
3.096442336880732782e+00,1.179189299463156537e+00,2.433311739892497272e+00,3.578943928763631543e+00
3.860367647365968935e+00,1.756696829320652631e+00,3.163494320182989039e+00,3.302827305932413804e+00
5.000000000000000000e+00,1.497224810891519153e+00,2.441992890995513754e+00,3.210234948189423676e+00
3.071419210957976098e+00,1.529666766102108388e+00,3.862816371541333282e+00,3.856156138209580142e+00
3.172751798156205449e+00,1.457745089802791494e+00,2.643248588291347900e+00,3.534983153703758152e+00
3.997106873069477651e+00,1.650100539576694558e+00,3.467459064678393599e+00,4.844494072455134415e+00
3.100677461064091034e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.617544597835976816e+00,1.355232312644643278e+00,2.451593913435435645e+00,3.689092281762111014e+00
4.089085087444544797e+00,2.303023906707807100e+00,2.584460185997744297e+00,3.391125819568304500e+00
3.647777006009445877e+00,1.538801894606251608e+00,3.409262897585114693e+00,2.902747933443672324e+00
3.602444232264576218e+00,1.483224952296386734e+00,4.660095584226658261e+00,3.244004767483018803e+00
3.737238919121238734e+00,1.036354397404993577e+00,2.804562176654027184e+00,3.789735843825269068e+00
3.547885771802879784e+00,1.480686784263043121e+00,3.102212533503667657e+00,3.840331174346033993e+00
1.824892422982913098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
