VR,SS,ANX,INT
2.616134291436357007e+00,2.055235490645231256e+00,2.211489732007116515e+00,3.621235364127839418e+00
2.775079759076869657e+00,2.639866314861386343e+00,2.752175711388460400e+00,3.035764421689236325e+00
4.051595864277508952e+00,1.216373656302073059e+00,1.571640652225115842e+00,3.996243581301877512e+00
3.584393734184690317e+00,2.054911142780175393e+00,1.994147283237994728e+00,3.849699487124604413e+00
3.807733221398428292e+00,2.493097193345672480e+00,1.487540785862845993e+00,3.014430073028658619e+00
2.671278062440356038e+00,1.985753223255814826e+00,2.985016789116552438e+00,3.547214975155502437e+00
3.924783927379268178e+00,2.352326347653517225e+00,2.632031324648510306e+00,3.355857631293665211e+00
3.233634957992586934e+00,1.530211160330143594e+00,3.384810887269048330e+00,3.109636111153529558e+00
3.378978555457807786e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.209577069702421070e+00,1.284141561651117147e+00,2.874815314416232948e+00,3.480870156242596547e+00
1.968204916221655054e+00,1.316673210684771833e+00,2.776104539203616550e+00,3.872653130372849972e+00
2.751167415416386319e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.380676566515196324e+00,1.253606361674782566e+00,2.199765566974214437e+00,3.354872642435599239e+00
3.270451092719863784e+00,1.004828533407576607e+00,2.242720913305259689e+00,3.978822293702267476e+00
1.280643519113491280e-01,1.945108711124464040e+00,2.439084898246050681e+00,4.724773011817268831e+00
2.617520709481528041e+00,2.072000628794051558e+00,2.190845756132368649e+00,4.059516460629883028e+00
3.309669886569629238e+00,2.568516239974715010e+00,2.871942419629473164e+00,3.882715672786966277e+00
4.219002268824750601e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.673805985859327272e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.107276977180449595e+00,1.827710872887317040e+00,2.100297591344493675e+00,3.593225164102734404e+00
4.096392773006595434e+00,1.727363882690227337e+00,2.196229367923522968e+00,4.149734349133496814e+00
3.354705512726010141e+00,1.881745010298603971e+00,1.836494002930310954e+00,4.742808050419372812e+00
4.215878062774324420e+00,2.143305420613597967e+00,1.377140964420166203e+00,3.976054646122144653e+00
3.850866798245931033e+00,2.497547231887802699e+00,1.509992008737412572e+00,4.231376126885257882e+00
2.925884696789333717e-01,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.078084661597429328e+00,1.730598439356337170e+00,1.888616436329987103e+00,3.787636860257909799e+00
1.693193787788886295e+00,2.246117756223656503e+00,2.586725687022790598e+00,2.763868498297267884e+00
3.765462489507078736e+00,1.439551504534763104e+00,1.855072013290695043e+00,4.399315180914641132e+00
2.955521460299900482e+00,1.467202098971231106e+00,2.519267341153745399e+00,3.905228751146105459e+00
3.426703302707586385e+00,2.494513651091111228e+00,2.276656074197821678e+00,4.366728175553212132e+00
2.568243883664213634e+00,2.330709188788856689e+00,2.667341934376685764e+00,3.796667895630690293e+00
3.787259580099518352e+00,1.574813586531244702e+00,2.988167962569275193e+00,3.828648800043807032e+00
2.222452672443783417e+00,2.147119139212312344e+00,2.659852133987884226e+00,4.008975295100548841e+00
1.386563213267538286e+00,2.443712869513836594e+00,1.023782097853688677e+00,3.725884476213254803e+00
1.883502534562252029e+00,2.458233197624488220e+00,2.368946034083911911e+00,4.528820378396122059e+00
2.557091867448527900e+00,2.267162353178742151e+00,2.801397250815279349e+00,3.239176419063458212e+00
2.990151367099034285e+00,1.847601722873739805e+00,2.002323016997159755e+00,4.149581368570498086e+00
4.559620986256595288e+00,1.337240412539847156e+00,2.037777862689973851e+00,3.857071429876752333e+00
3.667334669206773867e+00,1.024020606816944845e+00,2.021106096495695503e+00,4.396772980677684295e+00
4.847520516800778445e+00,2.581652418027534424e+00,2.094701862227432709e+00,3.143803028083496098e+00
1.716847166428353111e+00,1.721811468705366055e+00,2.512479417464377196e+00,3.593316230337958217e+00
2.904395671618591024e+00,1.130212859698111361e+00,1.880687036282445046e+00,4.294952309928191880e+00
3.306197720305155574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.738747332974324822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.233157934474620632e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.379942682734717430e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.884863088347770610e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.623206645057282849e+00,2.236655908641776325e+00,1.645470347890844121e+00,3.966204888265204342e+00
1.060420686858081218e+00,2.367483965339443941e+00,2.075770499630776644e+00,3.668613457380960785e+00
2.540537246077432698e+00,2.895586164619480929e+00,2.504356975862489065e+00,3.313810291402970787e+00
5.000000000000000000e+00,2.199316999438886810e+00,2.636965397040247350e+00,3.549061171391170166e+00
2.439693506692619529e+00,2.886671122488945862e+00,1.838423381707635196e+00,3.975842117112565521e+00
4.718240085005031226e+00,2.350231019667715415e+00,2.488767753562231455e+00,3.517439235781697260e+00
