VR,SS,ANX,INT
2.851326292460591549e+00,1.224143686167841638e+00,1.945033930928292021e+00,3.131111383846722607e+00
2.839559781487365431e+00,1.229650580672686733e+00,1.952448017626456700e+00,3.133249501848049512e+00
2.823879097926892179e+00,1.234510047802537924e+00,1.961265805839812915e+00,3.129209696592641698e+00
2.828663289488634103e+00,1.227369606066730956e+00,1.959293275802105327e+00,3.128711353403044182e+00
2.834158153273634628e+00,1.232319731112942129e+00,1.951963641167828500e+00,3.127446614488267773e+00
2.834159818170399081e+00,1.235937178521588020e+00,1.960046005041635286e+00,3.132192833549526156e+00
2.838356093114250189e+00,1.233023777826619316e+00,1.946130199550898388e+00,3.130794821497231872e+00
2.825262850846967932e+00,1.235138173281747243e+00,1.933406934484746431e+00,3.129598794683523977e+00
2.856456230456070777e+00,1.233340066028084436e+00,1.947089225870016982e+00,3.134644853200172943e+00
2.822367654602928155e+00,1.232029699298085923e+00,1.954111853599618254e+00,3.135737157684033605e+00
2.838673007165872342e+00,1.225500921433688717e+00,1.944594071346596342e+00,3.130247688605134027e+00
2.817131626146337275e+00,1.234179096345249027e+00,1.957696070933858445e+00,3.123148408430750145e+00
2.826774991677598603e+00,1.227076952512324182e+00,1.946749556841116391e+00,3.124450292069594681e+00
2.833805790091394439e+00,1.232340643133841951e+00,1.963526338950329020e+00,3.126951306056636959e+00
2.849647086023771259e+00,1.236677407015076113e+00,1.954613594518714415e+00,3.125224543406484923e+00
2.863238230040046517e+00,1.234451839194344647e+00,1.947467413977543860e+00,3.125877911570677181e+00
2.851458803861484537e+00,1.234619955596045093e+00,1.937682106595192577e+00,3.125895259568176154e+00
2.836970853440194507e+00,1.231997681624722007e+00,1.949624837083909767e+00,3.132993560659776300e+00
2.817671682003893618e+00,1.226638327123358296e+00,1.943226565088388647e+00,3.125506056481530681e+00
2.868113717316671085e+00,1.233468262516319358e+00,1.944745230750454468e+00,3.139369342959581477e+00
2.839793117733791838e+00,1.230009532561249452e+00,1.950416846472934118e+00,3.130515653261045195e+00
2.825677628527419216e+00,1.225979322013321715e+00,1.956447698476879715e+00,3.137608900247929711e+00
2.856552858395599692e+00,1.222936615551663220e+00,1.951541209328323090e+00,3.145640427366831471e+00
