VR,SS,ANX,INT
3.298338513757144597e+00,1.143366569105927599e+00,1.483244786973012319e+00,3.408472787978920504e+00
3.279924071384479500e+00,1.141363610066105316e+00,1.498314540688469920e+00,3.419604261144945312e+00
3.278135246373866885e+00,1.145045525889198057e+00,1.489767363211439877e+00,3.419314404108414251e+00
3.266649234604473762e+00,1.147259466287235297e+00,1.498627204584489725e+00,3.412584131680286070e+00
3.267411370730350928e+00,1.140303404361324713e+00,1.504442475645626942e+00,3.410219422782293286e+00
3.267075970049137634e+00,1.142405017060168948e+00,1.497266198683051996e+00,3.413837937206786854e+00
3.268822777486752873e+00,1.144948129675735782e+00,1.490740146894173446e+00,3.409774966897788584e+00
3.274910013271779885e+00,1.141822611617541172e+00,1.484947233144321865e+00,3.415313132599163026e+00
3.281054524478643319e+00,1.146897484229894015e+00,1.490623526698465540e+00,3.419490580970150351e+00
3.283766720282645046e+00,1.137926963149791471e+00,1.496676981431916298e+00,3.408772240013316246e+00
3.284268352171477279e+00,1.148071690557662672e+00,1.490538174761971479e+00,3.416126517564320064e+00
3.282581807069006263e+00,1.141625289471653426e+00,1.497051951899601718e+00,3.417012599837709885e+00
3.295252458656392047e+00,1.139315456279008654e+00,1.495301570128360291e+00,3.415649237508664893e+00
3.276583998178237422e+00,1.137633271137163726e+00,1.493213487675194129e+00,3.406198593827924892e+00
3.273169998916030554e+00,1.135609747792187374e+00,1.492198363326309396e+00,3.417124090525107238e+00
3.287476736942104072e+00,1.140912064939592963e+00,1.495354475708841946e+00,3.417461824208904986e+00
3.259263716179935599e+00,1.140704357919064105e+00,1.507651128072570401e+00,3.412144984909672552e+00
3.259917760924083474e+00,1.137499622766529717e+00,1.497391615053184077e+00,3.408998532019388072e+00
3.260766271632834279e+00,1.140711861332134980e+00,1.509946571255136760e+00,3.421197268583029416e+00
3.277051022771909849e+00,1.136803317913336553e+00,1.493706815089662410e+00,3.407736940976117346e+00
3.276065187022504155e+00,1.144498371058194186e+00,1.488618714463534554e+00,3.419752913589792165e+00
