VR,SS,ANX,INT
4.104231924915574758e+00,1.907011122978053308e+00,2.072292154796098185e+00,1.948428353957380343e+00
4.115703417373801187e+00,1.904653596188295994e+00,2.058995796187154337e+00,1.951322191361756442e+00
4.112900473103599630e+00,1.898665039988399972e+00,2.061654578097771751e+00,1.946031479976648493e+00
4.107761661509542250e+00,1.895886973407847620e+00,2.056688381912668895e+00,1.951064816670851298e+00
4.111760270168029585e+00,1.916235122412865977e+00,2.067010588065874899e+00,1.943611908210954198e+00
4.111604487733775848e+00,1.912469306265917490e+00,2.068717282939230628e+00,1.945388665636788694e+00
4.111164828124302062e+00,1.920895514532266812e+00,2.077933344900987134e+00,1.949873655053768307e+00
4.115880252835389719e+00,1.915511369592880264e+00,2.058121132214041360e+00,1.945488873893867376e+00
4.115090553585368127e+00,1.913756217520663938e+00,2.060907769289006541e+00,1.949925005687626500e+00
4.097464489744403693e+00,1.903995555138785045e+00,2.067382742492711589e+00,1.946911722360990415e+00
4.097171628429543411e+00,1.900012852946565411e+00,2.052778692710591102e+00,1.946647303103353543e+00
4.104835061935118823e+00,1.907464333200468376e+00,2.058650787729689124e+00,1.949871897848500124e+00
4.119749054376493191e+00,1.910489822529676696e+00,2.051801460465957128e+00,1.946460873521232093e+00
4.117262663868602068e+00,1.896666783911791665e+00,2.048336481866421366e+00,1.946026753824640743e+00
4.103745525800089666e+00,1.907292179668572008e+00,2.062279830044034146e+00,1.946329758243434904e+00
4.115100741452506483e+00,1.905575362325359956e+00,2.076681649174272337e+00,1.946335163922824574e+00
4.116773007313351052e+00,1.911819036143649564e+00,2.063333477141932271e+00,1.940929481777029952e+00
4.104643929544469216e+00,1.903607694545036200e+00,2.055738550748928972e+00,1.950612417409064436e+00
4.107340295941191322e+00,1.899996062939986574e+00,2.056568055255508121e+00,1.947123886707376128e+00
4.097268311924639583e+00,1.901695797549741940e+00,2.065331429956517972e+00,1.950234468694772572e+00
4.111263236761235618e+00,1.907701086665518408e+00,2.056558585362863845e+00,1.952266170311151017e+00
4.110209276679438695e+00,1.898395713296266551e+00,2.058547413726680375e+00,1.951161386040304313e+00
4.124652849086866802e+00,1.893077934661521411e+00,2.055252754633030587e+00,1.950316191533386201e+00
4.111936222874799540e+00,1.900368725593718722e+00,2.065341458817076425e+00,1.948151973895031031e+00
4.106942835577072515e+00,1.890899011818494735e+00,2.061816629657070798e+00,1.949770130422310066e+00
4.106302826074400336e+00,1.908935009581168352e+00,2.065984986585077898e+00,1.948265021970628119e+00
4.115920878168994435e+00,1.908776336553436703e+00,2.072443278216383966e+00,1.946714034394204429e+00
4.098574399830329895e+00,1.899618792305937554e+00,2.064081893313888916e+00,1.939290994427517623e+00
4.098789262534146438e+00,1.900896431396077446e+00,2.064375279757422188e+00,1.941147923941144438e+00
4.105432851262220240e+00,1.905507693065060737e+00,2.063616597253544072e+00,1.937744195276332571e+00
4.103966388316997005e+00,1.903464934401045916e+00,2.071210945264056136e+00,1.942141361555862922e+00
4.097177270987470976e+00,1.888676185127617480e+00,2.056822484469734924e+00,1.938443237548842291e+00
4.092852443392221318e+00,1.895488412717962756e+00,2.060902067887078193e+00,1.940058782990534914e+00
4.116627671063329608e+00,1.892728029805390788e+00,2.049387455702090133e+00,1.941066563614147533e+00
4.124224945483835114e+00,1.898978570442678704e+00,2.061507697974263476e+00,1.945673959747376225e+00
4.100772918947377832e+00,1.893830943159823477e+00,2.063101278636247038e+00,1.950670431400202354e+00
4.099127767338399231e+00,1.899015788311267272e+00,2.050064740940994223e+00,1.943115620875918159e+00
4.116462779662108495e+00,1.902482667324884247e+00,2.052761080211213507e+00,1.941999967305173547e+00
4.099468067779757696e+00,1.896894485970578081e+00,2.067538838008185831e+00,1.951350208617738335e+00
4.108610628330739978e+00,1.890197697219293760e+00,2.055788939718194541e+00,1.948993430914744085e+00
4.097802490282289156e+00,1.890018104072225702e+00,2.062667064448224341e+00,1.950710381253129011e+00
4.129662891192743324e+00,1.898648239660678305e+00,2.065275404693192485e+00,1.951230026149869623e+00
4.121295399677508797e+00,1.904895921324198049e+00,2.057281625888607302e+00,1.958757611463991744e+00
4.120146141792113248e+00,1.906568955444914559e+00,2.068759209909535546e+00,1.956292182086757592e+00
4.094787079872811653e+00,1.901138724041247619e+00,2.056445861172259804e+00,1.951937357063429523e+00
4.095419194761744208e+00,1.917556261318745348e+00,2.063091951979619143e+00,1.953368095559552486e+00
4.109564443359807306e+00,1.897160659147349770e+00,2.054210741167019183e+00,1.946204762997525428e+00
4.104608524164015115e+00,1.902853390575382608e+00,2.063295888931771405e+00,1.940106236594672184e+00
4.103617167340189553e+00,1.894684462751872189e+00,2.077822471387588354e+00,1.948825964081116302e+00
4.101477928040676346e+00,1.891238097261504159e+00,2.056128431111955646e+00,1.945524461905148605e+00
4.115392208118509920e+00,1.902428268631469299e+00,2.060098432590996786e+00,1.945736076242400969e+00
4.101575333554293934e+00,1.909592589042170108e+00,2.060248877360168152e+00,1.947965685589700957e+00
4.114287230208849344e+00,1.918171852117886766e+00,2.059891720124574999e+00,1.946420353006352189e+00
4.128256054045680301e+00,1.915282780953839525e+00,2.059261050239503010e+00,1.951320358223336715e+00
4.124099709563747496e+00,1.909888063669146430e+00,2.072518584350574677e+00,1.952077875377564942e+00
4.119037932029280924e+00,1.906158899051845879e+00,2.062028487566686774e+00,1.951139463726003553e+00
4.121532520680747602e+00,1.893755989842651699e+00,2.047604233637139615e+00,1.949217669612028025e+00
4.088760832908313603e+00,1.895360821250230421e+00,2.061464759711748140e+00,1.947059341716719461e+00
4.116061960526369745e+00,1.895554371700179486e+00,2.060517814872810938e+00,1.949537750889220655e+00
4.113637951966933493e+00,1.886426581682965287e+00,2.054049791646536782e+00,1.945912238879866196e+00
4.104407944527267205e+00,1.889874969164908824e+00,2.056126966861027583e+00,1.945441872418576690e+00
4.099292977496163282e+00,1.910520432829473592e+00,2.066438825090894937e+00,1.946636367386903377e+00
4.114089978737186293e+00,1.914575113700615949e+00,2.077979894703760433e+00,1.953652492817033348e+00
4.112750811256817407e+00,1.912493913979592453e+00,2.058053397885986069e+00,1.948414436251598492e+00
4.123236929083039293e+00,1.921575207113887629e+00,2.076328527985679795e+00,1.945559487055033676e+00
4.111259252228908423e+00,1.924897339456029366e+00,2.073210857024827103e+00,1.954474987915283624e+00
4.118665182305067063e+00,1.910117042033381063e+00,2.065678266140019037e+00,1.952752641942556711e+00
4.102086800074594031e+00,1.909472107019738685e+00,2.059438388587268243e+00,1.950487203802121483e+00
4.110493678094911729e+00,1.901605945048089108e+00,2.071671479346773648e+00,1.953836957872937319e+00
4.107853062977198100e+00,1.901963174396769984e+00,2.069507711219423118e+00,1.945102776626005614e+00
4.100281158746850174e+00,1.895536136432661056e+00,2.063494078503012030e+00,1.948958986019520223e+00
4.106881860140293661e+00,1.903051708459057467e+00,2.067968817163257977e+00,1.948832835177845446e+00
4.111455519019362015e+00,1.901423110043009013e+00,2.059188664327413765e+00,1.945516389675294278e+00
4.103629383333718295e+00,1.894704104398099442e+00,2.072475891322628438e+00,1.935533488449944883e+00
4.132476302027828119e+00,1.904871494629502449e+00,2.062226225085384002e+00,1.949547451108207152e+00
