VR1,VR2,VR3,VR4,VR5,VR6
1.736343958325273995e+00,2.749898223682146536e+00,3.007901840320668541e+00,2.598932364842076126e+00,2.014783426543842459e+00,5.404144243609807496e+00
4.688996805430219794e+00,4.318539476072103866e+00,6.689602564525404915e+00,5.663608326361202039e+00,3.300932176785158489e+00,2.854441956006546377e+00
3.830079193054994668e+00,6.761413778454397061e+00,5.766725667086097573e+00,5.215149386100012663e+00,2.292977219990287807e+00,6.173097211537744045e+00
3.068130481098559681e+00,2.844152720125538991e+00,6.687765491990005806e+00,5.103617667751215059e+00,3.589055666916681098e+00,1.853948701211174388e+00
2.377845112472253941e+00,3.020006736347456311e+00,6.167140296764373808e+00,2.989390495192192354e+00,4.365863156857022531e+00,3.256857289864967697e+00
2.375624824671389135e+00,4.472581477227086211e+00,7.276719311378462507e+00,3.131029282118325874e+00,4.189410759853876343e+00,3.940408982260629411e+00
5.848950643192598164e+00,5.884583771288397713e+00,9.218713814868252143e+00,6.483540383686369424e+00,4.732534078709534242e+00,6.555606251688105068e+00
3.848098910195431710e+00,3.095362844653285705e+00,9.686277881823919245e+00,6.869973167549321857e+00,5.718459019606518368e+00,5.581587384340192415e+00
1.884278926507142016e+00,2.137598253560639705e+00,5.790013916846458386e+00,3.873018695967042291e+00,4.165724424253750335e+00,4.921056461116195990e+00
3.925857218570158125e+00,5.018814695764229228e+00,6.330866172844391571e+00,5.549715166908011810e+00,2.133359464621751300e+00,5.440054858478237776e+00
4.137682206634152315e+00,3.215799495137216191e+00,5.851485204944308016e+00,4.975403574577208055e+00,2.576380044758458165e+00,4.317845093840999127e+00
1.985504588764554601e+00,3.765291832079749490e+00,5.037875566578820852e+00,4.946359559230495861e+00,3.844319774933671052e+00,4.049869996561479724e+00
3.814597337042389125e+00,3.346277851044380913e+00,5.082733223944845946e+00,4.688421282549921187e+00,3.552462988149444278e+00,3.023291148046936438e+00
3.622404116100389704e+00,4.772009710505660252e+00,6.555702497520721650e+00,5.762480105102296690e+00,5.062311160985762726e+00,4.419400214967053486e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.975169261549793553e-01,2.409709411105427357e+00,2.365712636272206293e+00,4.583663593417386828e+00,3.180330547393869889e+00,2.600038864328423571e+00
