VR1,VR2,VR3,VR4,VR5,VR6
1.240735211046072983e+00,4.547052652261648120e+00,3.431997727069402870e+00,4.718501958411725816e+00,2.634155293916977669e+00,2.622303350268909483e+00
1.751005077324258918e+00,5.622432252707749711e+00,4.823284686701646784e+00,4.625234188455901396e+00,8.505977352412603665e-01,3.058918863666364452e+00
2.494050689805035859e+00,3.179761229228458497e+00,3.703076139952649726e+00,3.666796920947393179e+00,4.369426811148990453e+00,3.437399135817718943e+00
9.865491624139977045e-01,2.199927017209013513e+00,4.395795595873262407e+00,5.267418267199055038e+00,6.969837604660529706e+00,1.927075464109189173e+00
2.753785988865383949e+00,5.228787114448900653e+00,4.485455457267380375e+00,4.564626970484691348e+00,3.650736241555031292e+00,2.027818599334701766e+00
3.186123075597857124e+00,4.076127987139994246e+00,7.636334407878978325e+00,5.631036853428200040e+00,3.146395538552372972e+00,1.667031019184766372e+00
1.454328672498089281e+00,2.967784804139123711e+00,6.323018496915699060e+00,5.064995320442224447e+00,2.115565142681709698e+00,3.533645901057283822e+00
1.848739922948712699e+00,2.492245945149131892e-01,4.448650672058968247e+00,4.628610132735225591e+00,2.597590442931894561e+00,4.632215672588094968e+00
8.512226126037909513e-01,2.905109526093402561e+00,5.352087528016091333e+00,4.497685118311315122e+00,4.140628917293168954e+00,6.103150817089792568e+00
2.615491841360508829e-01,3.287379015399508830e+00,5.982830446109220546e+00,3.621869434896768603e+00,3.497617493011688783e+00,4.470724938208177512e+00
3.319873723249120001e+00,2.213239748398967421e+00,4.409129632146992606e+00,3.379682246805638890e+00,2.132161980608243912e+00,3.605594877558316647e+00
2.817953944837894298e+00,1.236562956467188501e+00,5.178072128169374011e+00,4.823508726695472149e+00,4.129335279166286732e+00,6.785177506584339824e+00
2.470988734450354496e+00,4.083318124320336473e+00,3.736889456226855089e+00,3.321056932091790426e+00,1.165294001697769755e+00,3.944229355506205792e+00
2.630480390743350938e+00,2.447919162327582221e+00,4.156304971091620892e+00,2.004800719385909424e+00,7.132753936811102591e-01,4.909211114487601613e+00
3.157639686770417065e+00,1.661857226549250610e+00,5.422674986387240104e+00,3.869186412436371292e+00,3.010763962428789853e+00,5.613681155286922575e+00
2.840433315464677921e+00,2.193236329081240221e+00,4.214270459317991602e+00,2.599772496882498896e+00,5.831203221295718109e+00,4.314745547733189746e+00
1.539013324063285282e+00,3.159971566618317240e+00,4.954680144875472259e+00,4.272674168901431813e+00,6.502828379164948380e+00,4.662303343525414867e+00
