VR1,VR2,VR3,VR4,VR5,VR6
3.016442614400386635e+00,3.803950802867797965e+00,4.613046327350400766e+00,3.830113053530111777e+00,2.750623962253261112e+00,3.291645816535935687e+00
3.332007082123118913e+00,2.423212044503521678e+00,4.202365786598399211e+00,3.752414220469326711e+00,2.453922958411943966e+00,3.891563955628758897e+00
1.723064952489777202e+00,3.214912570844513873e+00,3.702644581942674762e+00,2.996951241944616484e+00,2.790661232359817223e+00,4.890931792789119825e+00
2.360661361276234604e+00,2.245134970880426017e+00,4.599544872663281048e+00,3.629070324117444457e+00,3.389699422282530961e+00,3.620345883949670718e+00
3.117398562784474692e+00,3.343758203746980406e+00,5.270527205130056458e+00,4.129504862054737657e+00,2.520666437517576686e+00,4.263356320457534210e+00
2.999685293354370952e+00,3.426525392425030070e+00,6.231231655411179737e+00,5.047409820521572499e+00,2.633221498514730641e+00,4.045617506446628653e+00
1.354352179485666552e+00,3.634263520423941962e+00,5.966768465235678498e+00,4.660029672927509026e+00,2.480389669017915910e+00,4.477562822478220461e+00
2.982878368822980519e+00,2.319042793581345130e+00,5.166124694933450279e+00,3.618048227947205486e+00,3.065118141547926278e+00,5.050767581009320217e+00
2.878907546406184625e+00,3.402963760458488363e+00,5.329097107233479846e+00,3.191483497589060025e+00,3.219631827691012749e+00,5.208841992706839008e+00
2.974719194508439912e+00,3.541332906941433212e+00,4.586346284927963701e+00,3.926449693029630428e+00,2.342569452727927271e+00,3.858755601184419515e+00
1.837137859245979943e+00,3.568841709639931636e+00,4.493749146684120177e+00,3.902507716184508535e+00,2.103972185343748968e+00,3.833136963278493958e+00
2.494094667344567640e+00,2.662142369627098937e+00,4.896318480393905936e+00,4.290047309023082178e+00,1.851155145982167571e+00,4.468875772215188391e+00
3.633976819166676364e+00,4.843217890370421941e+00,4.927535278587857448e+00,4.309182241699789806e+00,2.236847542368097130e+00,5.285939143448597832e+00
2.930191707633888587e+00,2.002140239185870474e+00,4.444552727463681130e+00,4.332363462062305715e+00,3.027116891894208184e+00,4.168612291703628792e+00
3.564228180746616292e+00,2.841187156902294397e+00,5.646313805443704759e+00,4.665619458985974966e+00,3.063103032288783556e+00,4.315699443376932010e+00
9.401257966047142922e-01,3.317982705643246710e+00,5.248554046787206495e+00,3.815170163944901383e+00,4.004577146868963489e+00,5.866166429917805125e+00
