VR1,VR2,VR3,VR4,VR5,VR6
3.155881463322887104e+00,3.078056881165736947e+00,5.939151810682051114e+00,5.175534935888030930e+00,3.708988913455552705e+00,3.477869210436640213e+00
2.042557919796528676e+00,2.724808882845236369e+00,5.106240999658196777e+00,3.283822051731408287e+00,3.684238070015352307e+00,4.538662718972569898e+00
1.774351328404873751e+00,2.500434225391415577e+00,4.475889769861782774e+00,3.559690994173431378e+00,3.794795675324492912e+00,4.831768677187655570e+00
1.654631392207920548e+00,5.029128409666238753e+00,5.153096971929443271e+00,5.022586697139228562e+00,3.003283274007698012e+00,4.684263468396911989e+00
2.327428667367949622e+00,3.567283414912011175e+00,4.706087253670203197e+00,5.110299840235034807e+00,3.575549360495419382e+00,3.197088152974109310e+00
2.451622679220753831e+00,3.464627280840506529e+00,4.070878064227952287e+00,4.219563861999269250e+00,3.695487760546896983e+00,3.820373729368004678e+00
2.548824723454468977e+00,3.765784818665314226e+00,3.479817353153690007e+00,3.653160707600748847e+00,3.121518365414354790e+00,3.448342544171402402e+00
2.413445020980760969e+00,2.682771844653692561e+00,3.942070517624463477e+00,3.300138138470269489e+00,2.530356204603717352e+00,3.232319871350607166e+00
3.626993947732284340e+00,3.397612708771936774e+00,5.239635574829749842e+00,4.628321544615958238e+00,3.059369130321488495e+00,3.616739493647604942e+00
2.623372122430469577e+00,3.486590740908040775e+00,4.940819757631997433e+00,4.571992069921293478e+00,3.559764976929571834e+00,3.996368064773040629e+00
2.166717353066372365e+00,2.299181907539229464e+00,5.231414431498754070e+00,3.659014473439269999e+00,3.662123032693297198e+00,3.550487264779711882e+00
1.216535109706596840e+00,3.008436811749538364e+00,5.138163257380035986e+00,5.111187410752318527e+00,3.228311578172931462e+00,3.286681886325172552e+00
2.098810825159611593e+00,3.728557152938169139e+00,5.733522814436057047e+00,2.600294410299628822e+00,3.081128958974967080e+00,3.347670042668079660e+00
2.141281709317381932e+00,3.446680336635839392e+00,3.642621537850061486e+00,4.896685814320936636e+00,3.210146202483999289e+00,2.021849516365202604e+00
2.348903940520404188e+00,4.465573675554947108e+00,4.483751783796754431e+00,4.102143734483332693e+00,3.300072453872487266e+00,2.424684326498544262e+00
2.543590556212550702e+00,2.802990792216647264e+00,3.762034044081918438e+00,4.168817793588358356e+00,3.352272454297626325e+00,2.397942748940639746e+00
2.465734115380851410e+00,4.349354769606407878e+00,3.166968719197489790e+00,4.149793079447754884e+00,4.130106393251137931e+00,2.622322136295589523e+00
2.326512571151589270e+00,2.649924873668355829e+00,5.376683102316321516e+00,3.173512892968862520e+00,4.169018476876063417e+00,2.966096998192206069e+00
2.478079190366670126e+00,4.046568783919722634e+00,5.160977964546768604e+00,3.207449056341988847e+00,2.585759103833425332e+00,2.245866400763830484e+00
3.635316103868347248e+00,2.771120860255604779e+00,4.808091354055526345e+00,5.520209251014514429e+00,2.773697162070434707e+00,3.439304778621203873e+00
3.196900579289605915e+00,3.830112137295965002e+00,5.399976220940720495e+00,4.393031281772032948e+00,3.332783478156577939e+00,4.125234080001257020e+00
2.052201921865886458e+00,2.718072465853303310e+00,5.168175336897950167e+00,4.218521448762321491e+00,2.704992042528383323e+00,3.480662730934707128e+00
1.802735970002973254e+00,2.723830248947356480e+00,5.363758943217328934e+00,4.120987973350812794e+00,2.920667147793329033e+00,3.280145095153164547e+00
2.665234630135213223e+00,3.496329618017991692e+00,4.804257689913795204e+00,3.186899572635920386e+00,1.318662032211089352e+00,5.350898338524439524e+00
3.556285862876406689e+00,3.000488359165276009e+00,5.084182401857583855e+00,5.844153553893913333e+00,2.539173168308012318e+00,5.713384622361138199e+00
