VR1,VR2,VR3,VR4,VR5,VR6
2.604337329890210384e+00,1.954010906950886639e+00,3.650835480856243542e+00,4.256986510053321737e+00,1.979374287072918515e+00,3.787253724805101474e+00
2.218017968471775347e+00,2.897789552342943775e+00,4.900823087879750517e+00,4.556359989654239051e+00,4.334617041625840272e+00,4.124886397351779088e+00
2.563096424793970485e+00,2.260713351062068721e+00,5.456343426162620247e+00,3.827633238036779684e+00,2.487138858235693473e+00,3.347185988708159421e+00
1.676396581343210235e+00,2.426286382985831658e+00,4.315739228484777534e+00,4.018649471723403366e+00,3.408046287475435143e+00,2.792503500821974960e+00
3.797486200604105022e+00,3.443241238701097551e+00,4.308386715195272387e+00,5.008732021685611713e+00,3.882912410682967330e+00,2.786718170360171776e+00
2.817614499884765422e+00,2.820354051814019325e+00,4.981392688839730631e+00,4.690459634369984698e+00,2.845318402513593359e+00,3.984321324847931223e+00
2.086371166500220919e+00,4.048598339506852994e+00,3.842439131251269124e+00,4.131184218515333129e+00,3.910541327820696633e+00,3.402884933752226893e+00
3.396612416714307692e+00,3.647069101550699965e+00,5.175387060533657824e+00,3.165688347097711297e+00,2.846998770627788389e+00,4.191352166771882715e+00
2.753169913197795360e+00,2.590365622800627321e+00,4.523290508594659087e+00,4.007808365385963079e+00,2.542514940471550133e+00,4.217406462520856714e+00
1.783737827398795828e+00,4.071113713497365616e+00,5.781414761707480032e+00,3.968440739901908820e+00,2.780672511887206877e+00,4.058517566875885940e+00
2.157501398406930448e+00,4.104312149332158377e+00,5.657146084584264045e+00,3.764744206175521413e+00,1.454768904561024812e+00,4.161870218230988350e+00
2.789681061890910030e+00,4.176572749754416947e+00,4.368089978648858285e+00,3.919956599147818910e+00,3.970815476736767380e+00,3.669778530372704850e+00
2.390538224629108033e+00,2.667557245840358693e+00,3.643001022967076619e+00,3.734350594111142563e+00,3.308626789581066596e+00,4.198487511248233162e+00
3.075183655102300850e+00,2.454687874636543476e+00,5.067900170993667075e+00,3.296493474365543186e+00,2.740978161688796710e+00,3.738608425479180042e+00
2.665973025844677213e+00,1.438143862831038344e+00,4.320469783525886953e+00,3.523213271695817550e+00,3.659274649346051511e+00,4.479036269619848909e+00
