VR1,VR2,VR3,VR4,VR5,VR6
2.945944084331132640e+00,5.722977990148203631e+00,7.699491288773177899e+00,3.079454138950628028e+00,3.867223800609626227e+00,3.428122336760644373e+00
3.395263758113071795e+00,4.973249064172750700e+00,6.470745219268280835e+00,5.179081102014775340e+00,1.580122725733617228e+00,4.791030241175184834e+00
2.668620748245554619e+00,2.587157652864342072e+00,5.207410817178507401e+00,3.981750782588762583e+00,1.199099534375154708e+00,4.348973919250091136e+00
2.485624492893413251e+00,2.540499304121128787e+00,3.708028223092322051e+00,4.400772133924929719e+00,3.424848373105677801e-01,6.415793628244692570e+00
3.822103217618438631e+00,4.964435808502662084e+00,4.588517017428904943e+00,3.457431726502237623e+00,3.913327808705053812e-01,4.004803578022692712e+00
2.937071667837022559e+00,1.049235918035497983e+00,4.133836674452319393e+00,2.596188913636719775e+00,2.614566789897734722e+00,4.054328431987256565e+00
3.132559006224020060e+00,3.228586062090772923e+00,6.343400652960743180e+00,4.123678843627271995e+00,1.433531014407530613e+00,5.342761385944797325e+00
2.911659126498873817e+00,4.166969758366304788e+00,5.825654411485087003e+00,6.752288931861974319e+00,1.797245827866568835e+00,4.109670412836382347e+00
3.975676759929689386e+00,3.998474119475521338e+00,5.405195647314194218e+00,4.581055370184555997e+00,1.962431407791823013e+00,5.422522834145628856e+00
3.800362108919256077e+00,2.915261724313812586e+00,7.553812942529690488e+00,2.621882791198733464e+00,1.747850957156310114e+00,2.767662751083220130e+00
2.540623087799640967e+00,2.548805828013903874e+00,4.154376501177427627e+00,4.394008672942104177e+00,3.230585696010207730e+00,6.748294362798576529e+00
1.000602386132397159e+00,5.158118384388302502e+00,6.753024992258170656e+00,6.116182338347442737e+00,1.562102563883537520e+00,5.819939795168146190e+00
3.849105315902679791e+00,4.237936809690615370e+00,5.689786642261827510e+00,5.590662381626771094e+00,2.181268939022489306e+00,4.397486335003616631e+00
6.050135156219502264e+00,3.168888873893036529e+00,5.843677461235234460e+00,4.482761589627322962e+00,2.400274257387499777e+00,2.669890984533496159e+00
3.260493687295298315e+00,3.601074438209770801e+00,4.339384530984907506e+00,3.456953067292169113e+00,2.727395968464678688e+00,4.262784748704594229e+00
2.106981271324837479e+00,1.999876943019860631e+00,3.523333080747297785e+00,6.219782793062019088e+00,3.712073880408826465e+00,3.992887371393796681e+00
3.436646061980531464e+00,1.147271601798108165e+00,4.872226239561155303e+00,4.094354035552610682e+00,4.845175812744139776e+00,3.553114894293861070e+00
1.906859184947768071e+00,2.599728420189924005e+00,6.364258327399104687e+00,4.031226951294913263e+00,4.779254135281288285e+00,4.653691638846368051e+00
3.045413480225970027e+00,1.949243558930501496e+00,4.500269002344510660e+00,1.192429332912089190e+00,3.188625706691053274e+00,2.673753819797821230e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575953876517625751e-01,4.086057550428487062e+00,3.725675297978263689e+00,3.664108159633622908e+00,3.193491498996673617e+00,3.252974751605997028e+00
3.722431855992748062e+00,1.692430396738960230e+00,4.680114462190972269e+00,4.349025401486781739e+00,3.000594834328797145e+00,5.172265815628406926e+00
1.029057931950510207e+00,3.316040744741878932e+00,6.136603160720920158e+00,5.215059144865687557e+00,2.353068738598314003e+00,6.674413458339634175e+00
3.494587902511151700e+00,2.828343383055381466e+00,5.775172843788356047e+00,4.483128283080448639e+00,4.030805290493936432e+00,4.780078564342863601e+00
3.195481322477624175e+00,4.676291612919701635e+00,3.655708632135495684e+00,5.580656471886241476e+00,3.489259735679004937e+00,5.538289891045659274e+00
3.347328096848330325e+00,5.488688095845702719e+00,3.692939602287069079e+00,2.788996727379343010e+00,2.034770577443044903e+00,3.792174361415445283e+00
4.312849234467673654e+00,1.789111122801586351e+00,6.195002263244832719e+00,1.686215769330568826e+00,2.557825112463272710e+00,2.530607975288391209e+00
1.730206118337811017e+00,1.816994464282406518e-01,4.816490696360768098e+00,3.382960117050245241e+00,3.547523233700673018e+00,6.566099602623071796e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.356714333626087843e+00,1.294976214170007633e+00,5.237995173671990301e+00,3.102648759463825012e+00,6.335898750481205433e+00,4.616579307341661220e+00
9.048424684962563802e-02,4.629409876781176436e+00,7.815978254706197781e+00,5.397563406580948353e+00,4.794070477585282042e+00,5.439128786940004900e+00
