VR1,VR2,VR3,VR4,VR5,VR6
2.341286502034541250e+00,3.089373162046226806e+00,4.066950780716932279e+00,1.802440618509571824e+00,4.018263400478675251e+00,4.543217395292235672e+00
2.857442391388844261e+00,5.093058716540198816e+00,4.294822357899303888e+00,3.244535944830882812e+00,3.246085120851883055e+00,5.114655594027142982e+00
2.596687262121443851e+00,4.508900293188990105e+00,5.063538037744276465e+00,3.869044251861783579e+00,2.382531962181600793e+00,2.639638313238974021e+00
1.216607775017430004e+00,4.365172217093697959e+00,3.870016546193006501e+00,2.123028305899656409e+00,2.525755456731043402e+00,1.259313385021488152e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.546030751814956972e+00,4.486085710846235308e+00,8.551747215649402989e+00,3.329953499500702296e+00,2.654893816259212169e+00,1.906633331976648194e-01
3.465967638400279771e+00,5.357782402197818428e+00,4.362585620536318487e+00,3.388356311929719311e+00,8.975001357487508713e-01,2.403206168059970338e+00
2.773253357041593148e+00,2.976507492562988411e+00,4.450516443093176733e+00,4.438397148570367712e+00,4.188054919034772894e+00,3.894205396378618733e+00
4.388636379566626111e+00,2.034890476842234008e+00,4.298642576361061174e+00,2.471309706069184209e+00,8.652312648924911365e-01,3.704443256124744011e+00
6.949186330904695286e-01,2.591967632530899568e+00,3.785925722356406009e+00,3.486123673464922135e+00,3.573996221702319787e+00,4.729066264015314935e+00
2.173663081005782427e+00,1.574344134269705542e+00,5.057296686417635634e+00,2.857053630956613244e+00,2.457853925171870291e+00,3.489634194976525272e+00
3.560715924126176546e+00,1.429134736371724834e+00,3.414880830430839787e+00,3.073235641435973164e+00,2.226397301713463506e+00,2.224747331550152030e+00
6.041066201024849924e+00,7.120107167178217900e-01,3.769944182956784129e+00,1.439826384373082746e+00,3.944782343735656838e+00,5.675174852905149336e-01
2.321322059679083338e+00,2.704516909809843384e+00,3.952272440243999263e+00,2.830619224623804442e+00,2.496440141115771283e+00,2.890427922040068154e+00
1.265601713217415991e+00,8.675635774059791139e-01,4.775978826661270382e+00,3.661694252736234390e+00,3.153776394250225046e+00,2.234237851004850839e+00
1.882668130687948915e+00,1.206629957364738104e+00,6.025490657969546859e+00,5.433220592471395882e+00,1.076016068238986989e+00,4.370309883319499988e+00
4.232432938387065136e-02,1.584312289760136938e+00,4.197471109402356682e+00,6.481261421356369290e+00,3.751595785343290856e+00,6.244434646461769489e+00
4.100688288651332947e-01,6.744891566245110326e-01,2.601121337602282146e+00,2.933048602888761458e+00,5.504742200155865461e-01,5.099625413819022235e+00
1.405674873239291855e+00,2.406480767242298313e+00,5.170614962717258400e+00,2.800780490055957195e+00,2.659196635202094594e+00,3.601959535309569915e+00
2.532982748376368054e+00,3.142078092331520800e+00,6.087169206043184566e+00,4.360523469460655832e+00,4.328625886382189591e+00,4.097599808078522976e+00
2.941752492675776764e+00,2.827108876928209558e+00,5.804411793609362213e+00,4.550656489662622484e+00,2.957682169065272593e+00,4.898003302731060771e+00
