VR1,VR2,VR3,VR4,VR5,VR6
4.801393315631887759e+00,3.832492772834337647e+00,6.424403232507939876e+00,5.286715063700428985e+00,3.566189117026610234e-01,4.056508649464132255e+00
2.617763750760327746e+00,4.546084172655888267e+00,4.912640288474728223e+00,6.578016717520045020e+00,2.915679419191497868e+00,3.070313047259809913e+00
1.860816495665991166e+00,4.670969737036524627e+00,2.750902413187010787e+00,4.119461252922188343e+00,3.323920150133613749e+00,5.841752282693446929e+00
4.023929173257349667e+00,5.125624935066548815e+00,2.954292128958476926e+00,4.728259663776325894e+00,3.056186496467747205e+00,4.875555152950242999e+00
3.734085568750739714e+00,6.061204709325203055e+00,3.600657106551419240e+00,1.019197426569283138e+00,5.125491212241795935e+00,4.711606225165538397e+00
2.733703470190815388e+00,6.249836825971684107e+00,2.936637773460057943e+00,3.968666890789894097e+00,2.389415963829411460e+00,3.641454265730365236e+00
2.067397773039692854e+00,5.112946414613842805e+00,5.787935189854416684e+00,5.132565504074704243e+00,5.354037341257277482e+00,3.040477837258162896e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.381329961841252008e+00,9.109015742945092420e-01,5.779092418723575264e+00,3.611492998463524895e+00,2.500263729730251239e+00,4.379251433809071337e+00
2.923812818502210753e+00,1.733434087529786893e+00,9.727659971998924959e+00,4.376315154942263419e+00,1.963176037803071594e+00,3.105098463478607407e+00
2.100246726131496544e+00,3.972667880040923194e+00,6.893853753284012065e+00,7.788248452665225585e+00,4.697370728146294638e+00,4.591272585177393672e+00
