VR,SS,ANX,INT
2.485429012597002441e+00,1.803459986410790750e+00,2.406947753208607210e+00,3.631662084942008928e+00
2.627146689510564848e+00,1.828255596235453417e+00,1.981255552730026626e+00,4.116518559551675338e+00
2.335253955665977266e+00,1.697036147758376856e+00,2.475662229879843856e+00,4.358308825519887186e+00
3.359576718509626581e+00,1.936061794159075866e+00,2.165314127835010982e+00,3.976385457158558179e+00
3.066886732225378775e+00,2.232232348592700255e+00,2.249910337881178002e+00,3.747566307345875369e+00
3.510247792243237352e+00,2.475930903509719894e+00,1.875428869622121297e+00,3.901759789538163936e+00
3.186666269398039208e+00,2.281577718661231824e+00,2.233213317052520797e+00,4.082142970466471787e+00
3.590374746173886855e+00,1.509958516529535721e+00,1.946892330233424451e+00,4.245630004638714539e+00
2.150651680675444322e+00,1.470479900327401612e+00,2.248893804684372721e+00,3.338530847190785078e+00
3.107367662376431916e+00,1.678133311801095484e+00,1.929610816865359846e+00,4.184269207136565250e+00
2.173747293295742899e+00,2.063653791447398689e+00,2.024002031993847428e+00,3.955547619800049652e+00
2.926962204367903109e+00,1.891787822231009608e+00,1.944577321763749422e+00,3.914131506470054589e+00
2.977667393615306413e+00,1.569618145035775791e+00,2.590664859205423554e+00,3.451913223183086021e+00
2.126915859002730613e+00,1.328879662198035216e+00,2.212605417355233861e+00,3.842504791779254969e+00
3.287923474958950543e+00,1.679102100037114020e+00,2.317509966603359839e+00,3.861820572189858414e+00
2.369763661633849772e+00,2.287474297345706731e+00,2.678042708518548309e+00,3.580896494620724901e+00
3.025254004694425625e+00,1.558873611890802424e+00,2.759386019794412004e+00,3.396775897627013929e+00
2.455782204530930546e+00,1.435758601551661240e+00,2.380861197883671121e+00,3.470030715233693996e+00
3.193467508129785415e+00,1.566300156836382129e+00,2.408918058130746331e+00,3.531835192562437165e+00
2.872314757303391808e+00,1.701352334889329354e+00,1.463742434732765441e+00,4.062863047041002318e+00
2.517007695651218402e+00,2.311944051098644870e+00,2.093534608230562810e+00,4.032339590418085429e+00
3.081786366352668338e+00,1.934483654639154171e+00,2.270766674838630816e+00,3.702003010177827846e+00
3.727679340488045057e+00,1.702195962117641237e+00,2.937609447146653618e+00,3.303564182697233953e+00
2.825811687098415792e+00,1.764336768324517912e+00,2.909185098179323248e+00,3.329865235729955408e+00
2.807725348804785082e+00,1.649529096982890408e+00,2.847210357113034274e+00,3.535893604071797203e+00
2.503232188123270419e+00,1.178170132355071953e+00,2.257094277187106979e+00,4.020855528791244637e+00
2.372686460471015835e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.183270944693644466e+00,1.571082906549507774e+00,2.254351187241804499e+00,3.591159912722804215e+00
3.371777662651055607e+00,1.797020167511043764e+00,2.668009707943224118e+00,3.628619837038869811e+00
3.433291783019184251e+00,1.535302375531154340e+00,2.915617669101559173e+00,3.616740855899160945e+00
2.585544244017247806e+00,1.578930719601000510e+00,2.595925607109771605e+00,3.523801787209146497e+00
3.283822807647742703e+00,1.940582317078851204e+00,2.207401660558473200e+00,3.880707267833555019e+00
2.053886458794879744e+00,1.737633562997276115e+00,2.825412291934941145e+00,3.548583521869986601e+00
3.720126058947588188e+00,1.362672885725373595e+00,2.653306753698073894e+00,3.401534454527006091e+00
2.755061736664484062e+00,1.670312144888885797e+00,2.865187670865679159e+00,3.408233741669710604e+00
3.553976923110361508e+00,1.546783346919801128e+00,2.337516986275765429e+00,3.881981016971196574e+00
2.533866335887904331e+00,1.499080374184941888e+00,2.091865682819387118e+00,3.940462804449878398e+00
2.814196695732417375e+00,1.890475903699462501e+00,2.204113369933400346e+00,3.949814209142171073e+00
2.592594302661951566e+00,1.799405786584752809e+00,2.452058742228173660e+00,3.964856778980776042e+00
3.011941120133811989e+00,2.146565821824188980e+00,2.248551454635351554e+00,3.697375557209163333e+00
2.713397531980894062e+00,1.692414453321940293e+00,2.478955930414430853e+00,3.566817560097353290e+00
3.473194437702518567e+00,1.183200954185698706e+00,2.022787350996094080e+00,4.206335247365387886e+00
3.260058528282062440e+00,1.680441457247692894e+00,2.075110254419213263e+00,3.722801518303265222e+00
2.438255725490380499e+00,1.427922520563605691e+00,2.463631468236625821e+00,3.702372562784133070e+00
3.358478376288106304e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.150774614428915932e+00,1.037076591394682001e+00,2.235169519825158435e+00,3.504878773278859327e+00
2.864235125341588084e+00,1.558077668277007000e+00,2.581644020714318088e+00,3.139058144882000967e+00
3.062834298059840421e+00,1.557763256653853068e+00,2.519966316928319738e+00,3.862423017560127736e+00
3.166905469538047857e+00,1.576601122714308634e+00,2.241687812817249270e+00,4.393879396784004854e+00
2.822996540634697737e+00,1.911707773722446158e+00,1.911148903182182890e+00,4.054689832901769542e+00
4.019894471396373348e+00,1.769867225594696336e+00,2.318621676376968921e+00,3.706857691639695140e+00
2.845042297664136743e+00,1.641925544861712938e+00,2.799288408085777835e+00,3.413518614622085057e+00
3.110148435497484432e+00,1.348598271311446606e+00,1.962024218642130169e+00,3.966509461494792443e+00
1.988411836353377815e+00,1.273882813813471238e+00,1.998972011268674631e+00,3.952534178417544730e+00
3.005930691844241220e+00,1.521206705743926468e+00,2.361540014552399924e+00,3.586059057680781148e+00
3.304917982222435047e+00,1.708938075617729702e+00,1.994646176101290802e+00,3.557694955266379910e+00
3.850314224080491510e+00,1.871897711771299155e+00,2.343455768987757537e+00,3.749185994581971215e+00
3.089752533463092199e+00,1.480982960225051936e+00,2.170233780438627136e+00,3.872285292844561244e+00
3.762789902232019923e+00,1.471792485859143573e+00,2.139436582077204996e+00,3.902714653289395041e+00
3.245554164704611555e+00,1.637910891721969797e+00,2.517292677677080981e+00,3.616855922239182064e+00
3.024236654731635721e+00,2.033948596997182001e+00,2.483258712722086869e+00,3.871480269928200268e+00
2.857396578045327207e+00,1.618962934342127014e+00,2.990835941619276017e+00,3.206267275872904055e+00
2.344183535071607150e+00,1.604563611639042264e+00,2.930945587143637177e+00,3.454487043415698899e+00
3.517556782388310044e+00,1.809302043054778819e+00,2.606733048385580620e+00,3.635727241486155670e+00
2.466848796996991666e+00,1.766731153424788481e+00,2.707601714814274807e+00,3.376140458560823898e+00
2.759938941288256231e+00,1.357644765900001493e+00,2.385537087780116750e+00,3.529214724739666575e+00
3.496083783112914567e+00,1.548958112843263235e+00,2.350850790374419574e+00,3.943196754962579487e+00
3.113841067299601750e+00,1.878651409833628882e+00,2.191989447298698934e+00,3.805855211722147136e+00
3.080719349340496294e+00,1.309284918151953914e+00,2.379716673629528323e+00,3.778943996974964747e+00
2.825038163495994681e+00,1.616400738392697711e+00,1.964762770259889990e+00,4.001254148482431994e+00
2.089194802633718151e+00,1.838254902020255654e+00,1.567886238705831659e+00,3.965269964762828447e+00
3.102812061606450289e+00,2.150321101441797111e+00,1.893908093676420989e+00,4.278442060278560000e+00
2.768948509957389614e+00,1.724835284245472833e+00,2.446607489794393686e+00,3.594016283589792415e+00
4.152332688169813935e+00,1.935708955999003500e+00,1.821864104102107085e+00,3.829481457177830617e+00
2.755173525497137454e+00,2.185526320508567988e+00,1.895787973319465358e+00,3.882294694344546215e+00
