VR,SS,ANX,INT
7.481442864520999603e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.458222648742074856e+00,1.022030737914020992e+00,3.008498265093527468e+00,2.112067853795878580e+00
0.000000000000000000e+00,1.002335508090734351e+00,4.434632559898463278e+00,3.312736974059105055e+00
1.398939568095198593e+00,1.398076274591329771e+00,3.037868490467897420e+00,3.324549976658636385e+00
1.492275097282913965e+00,2.211772887431807888e+00,2.823164662681773684e+00,4.003503390363601255e+00
1.887605182804101167e+00,1.894926091950280611e+00,3.274946822386302525e+00,2.569216478752551325e+00
3.304088742283329605e+00,1.759512531706931782e+00,3.720766991776874644e+00,2.607757378103272128e+00
1.210166173956008784e+00,1.659799314049922980e+00,2.963859281293856007e+00,3.377701475259741848e+00
2.031573256485466494e+00,1.413278576175087231e+00,3.516156597700809794e+00,3.616549617244550152e+00
2.510322483481808309e+00,1.087675442888667243e+00,3.955637412377089213e+00,4.032857298804657376e+00
8.313673113492464628e-01,2.147091936012524904e+00,4.051871866388620624e+00,2.410110535269556653e+00
1.927588485099230642e+00,1.839571770022581099e+00,3.872633100326281941e+00,3.423098757692543792e+00
1.410958681036680318e+00,1.890121659478680716e+00,3.422382392668672502e+00,2.338571199723487926e+00
1.661331014600758271e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.042444949114032404e+00,1.406278820180631328e+00,3.512883967101988247e+00,3.008539549853848083e+00
8.604790643342791201e-01,1.493273164899612482e+00,3.378372766078268086e+00,3.426555431870003332e+00
1.915766403201086376e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.198021827818149587e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.187619865015983933e+00,1.736261277543742265e+00,3.078434896835788415e+00,3.223724979547825331e+00
2.430914416774769382e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.336566769899303120e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.064908094740881772e+00,1.754528474736318788e+00,3.158209957311926441e+00,2.104285146745719981e+00
1.989887492035941507e+00,1.087835161200343626e+00,3.198002773095684592e+00,2.934903648960766720e+00
1.043107198534226399e+00,1.918150168283977663e+00,2.776639875426450743e+00,3.596454086956443419e+00
1.463512013194900874e-02,1.018222955794213291e+00,4.350318344640578871e+00,3.869752454917640527e+00
1.960770267113876919e+00,1.049401804266807625e+00,3.606789723927999791e+00,3.675815348051652443e+00
6.102890753424067283e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.202496034045666740e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.294901910689518321e+00,1.037255421848234604e+00,3.699575493438933549e+00,3.051550269097471180e+00
4.235479694941420625e+00,1.006132645775126955e+00,3.151699079504759027e+00,3.286416542876488212e+00
2.485668582961524375e-01,1.725995207965244305e+00,2.470989372771366099e+00,2.360137712525624654e+00
2.197608245199813570e+00,1.246185180308953200e+00,3.429961478678057674e+00,3.036841520079291534e+00
3.335989591442176661e-01,1.363562399722179963e+00,3.073737211833388105e+00,2.933011832779271799e+00
1.731753922865921780e+00,1.364982191322402949e+00,3.293075394975568226e+00,3.214972722560963891e+00
1.080611442974914516e+00,1.234142365394995888e+00,3.780980528293896636e+00,4.127390811435176943e+00
2.265829338911994562e+00,1.886766223824352773e+00,3.167989794816078231e+00,2.257426635510698443e+00
1.900851407719775343e+00,2.162736310312487031e+00,3.788380255257592477e+00,3.493459748060911974e+00
2.770417551301475267e+00,1.996715710089447704e+00,3.557521663081976371e+00,2.643649737388328980e+00
1.944591744922357535e+00,1.265277855600093426e+00,3.752177994649691595e+00,3.134918917597124821e+00
1.914837060585309558e+00,1.123217279200694918e+00,2.844995970326628765e+00,2.681347961093338395e+00
1.064918894806030414e+00,1.075005382420676892e+00,3.173454069673139699e+00,3.225662280718650798e+00
2.574338417400364953e+00,1.336414700040389425e+00,3.153802101326971030e+00,3.460372452685557931e+00
1.182537883786429767e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.345901171468069535e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.912789694759865267e+00,1.019888545938433477e+00,3.410747369065934009e+00,2.945670965594854085e+00
9.927612443804855191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.995420693267366152e+00,1.109680270417811032e+00,3.217008797943124776e+00,2.765639342159733616e+00
9.806513799818797894e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.364506559081061887e+00,1.157315617602652225e+00,3.940065710650709541e+00,3.193067042485373097e+00
9.354908237212723465e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.362444260049217704e+00,1.139315146479186414e+00,2.726707521958218639e+00,2.391202064058482790e+00
9.366859692853743979e-01,1.471750931419663955e+00,3.324621772518908447e+00,3.725999032505737940e+00
9.920878742401331163e-01,1.008614506879346173e+00,3.676096533322413151e+00,3.463698143590001610e+00
1.408250693531063025e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.766882923337501410e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.140465438689746591e+00,1.222501118830503497e+00,3.522074926609636947e+00,2.917936805940277267e+00
7.026855477103611802e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.894322893117867057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.056135204044906128e+00,1.745291157628015011e+00,3.546132247603555054e+00,3.984757313548856317e+00
1.384204205018810585e+00,1.968650904691546577e+00,3.206990924458898995e+00,3.331516030766866532e+00
1.287317908901776553e+00,1.356998967186310745e+00,2.603848372818956314e+00,3.102515252046074590e+00
2.687374510128058613e+00,1.365934248517237881e+00,3.505204890913534488e+00,4.013868395104935871e+00
1.545546944819051971e+00,1.518993115045842002e+00,2.795944147740964336e+00,2.617792470059019827e+00
1.513255016054904534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.263084683081687754e+00,1.164303851331220274e+00,2.784135306201577897e+00,2.522470467426396468e+00
1.541012322326456463e+00,1.340363082528245764e+00,3.087500986950799220e+00,2.865451918440588663e+00
8.771363071803996991e-01,1.492438996213407254e+00,4.042488090208605556e+00,3.098005046142350061e+00
3.324547230039962553e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.845117946565379086e+00,1.017665967440663621e+00,4.062129353064182880e+00,2.876885604824013676e+00
3.345496832173013857e-01,1.046878328293185501e+00,3.259019374400113023e+00,2.161279044536084548e+00
2.940993199582883300e+00,1.046692744264880126e+00,3.041821324673308347e+00,3.184240928534287640e+00
2.562719473006387361e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.478901537343224160e+00,1.498255307110459400e+00,3.764870173717644430e+00,1.806751923835769214e+00
1.060799236286695812e+00,2.191993189415907928e+00,3.286753387656609959e+00,2.312411737295011260e+00
1.483986983457096898e+00,1.319786782170742523e+00,3.471397993967096696e+00,1.990979240159607810e+00
