VR,SS,ANX,INT
2.960582066294112025e+00,1.378332794096053693e+00,3.247321986459665855e+00,2.975726644765847695e+00
4.185709061685845889e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.799924302442692081e+00,1.338201343473104155e+00,3.633668312115462928e+00,4.205392231795947566e+00
1.645645112916730657e+00,1.214388324208329539e+00,4.014218398251292896e+00,2.958429062966894119e+00
3.306111186694034920e+00,1.337666121727803414e+00,2.828544667135504120e+00,2.790346547901737306e+00
2.770081186057398615e+00,1.111771129891045540e+00,4.517051017096598287e+00,3.442007635264948462e+00
4.016449157880673582e+00,1.120057112534535548e+00,2.822109787091820809e+00,3.053528087248301048e+00
2.851790842065107690e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.542847553890094758e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.367286182058788491e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.221836093907080478e+00,1.196683723288902712e+00,2.911977449763695436e+00,2.547242754109356966e+00
3.128639321318842370e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.283029680160697517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.007197137395332343e+00,3.697749442367236128e+00,3.525388575847683725e+00
3.140860054750231889e+00,1.493324963090346902e+00,3.922797785341756160e+00,2.902282234035511888e+00
3.701412121605597072e+00,1.376092971689914402e+00,4.866340993673052395e+00,2.609154164906226647e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.617491880273026261e+00,1.200800612667071388e+00,3.628399676288791564e+00,3.116164817589972991e+00
0.000000000000000000e+00,1.552324542898470661e+00,3.548478508342100657e+00,3.317527698432250816e+00
2.180042072059781511e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.243903194755784369e+00,1.547401919701828943e+00,2.812176923124058980e+00,2.764041225426980386e+00
3.334783302036143038e+00,1.309973123767950165e+00,1.927767617086717511e+00,3.142664919029645620e+00
5.000000000000000000e+00,1.366416162889220409e+00,3.118158845736703100e+00,3.200615514562535679e+00
